ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
003,1,1,370,370.7266,2B,PB,1,0.7644999999999982,87.87219737344695,,
003,1,1,370,375.4612,PB,2B,1,0.5754999999999768,75.10991286705756,,
003,1,1,370,376.1024,2B,5B,1,0.03340000000002874,0.9613425300003939,,
003,1,1,370,376.4686,5B,8B,1,0.10040000000003602,0.7633351796362184,,
003,1,1,370,376.9024,8B,4B,1,0.09940000000000282,4.475212656156881,,
003,1,1,370,377.3022,4B,7A,1,0.2995999999999981,1.1695752548272402,,
003,1,1,370,379.0013,7A,7B,1,0.03309999999999036,0.39695191910488603,,
003,1,1,370,379.3679,7B,7A,1,0.033799999999985175,0.40997269527478863,,
003,1,1,370,380.501,7A,7B,1,0.03290000000004056,0.12007728998451483,,
003,1,1,370,381.0339,7B,7A,1,0.033599999999978536,0.14482595524027175,,
003,1,1,370,381.9431,7A,7B,1,0.10050000000001091,0.41747934533309206,,
003,1,1,370,382.5765,7B,PB,1,0.831799999999987,67.84826838686841,,
003,1,1,370,386.153,7A,PB,1,0.4870999999999981,65.1618110382338,,
003,1,1,370,388.7667,PB,2B,1,0.41749999999996135,66.68539364893304,,
003,1,1,370,389.3956,2B,8B,1,0.3007000000000062,2.742401116841908,,
003,1,1,370,389.7615,8B,7A,1,0.06720000000001392,6.389595177106202,,
003,1,1,370,389.8622,7A,PB,1,0.5319000000000074,76.4131400570785,,
003,1,1,370,392.0458,PB,2B,1,0.492999999999995,60.318946876370156,,
003,1,1,370,396.4078,PB,2B,1,0.380299999999977,59.60283459423145,,
003,1,1,370,397.0493,2B,5B,1,0.06619999999998072,1.5026316441299628,,
003,1,1,370,397.6823,5B,8B,1,0.0332000000000221,0.20641037825661002,,
