ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
035,1,0,560,560.7171,4A,2A,1,0.10149999999998727,1.7259213492909993,,
035,1,0,560,561.0752,2A,4B,1,0.10009999999999764,1.8964892007305423,,
035,1,0,560,561.375,4B,2A,1,0.06759999999997035,0.5128873850310214,,
035,1,0,560,561.4756,2A,5A,1,0.16629999999997835,5.949443312156458,,
035,1,0,560,561.8424,5A,5B,1,0.03269999999997708,1.8874363550485391,,
035,1,0,560,561.9751,5B,6A,1,0.2664999999999509,17.465131010564207,,
035,1,0,560,562.5084,6A,9B,1,0.032999999999901775,0.4178344601030304,,
035,1,0,560,563.4083,9B,6A,1,0.03349999999988995,0.038386804588373735,,
035,1,0,560,563.5077,6A,9B,1,0.03350000000000364,0.008072500948301808,,
035,1,0,560,563.5754,9B,6A,1,0.03240000000005239,0.025264600300058504,,
035,1,0,560,565.5734,9A,6A,1,0.09969999999998436,1.2111858482514446,,
035,1,0,560,565.7399,6A,3A,1,0.2664999999999509,5.4961186749818225,,
035,1,0,560,566.0398,3A,9B,1,0.09969999999998436,1.4683134888268796,,
035,1,0,560,566.3066,9B,6A,1,0.03269999999997708,0.49100635153954997,,
035,1,0,560,566.4061,6A,2B,1,0.1331000000000131,10.725842668904242,,
035,1,0,560,566.5726,2B,5B,1,0.06709999999998217,5.645910617399203,,
035,1,0,560,566.7398,5B,8A,1,0.19990000000007058,3.693303780484108,,
035,1,0,560,567.1392,8A,7B,1,0.06690000000003238,2.8524786035166514,,
035,1,0,560,567.5726,7B,4B,1,0.033200000000078944,0.24453604356726544,,
035,1,0,560,568.1389,4B,2A,1,0.03319999999996526,0.15890467760083737,,
035,1,0,560,568.534,2A,2B,1,0.05550000000005184,1.2622125102156758,,
035,1,0,560,569.0505,2B,5B,1,0.1998999999999569,4.8295326455161405,,
035,1,0,560,569.6841,5B,8A,1,0.033100000000104046,0.01869481162654818,,
035,1,0,560,569.7498,8A,5A,1,0.10079999999993561,0.5982583657513585,,
035,1,0,560,570.4709,5A,8B,1,0.05989999999997053,0.2441660717626526,,
035,1,0,560,570.5602,8B,5B,1,0.1996000000000322,3.3863511190914526,,
035,1,0,560,570.9266,5B,PB,1,0.598700000000008,120.55247153483558,,
035,1,0,560,577.0217,8A,9A,1,0.054300000000012005,2.420016520435138,,
035,1,0,560,577.2444,9A,PB,1,0.6114999999999782,136.63792103545296,,
035,1,0,560,578.2712,PB,8A,1,0.33190000000001874,91.52596165065808,,
035,1,0,560,578.6626,8A,5B,1,0.030700000000024374,7.114632610640296,,
035,1,0,560,578.7229,5B,8A,1,0.028199999999969805,2.85339757482667,,
035,1,0,560,578.7816,8A,5B,1,0.026600000000030377,1.9035467232978855,,
035,1,0,560,578.8655,5B,6A,1,0.11580000000003565,5.493250667982609,,
035,1,0,560,579.389,6A,9B,1,0.033999999999991815,1.1790743408093576,,
035,1,0,560,579.5898,9B,6B,1,0.03290000000004056,1.331209375963109,,
035,1,0,560,580.1282,6B,6A,1,0.058300000000031105,0.9575558060475444,,
035,1,0,560,580.2156,6A,9B,1,0.02980000000002292,0.9297985977561041,,
035,1,0,560,580.2741,9B,6A,1,0.026799999999980173,0.677157687047437,,
035,1,0,560,580.4969,6A,6B,1,0.055000000000063665,1.542407082753316,,
035,1,0,560,581.0342,6B,6A,1,0.032999999999901775,0.22304364148327238,,
035,1,0,560,581.2673,6A,6B,1,0.0664000000000442,0.8107011888032218,,
035,1,0,560,581.8672,6B,2B,1,0.13369999999997617,12.699075977218355,,
035,1,0,560,582.1009,2B,1B,1,0.43219999999996617,26.287061687282378,,
035,1,0,560,582.8846,1B,7A,1,0.11239999999997963,1.6176074674066996,,
035,1,0,560,583.3087,7A,7B,1,0.028199999999969805,0.5577060294776146,,
035,1,0,560,583.4561,7B,5B,1,0.22069999999996526,7.080917301965606,,
035,1,0,560,583.8432,5B,2B,1,0.033299999999940155,0.9128251016041986,,
035,1,0,560,584.2762,2B,5B,1,0.033299999999940155,0.3498229862298299,,
035,1,0,560,584.5098,5B,8A,1,0.03289999999992688,0.380240674067565,,
035,1,0,560,584.743,8A,5B,1,0.032999999999901775,0.05333793348652449,,
035,1,0,560,584.8425,5B,8A,1,0.03340000000002874,0.31652720758627595,,
035,1,0,560,584.9091,8A,5B,1,0.03380000000004202,0.24155499312200668,,
035,1,0,560,585.009,5B,8B,1,0.03350000000000364,0.6881230727167118,,
035,1,0,560,586.5872,1A,4B,1,0.2543999999999187,16.60579626643964,,
035,1,0,560,587.2083,4B,7B,1,0.3994999999999891,10.560297152359563,,
035,1,0,560,587.8414,7B,4A,1,0.732599999999934,4.508344223626512,,
