ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,C,300,303.1331,PB,2.768199999999979,,,,
015,C,300,303.7485,5A,0.0243000000000392,,,,
015,C,300,304.4676,9A,0.3007000000000062,,,,
015,C,300,306.2674,2B,0.2667000000000143,,,,
015,C,300,306.3005,5A,0.033299999999997,,,,
015,C,300,306.4007,2A,0.065999999999974,,,,
015,C,300,312.2507,PB,4.929900000000032,,,,
015,C,300,313.2524,9A,0.032699999999977,,,,
015,C,300,313.2851,9B,0.0328000000000088,,,,
015,C,300,313.9849,6A,0.6999000000000137,,,,
015,C,300,314.0178,9A,0.0337999999999851,,,,
015,C,300,314.4851,5B,0.4331999999999993,,,,
015,C,300,314.5182,5A,0.0335000000000036,,,,
015,C,300,314.9516,7B,0.4337000000000444,,,,
015,C,300,315.1517,7A,0.1992999999999938,,,,
015,C,300,315.1847,2A,0.0330999999999903,,,,
015,C,300,315.2178,2B,0.0335999999999785,,,,
015,C,300,317.984,6A,2.5330000000000155,,,,
015,C,300,318.0836,5B,0.0335000000000036,,,,
015,C,300,318.1846,8B,0.033299999999997,,,,
015,C,300,318.4502,5B,0.1338000000000079,,,,
015,C,300,318.5171,8B,0.065999999999974,,,,
015,C,300,318.5503,5B,0.034400000000005,,,,
015,C,300,318.5847,8B,0.0325000000000272,,,,
015,C,300,318.917,5B,0.3332999999999515,,,,
015,C,300,319.3165,7B,0.0335000000000036,,,,
015,C,300,323.1076,PB,2.167100000000005,,,,
015,C,300,324.3888,4B,0.1297000000000139,,,,
015,C,300,324.415,7A,0.0262999999999919,,,,
015,C,300,324.7245,5B,0.2638000000000033,,,,
015,C,300,324.9902,6A,0.0667000000000257,,,,
015,C,300,325.0904,9A,0.0341000000000235,,,,
015,C,300,325.3571,6A,0.0332000000000221,,,,
015,C,300,325.59,9B,0.2335999999999671,,,,
015,C,300,325.8232,3B,0.1999999999999886,,,,
015,C,300,325.89,6B,0.0336000000000353,,,,
015,C,300,325.9898,3A,0.1000999999999976,,,,
015,C,300,329.9991,PB,3.484100000000012,,,,
