ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
036,1,1,450,450.0078,PB,0.6650000000000205,0,-0.2914291252485289,0.0,3.2687059351392826,0.0,0.0,0,0,0.007799999999974716
036,1,1,450,450.9355,7A,0.0667000000000257,0,-0.13293904191519557,0.0,6.854760837708735,3.0,-1.0,0,0,0.9354999999999905
036,1,1,450,451.1357,7B,0.0663999999999873,0,-0.15453354191519553,0.0,6.327970117047275,3.0,-1.0,0,0,1.1356999999999857
036,1,1,450,451.4022,8A,0.0667000000000257,0,-0.09912504191519544,0.0,5.330638825592641,3.0,0.0,0,0,1.4021999999999935
036,1,1,450,451.4689,5B,0.4245999999999981,0,-0.07712196838578375,0.0,3.52146385948193,2.0,0.0,0,0,1.4689000000000192
036,1,1,450,452.145,6A,0.1997000000000071,0,0.11788395808480445,0.0,3.5128168187347852,2.0,1.0,1,0,2.144999999999982
036,1,1,450,452.3787,5B,0.6002000000000294,0,0.1399281803070266,0.0,4.0284532386450245,2.0,0.0,0,0,2.3786999999999807
036,1,1,450,453.1777,6B,0.1006999999999607,0,0.2022547080848045,0.0,3.8198012748481793,2.0,1.0,1,0,3.1777000000000157
036,1,1,450,453.4438,3B,0.1999999999999886,0,0.3019800414181378,0.0,2.319698884118647,1.0,1.0,0,1,3.44380000000001
036,1,1,450,453.7109,9B,0.1997000000000071,0,0.2761086247514712,0.0,5.3731490023440776,3.0,1.0,0,0,3.710899999999981
036,1,1,450,453.9106,6A,0.2667000000000143,0,0.1367260205848045,0.0,3.4881517600538503,2.0,1.0,1,0,3.910599999999988
036,1,1,450,454.1773,9A,0.2998999999999796,0,0.1818206525292489,0.0,6.092875467255839,3.0,1.0,1,0,4.1773000000000025
036,1,1,450,454.5776,5B,0.0666999999999689,0,0.11791461717571351,0.0,3.5513573469600037,2.0,0.0,0,0,4.577600000000018
036,1,1,450,455.7764,PB,1.2993999999999917,0,-0.1948908738824087,0.0,3.2644926306175197,0.0,0.0,0,0,5.776400000000024
036,1,1,450,457.9871,4A,0.1345999999999776,0,-0.012506916915195565,0.0,5.744352142474248,2.0,-1.0,1,0,7.987099999999998
036,1,1,450,458.4868,2B,0.2557999999999651,0,-0.12829779191519558,0.0,1.9776049542992555,1.0,0.0,0,0,8.486800000000017
036,1,1,450,458.7426,5A,0.2160000000000081,0,0.06496476364036001,0.0,3.9057061535982984,2.0,0.0,0,0,8.742599999999982
036,1,1,450,458.9586,5B,0.3412999999999897,0,0.2987202850078814,0.0,3.5427576567896732,2.0,0.0,0,0,8.95859999999999
036,1,1,450,459.6638,6A,0.3344000000000164,0,0.3018534080848045,0.0,3.3952753655551313,2.0,1.0,1,0,9.66379999999998
036,1,1,450,460.0302,6B,0.2666000000000394,0,0.2463144580848044,0.0,39.56900277146464,2.0,1.0,1,0,10.03019999999998
036,1,1,450,460.2968,6A,0.2665999999999826,0,0.1003003330848044,0.0,4.262406997792191,2.0,1.0,1,0,10.296800000000019
036,1,1,450,460.9633,2B,0.4336000000000126,0,0.13000732346941984,0.0,1.9775873497334981,1.0,0.0,0,0,10.963300000000004
036,1,1,450,461.5967,5B,0.066599999999994,0,-0.043457541915195574,0.0,3.569043788109079,2.0,0.0,0,0,11.596699999999998
036,1,1,450,462.7984,8B,0.3318999999999619,0,0.26254615808480447,0.33359999999998935,5.249195025897971,3.0,0.0,0,0,12.798400000000015
036,1,1,450,464.2959,6A,0.6329999999999814,0,0.3187621028216466,0.0,4.051959088087713,2.0,1.0,1,0,14.295900000000017
036,1,1,450,465.1285,3B,0.3660000000000423,0,0.3065222080848044,0.0,2.1216265889312598,1.0,1.0,0,1,15.128499999999974
036,1,1,450,465.5282,3A,0.4330999999999676,0,0.16413251577711221,0.0,1.697971919241262,1.0,1.0,0,1,15.528200000000027
036,1,1,450,466.2623,5A,0.0656999999999925,0,0.042704958084804345,0.0,3.941881762728939,2.0,0.0,0,0,16.262299999999982
036,1,1,450,467.0281,8B,1.3666999999999805,1,0.15529586662138983,1.3658000000000339,5.519144536587976,3.0,0.0,0,0,17.028099999999995
036,1,1,450,468.5941,7B,0.0660999999999489,0,0.24195445808480442,0.0,6.387900267436446,3.0,-1.0,0,0,18.594100000000026
036,1,1,450,469.0273,4B,0.0669999999999504,0,0.040641208084804425,0.0,5.137094936731716,2.0,-1.0,1,0,19.027300000000025
036,1,1,450,469.1938,2A,0.3320999999999685,0,0.034943658084804485,0.0,2.5056259067560607,1.0,0.0,0,0,19.19380000000001
036,1,1,450,469.6596,2B,0.5663000000000125,0,0.19709817867303975,0.0,1.9532591176371459,1.0,0.0,0,0,19.65960000000001
036,1,1,450,470.6592,1A,0.2327999999999974,1,0.044587721242699184,0.0,5.016878314480376,1.0,-1.0,0,0,20.6592
036,1,1,450,474.3798,1B,0.6666999999999916,0,0.05344083308480446,0.6668000000000226,4.138472429892999,1.0,-1.0,0,0,24.37979999999999
036,1,1,450,475.4716,PB,1.3168999999999755,0,-0.3969374190338397,0.0,3.3873928158737616,0.0,0.0,0,0,25.471600000000024
036,1,1,450,477.3576,5A,0.1224000000000273,0,-0.10679491691519555,0.0,3.857210729820565,2.0,0.0,0,0,27.35759999999999
036,1,1,450,477.48,2B,0.2314999999999827,0,0.0019688509419472566,0.0,1.9773477738404235,1.0,0.0,0,0,27.480000000000018
036,1,1,450,477.7115,5A,0.1668000000000233,0,-0.09108639191519559,0.0,3.864355493254801,2.0,0.0,0,0,27.7115
036,1,1,450,477.9449,6A,0.2658999999999878,0,-0.06691222941519556,0.0,3.439633072073304,2.0,1.0,1,0,27.94490000000002
036,1,1,450,478.2773,3A,0.5,0,-0.18330935858186223,0.0,1.752514534442915,1.0,1.0,0,1,28.277300000000025
036,1,1,450,478.7773,3B,0.466700000000003,0,-0.10825175620090988,0.0,2.178059073720321,1.0,1.0,0,1,28.777300000000025
