ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
011,1,0,210,210.165,4A,0.0879999999999938,0,-0.1923637345633827,0.0,6.330578725822067,2.0,-1.0,0,0,0.16499999999999204
011,1,0,210,210.4865,2B,0.5323999999999955,0,-0.1082882449800493,0.0,2.8087994600734194,1.0,0.0,0,0,0.4865000000000066
011,1,0,210,211.0189,2A,1.366700000000009,0,0.10947065974556043,0.2336000000000237,3.2234700742867903,1.0,0.0,0,0,1.0189000000000021
011,1,0,210,212.3856,4B,0.266399999999976,0,0.13740834876995064,0.0,5.775856504999807,2.0,-1.0,0,0,2.385600000000011
011,1,0,210,212.6852,7A,0.2326999999999941,0,0.22209452734137924,0.0,7.746046943173435,3.0,-1.0,0,0,2.685200000000009
011,1,0,210,213.2508,PB,1.7213999999999885,0,-0.270780103932752,0.0,2.8130677555375603,0.0,0.0,0,0,3.250799999999998
011,1,0,210,215.2654,4B,0.1975999999999942,0,-0.11829240123004936,0.0,5.772053367770078,2.0,-1.0,0,0,5.2654
011,1,0,210,215.4966,7B,0.2330000000000041,0,-0.0731434012300493,0.0,7.203119191255454,3.0,-1.0,0,1,5.496600000000001
011,1,0,210,215.7629,2A,0.1662000000000034,0,-0.01172990123004931,0.0,3.249194479789124,1.0,0.0,0,0,5.762900000000002
011,1,0,210,216.0634,7B,0.0996000000000094,0,-0.07478956789671602,0.0,7.234048798684164,3.0,-1.0,0,1,6.0634000000000015
011,1,0,210,216.163,5A,0.2332999999999856,0,0.035189670198522115,0.0,4.809829498605824,2.0,0.0,0,0,6.163000000000011
011,1,0,210,216.3963,7B,0.1666000000000167,0,-0.036942101230049304,0.0,7.200668829669956,3.0,-1.0,0,1,6.3962999999999965
011,1,0,210,216.5964,5A,0.2331000000000074,0,0.10173752734137927,0.0,4.793932534410919,2.0,0.0,0,0,6.5963999999999885
011,1,0,210,216.9959,8A,0.0669000000000039,0,0.18226234876995062,0.0,6.388185799574812,3.0,0.0,0,0,6.995900000000006
011,1,0,210,217.1287,5B,0.2669999999999959,0,0.20059591126995066,0.0,4.445928624470006,2.0,0.0,0,0,7.128700000000009
011,1,0,210,217.3957,8B,1.199899999999985,0,0.24102922376995067,0.4003000000000151,6.193072607232041,3.0,0.0,0,0,7.395700000000005
011,1,0,210,218.5956,5B,0.2669999999999959,1,0.2526484112699507,0.0,4.493678607240758,2.0,0.0,0,0,8.59559999999999
011,1,0,210,218.8626,8B,0.2317000000000177,0,0.32614409876995065,0.0994999999999776,6.213962810996043,3.0,0.0,0,0,8.862599999999986
011,1,0,210,219.6591,PB,3.1441000000000088,0,-0.2611429033486934,0.0,3.0684388596944467,0.0,0.0,0,0,9.659099999999995
011,1,0,210,225.7678,5B,0.2340000000000088,0,-0.04126797265862076,0.0,4.646545584883332,2.0,0.0,0,0,15.767799999999994
011,1,0,210,226.0354,9A,0.3657999999999788,0,-0.06552899213914029,0.0,6.978970271656904,3.0,1.0,0,0,16.03540000000001
011,1,0,210,226.4348,9B,0.0664999999999906,0,-0.0304831512300493,0.0,6.353039612495982,3.0,1.0,0,0,16.434799999999996
011,1,0,210,226.6016,6B,0.1000999999999976,0,0.07503143210328404,0.0,4.650866631546005,2.0,1.0,0,0,16.60159999999999
011,1,0,210,227.0352,8B,0.4660999999999831,1,0.15411274321439514,0.7334999999999914,6.020837381411905,3.0,0.0,0,0,17.035200000000003
011,1,0,210,228.6339,5B,0.1666999999999916,0,0.31535579876995057,0.0,4.256686457866929,2.0,0.0,0,0,18.63390000000001
011,1,0,210,228.8006,8B,0.2995999999999981,0,0.3317537654366174,0.0,5.947566988265638,3.0,0.0,0,0,18.800600000000003
011,1,0,210,229.1002,5B,0.0674999999999954,0,0.22562034876995063,0.0,4.1991277905505235,2.0,0.0,0,0,19.1002
011,1,0,210,229.1677,8A,0.0664000000000157,0,0.32751484876995063,0.0,5.978538476523949,3.0,0.0,0,0,19.167699999999996
011,1,0,210,229.2341,5B,0.1330999999999846,0,0.2942048487699507,0.0,4.257795351182233,2.0,0.0,0,0,19.234100000000012
011,1,0,210,229.3672,8B,0.2997000000000014,0,0.3721240987699507,0.0,5.898585119974685,3.0,0.0,0,0,19.367199999999997
011,1,0,210,229.6669,5B,0.433099999999996,0,0.31598113723148924,0.0,4.239248518314688,2.0,0.0,0,0,19.6669
011,1,0,210,230.4005,7A,0.0655000000000143,0,0.2000045987699507,0.0,7.319715446010221,3.0,-1.0,0,0,20.400499999999994
011,1,0,210,230.9651,PB,0.2897999999999854,0,-0.410955742896716,0.0,2.640052941065166,0.0,0.0,0,0,20.965100000000007
011,1,0,210,237.3404,7A,0.2002000000000237,0,-0.24298965123004931,0.0,7.676978015117006,3.0,-1.0,0,0,27.34039999999999
011,1,0,210,237.7079,8A,0.0663000000000124,0,-0.1358756512300493,0.0,6.266655269406879,3.0,0.0,0,0,27.707899999999995
011,1,0,210,237.907,5A,0.2004999999999768,0,-0.19768398456338268,0.0,4.59611736665265,2.0,0.0,0,0,27.90700000000001
011,1,0,210,238.1075,5B,0.4330000000000211,0,-0.033513247383895495,0.0,4.358136942732503,2.0,0.0,0,0,28.107499999999987
011,1,0,210,238.5405,8A,0.2666999999999859,0,-0.018423026230049294,0.0,6.183765000919488,3.0,0.0,0,0,28.54050000000001
011,1,0,210,238.8399,7B,0.3008000000000095,0,-0.098931567896716,0.0,7.6151248886959655,3.0,-1.0,0,1,28.8399
011,1,0,210,239.1407,7A,0.2993999999999914,0,-0.08017945678560487,0.0,7.516838722759483,3.0,-1.0,0,0,29.14070000000001
011,1,0,210,239.4401,4B,0.1998999999999853,0,0.018673098769950675,0.0,6.0376190072821325,2.0,-1.0,0,0,29.4401
011,1,0,210,239.64,4A,0.0659000000000276,0,0.06881734876995071,0.0,6.168786244723206,2.0,-1.0,0,0,29.639999999999986
