ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
037,1,390,393.0188,5B,0.0332000000000221,0,-0.4206299735306469,,
037,1,390,407.777,8B,0.0670000000000072,0,-0.17924704495921842,,
037,1,390,413.5762,PB,2.518599999999992,0,-0.3692317221937486,,
037,1,390,413.945,7A,0.0266000000000303,0,-0.749929973530647,,
037,1,390,414.2144,5A,0.0264999999999986,0,-0.49498797353064694,,
037,1,390,414.5871,5B,0.3258999999999901,0,-0.25960042353064694,,
037,1,390,415.1196,9A,0.1333000000000197,0,-0.13440330686398028,,
037,1,390,415.6533,8B,0.0328999999999837,0,0.26415402646935293,,
037,1,390,416.4527,7B,0.0328000000000088,0,0.021257026469353013,,
037,1,390,416.9189,7A,0.0337999999999851,0,0.18354152646935296,,
037,1,390,417.4518,4B,0.0343000000000301,0,-0.2626905189851924,,
037,1,390,418.0931,7A,0.0269000000000119,0,-0.10952037353064696,,
037,1,390,418.4061,2A,0.0332000000000221,0,0.259492026469353,,
037,1,390,419.2392,4B,0.0332000000000221,0,0.027556651469353044,,
037,1,390,419.8172,1A,0.0998000000000161,0,0.42182565146935297,,
