ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
005,C,180,180.0771,5B,0.200000000000017,,,,
005,C,180,180.1108,8B,0.033299999999997,,,,
005,C,180,180.1441,5A,0.0334000000000003,,,,
005,C,180,180.2106,8B,0.0661999999999807,,,,
005,C,180,180.2437,5A,0.0331000000000187,,,,
005,C,180,180.2768,8B,0.033299999999997,,,,
005,C,180,181.0104,5A,0.7352999999999952,,,,
005,C,180,181.7766,4B,0.2676999999999907,,,,
005,C,180,191.0837,PB,2.57589999999999,,,,
005,C,180,192.0389,7B,0.1663000000000067,,,,
005,C,180,192.1056,4B,0.0664999999999906,,,,
005,C,180,192.2055,7B,0.0328000000000088,,,,
005,C,180,192.2383,4B,0.0336999999999818,,,,
005,C,180,192.3056,7B,0.0665000000000191,,,,
005,C,180,192.4383,4B,0.1332999999999913,,,,
005,C,180,192.4718,7B,0.0329000000000121,,,,
005,C,180,192.5047,4B,0.0333999999999719,,,,
005,C,180,192.7718,7B,0.0671000000000106,,,,
005,C,180,193.705,4B,0.2330000000000041,,,,
005,C,180,193.9376,4A,0.066599999999994,,,,
005,C,180,194.0043,4B,0.066299999999984,,,,
005,C,180,195.0038,7B,0.0334000000000003,,,,
005,C,180,195.2048,8B,0.1002000000000009,,,,
005,C,180,195.3039,5A,0.0999999999999943,,,,
005,C,180,195.8046,8B,0.0331999999999936,,,,
005,C,180,195.8703,9A,0.0332000000000221,,,,
005,C,180,199.0235,PB,2.199700000000007,,,,
005,C,180,200.5024,5A,0.7332000000000107,,,,
005,C,180,201.0236,4B,0.4878999999999962,,,,
005,C,180,202.1226,7B,1.0997999999999877,,,,
005,C,180,202.5226,4B,0.399799999999999,,,,
005,C,180,204.2888,7B,0.8996000000000208,,,,
005,C,180,204.3557,4B,0.066599999999994,,,,
005,C,180,204.3889,7B,0.0327000000000055,,,,
005,C,180,204.4216,4B,0.0334999999999752,,,,
005,C,180,204.7219,7B,0.3001000000000147,,,,
005,C,180,204.7552,4B,0.0336000000000069,,,,
005,C,180,205.0223,7B,0.2660999999999944,,,,
005,C,180,205.0549,4B,0.0343000000000017,,,,
005,C,180,205.1217,7B,0.0655999999999892,,,,
005,C,180,205.1548,4B,0.0343000000000017,,,,
005,C,180,207.9085,PB,2.0115000000000123,,,,
005,C,180,208.1756,3A,0.0236999999999909,,,,
005,C,180,208.1993,6B,0.024799999999999,,,,
005,C,180,208.2872,6A,0.022199999999998,,,,
005,C,180,208.4097,2B,0.0330000000000154,,,,
005,C,180,208.4427,5B,0.032999999999987,,,,
005,C,180,208.6096,8B,0.0336000000000069,,,,
005,C,180,209.0096,5A,0.399799999999999,,,,
005,C,180,209.043,8A,0.0327999999999804,,,,
005,C,180,209.509,4B,0.433099999999996,,,,
005,C,180,209.5755,7B,0.0670000000000072,,,,
005,C,180,209.9756,4B,0.501499999999993,,,,
