ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,570,570.328,3B,0.6003000000000611,0,0.8932533149456029,,
019,0,570,570.695,5B,0.1003999999999223,0,0.7747299816122696,,
019,0,570,570.7614,8B,0.0667000000000825,0,0.779465314945603,,
019,0,570,571.2609,5B,0.4993999999999232,0,0.8164791816122696,,
019,0,570,571.3605,8A,0.1005000000000109,0,0.639239814945603,,
019,0,570,571.3946,5B,0.0328000000000656,0,0.5316473149456034,,
019,0,570,571.494,8A,0.0998999999999341,0,0.5705269816122697,,
019,0,570,571.9944,6A,0.2667000000000143,0,0.7206190024456031,,
019,0,570,572.1943,9B,0.2005000000000336,0,0.730690814945603,,
019,0,570,572.7266,6B,0.5322999999999638,0,0.7193314399456031,,
019,0,570,572.9269,8A,0.0329999999999017,0,0.805939814945603,,
019,0,570,572.9599,7B,0.033100000000104,0,0.9101263149456029,,
019,0,570,573.06,2A,0.1003999999999223,0,0.8479546482789364,,
019,0,570,573.4601,1B,0.1996000000000322,0,0.4754301482789363,,
019,0,570,573.7308,1A,0.024499999999989,0,0.542766614945603,,
019,0,570,574.6254,PB,0.4669000000000096,0,-0.0670620183877303,,
019,0,570,575.6829,1A,0.0312999999999874,0,0.3658098149456029,,
019,0,570,576.29,4A,0.0262000000000171,0,0.5994337886298136,,
019,0,570,576.4471,4B,0.0335999999999785,0,0.6166238149456031,,
019,0,570,576.7138,8A,0.0335000000000036,0,0.552445314945603,,
019,0,570,576.7806,5A,0.0665000000000191,0,0.5590445649456028,,
019,0,570,576.8138,8A,0.0331999999999652,0,0.48332281494560325,,
019,0,570,577.0472,5A,0.2339000000000624,0,0.492202314945603,,
019,0,570,577.347,8A,0.0339000000000169,0,0.6256418149456029,,
019,0,570,577.9466,7B,0.0996999999999843,0,0.761900314945603,,
019,0,570,578.1132,4B,0.0335000000000036,0,0.778915814945603,,
019,0,570,578.6794,4A,0.0334000000000287,0,0.7688835649456032,,
019,0,570,579.7133,5A,0.2332000000000107,0,0.737009957802746,,
019,0,570,579.7461,8A,0.0334000000000287,0,0.6606983149456034,,
019,0,570,579.8461,5A,0.0997999999999592,0,0.6899624816122697,,
019,0,570,580.2456,8A,0.0670000000000072,0,0.7231265927233809,,
019,0,570,580.2796,5A,0.0333000000000538,0,0.7221763149456031,,
019,0,570,580.6462,5B,0.3663000000000238,0,0.7219093149456031,,
019,0,570,581.1118,6A,0.4328999999999041,0,0.9422274687917569,,
019,0,570,581.345,3A,0.1996000000000322,0,0.861506814945603,,
019,0,570,581.5114,6B,0.1661000000000285,0,0.855252814945603,,
019,0,570,581.7123,9B,0.2006999999999834,0,0.875387314945603,,
019,0,570,581.7788,8B,0.0328999999999268,0,0.9777763149456034,,
019,0,570,581.8117,2B,0.0333000000000538,0,0.8897258149456029,,
019,0,570,581.8785,8A,0.0667999999999438,0,0.8885543149456032,,
019,0,570,581.9118,5B,0.0339000000000169,0,0.8532493149456033,,
019,0,570,581.9787,8A,0.0661000000000058,0,0.841462064945603,,
019,0,570,582.0118,5B,0.0339000000000169,0,0.714325314945603,,
019,0,570,583.6122,8A,0.933400000000006,0,0.7316839777363006,,
019,0,570,583.6793,5B,0.0665000000000191,0,0.8575370649456029,,
019,0,570,584.1451,8A,0.4668000000000347,0,0.9203339935170317,,
019,0,570,584.2452,5B,0.0989999999999327,1,0.9558623149456033,,
019,0,570,584.4453,8A,0.2005000000000336,0,0.9616388982789363,,
019,0,570,584.4787,5B,0.0327999999999519,0,0.9639363149456028,,
019,0,570,584.5115,8A,0.0334000000000287,0,0.9475638149456027,,
019,0,570,584.5784,5B,0.0669000000000323,0,0.944497064945603,,
019,0,570,584.7781,8A,0.1997000000000071,0,0.9370365649456028,,
019,0,570,585.0123,5B,0.2332000000000107,0,1.0053926006598888,,
019,0,570,585.0447,8A,0.033399999999915,0,1.0085838149456028,,
019,0,570,585.1122,5B,0.0667000000000825,0,1.007180064945603,,
019,0,570,585.1448,8A,0.0336999999999534,0,1.0029153149456032,,
019,0,570,586.8099,5B,1.1318999999999733,0,0.9205797219223473,,
019,0,570,586.877,8A,0.0678000000000338,0,0.9220970649456028,,
019,0,570,586.9111,5B,0.032100000000014,0,0.9364863149456033,,
019,0,570,587.0107,8A,0.1007999999999356,0,0.9455421482789363,,
019,0,570,587.1768,5B,0.16700000000003,0,0.922673914945603,,
019,0,570,587.81,8A,0.1906999999999925,0,0.5827324816122696,,
019,0,570,587.9432,5B,0.134200000000078,0,0.6438509399456032,,
019,0,570,587.9772,8A,0.0330999999999903,0,0.6423728149456029,,
019,0,570,588.2424,5B,0.2654999999999745,0,0.719522189945603,,
019,0,570,588.2758,5A,0.0327999999999519,0,0.6207893149456032,,
019,0,570,588.5753,4B,0.0335999999999785,0,0.680107814945603,,
019,0,570,588.9752,4A,0.1332999999999629,0,0.561380127445603,,
019,0,570,589.3416,1A,0.1329999999999245,0,0.226868314945603,,
019,0,570,590.7785,PB,1.2726999999999862,0,-0.3794251089674404,,
019,0,570,591.6475,4A,0.0263999999999668,0,0.01849431494560294,,
019,0,570,591.6739,4B,0.0334000000000287,0,0.038223814945602896,,
019,0,570,591.9071,7A,0.2334999999999354,0,0.035244100659888734,,
019,0,570,592.1737,5A,0.0330999999999903,0,-0.05245868505439688,,
019,0,570,592.4071,5B,0.0332999999999401,0,0.0035713149456033655,,
019,0,570,593.3066,2A,0.2332999999999856,0,0.08588152923131741,,
019,0,570,593.34,4B,0.0335000000000036,0,0.03499681494560303,,
019,0,570,593.7396,4A,0.0665000000000191,0,-0.15010768505439698,,
019,0,570,594.8616,4B,0.6225999999999203,0,0.18062410065988882,,
019,0,570,595.4945,7A,0.6330000000000382,0,0.3872499728403399,,
019,0,570,595.5281,7B,0.0333000000000538,0,0.528778814945603,,
019,0,570,596.9941,5A,1.466799999999921,0,0.5263172354001486,,
019,0,570,597.4277,8A,0.0996000000000094,0,0.5129537593900475,,
019,0,570,598.1613,5B,0.032699999999977,0,0.565024939945603,,
019,0,570,599.2268,PB,0.3034000000000105,0,0.7224713982789365,,
