ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
042,1,1,390,390.048,PB,4A,1,0.36549999999999727,46.67416301720531,0.32581403381223506,0.8914200651497606
042,1,1,390,390.5938,4A,2A,1,0.05510000000003856,5.632348864284275,0.07994673410296126,1.4509389129383903
042,1,1,390,390.8935,2A,5A,1,0.026599999999973534,1.117161220897028,0.004813232672539185,0.18094859671217947
042,1,1,390,390.9728,5A,2B,1,0.02740000000000009,1.014886101005981,0.015359547683444458,0.5605674337023506
042,1,1,390,391.128,2B,5B,1,0.03340000000002874,0.6395427116714174,0.03235277320416298,0.9686459043154234
042,1,1,390,391.3948,5B,2B,1,0.03460000000001173,0.6491988909968551,0.1486979398949427,4.297628320661627
042,1,1,390,391.7612,2B,5A,1,0.03380000000004202,0.006708063405596931,0.04752882539354416,1.40617826607944
042,1,1,390,392.3617,5A,2A,1,0.03309999999999036,0.6557179644435962,0.6916394539852397,20.895451782037497
042,1,1,390,392.5613,2A,7A,1,0.0666999999999689,3.8039906069646605,1.7651294089845089,26.46370928013991
042,1,1,390,392.7273,7A,4B,1,0.03350000000000364,1.9696342777516662,6.003525840363103,179.20972657798362
042,1,1,390,392.8605,4B,1A,1,0.5663999999999874,1.964149511224008,1.8188908548456122,3.211318599656873
042,1,1,390,393.6602,1A,9A,1,0.30000000000001137,44.1557515204357,1.785608605041149,5.952028683470271
042,1,1,390,394.0933,9A,6A,1,0.033299999999997,1.153404207637248,2.3619350630137235,70.92898087128938
042,1,1,390,394.3598,6A,9B,1,0.03350000000000364,1.0695746774118131,0.13925935361403885,4.156995630269365
042,1,1,390,394.5598,9B,5B,1,0.266399999999976,16.118460104727184,0.29161240950789397,1.0946411768315325
042,1,1,390,394.9264,5B,PB,1,1.1539000000000215,95.20639025041207,0.12138659261219933,0.10519680441303153
042,1,1,390,399.8949,PB,1A,1,0.4644999999999868,57.121936666058765,0.03655481849223185,0.07869713346013539
042,1,1,390,400.3875,1A,4B,1,0.050800000000037926,0.5677653479300417,0.08979888073355925,1.7676945026277995
042,1,1,390,400.7693,4B,8A,1,0.8331000000000017,30.531345370907427,0.08317076065011304,0.09983286598261057
042,1,1,390,401.6361,8A,5B,1,0.03350000000000364,1.3422155078919271,0.09404659761130374,2.80736112272518
042,1,1,390,401.8629,5B,6A,1,0.44899999999995543,8.171471241687456,0.01884809741061411,0.0419779452352249
042,1,1,390,402.3456,6A,2B,1,0.13299999999998136,6.31001548603985,4.346720275077991,32.682107331418045
042,1,1,390,402.8459,2B,5A,1,0.0332000000000221,0.6271693214122926,0.1220441733349446,3.6760293173151615
042,1,1,390,403.045,5A,7A,1,0.3335999999999899,13.559792050565559,0.027982416416639642,0.08388014513381442
042,1,1,390,403.5446,7A,4B,1,0.03370000000001028,0.05635848247090536,0.049770987342024633,1.4768838973890046
042,1,1,390,403.8443,4B,4A,1,0.10050000000001091,2.5921607085451157,0.11625371575463729,1.1567533905932803
042,1,1,390,404.0108,4A,1A,1,0.7665999999999826,2.085575501318054,0.042105390472123694,0.0549248506028237
042,1,1,390,405.0108,1A,5A,1,0.0999999999999659,11.184413860985277,0.07051279074749368,0.7051279074751773
042,1,1,390,405.3115,5A,5B,1,0.033599999999978536,3.2273501542056366,0.007608485131745552,0.22644300987352417
042,1,1,390,405.6103,5B,6A,1,0.8328000000000202,10.490182517782976,0.05549283737564697,0.0666340506431864
042,1,1,390,406.4761,6A,9B,1,0.03400000000004866,0.11348333645567621,0.03849332795290631,1.1321567044956242
042,1,1,390,406.7434,9B,9A,1,0.06700000000000728,4.301238344956968,0.020163281431602304,0.3009444989791062
042,1,1,390,406.9765,9A,2A,1,0.19990000000001373,17.698872768665503,0.04334682111308731,0.2168425268288361
042,1,1,390,407.4431,2A,7A,1,0.4662999999999897,7.5943164731622375,0.2468082289835572,0.5292906476164757
042,1,1,390,408.0755,7A,5B,1,0.5004000000000133,27.694591901011634,0.019017150943293114,0.03800389876757116
042,1,1,390,408.8759,5B,2B,1,0.03309999999999036,0.624425840646138,0.09464250602076224,2.859290212108453
042,1,1,390,409.109,2B,5B,1,0.0332000000000221,0.4561379328884847,0.1308233163383716,3.9404613354904976
042,1,1,390,409.3757,5B,8A,1,0.066599999999994,0.04000123304440528,0.3283825454694572,4.930668850893196
042,1,1,390,410.0426,8A,8B,1,1.0212000000000216,21.706606215570634,0.017104854982384458,0.01674976006892293
042,1,1,390,411.1304,8B,5B,1,0.13369999999997617,1.594064497879975,0.012191860447204154,0.09118818584297926
042,1,1,390,412.7302,5B,8A,1,0.033999999999991815,0.09187430449324907,0.03339966371058253,0.9823430503114875
042,1,1,390,413.3642,8A,5B,1,0.03290000000004056,0.04330021637006354,0.011215549956983858,0.3408981749838915
042,1,1,390,413.4976,5B,8A,1,0.03300000000001546,0.005413144282471194,0.026078794016595082,0.7902664853509959
042,1,1,390,413.5641,8A,5B,1,0.03340000000002874,0.12080290588676235,0.030504288834701555,0.9133020609184224
042,1,1,390,413.864,5B,8A,1,0.0332000000000221,0.13839813734673,0.014503844806977854,0.4368627953906084
042,1,1,390,413.9305,8A,5B,1,0.03340000000002874,0.03499472234014078,0.007561366234358597,0.22638821060934403
042,1,1,390,414.0637,5B,8A,1,0.03309999999999036,0.04734321236960426,0.016765650687044706,0.5065151264969664
042,1,1,390,414.1303,8A,5B,1,0.0331000000000472,0.1317769826253361,0.038024120454789284,1.1487649684209988
