ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,C,150,150.0124,9A,0.035599999999988,,,,
033,C,150,150.1122,6A,0.0656999999999925,,,,
033,C,150,150.1461,9A,0.0329000000000121,,,,
033,C,150,150.7119,6A,0.2332000000000107,,,,
033,C,150,150.9118,6B,0.0997000000000127,,,,
033,C,150,155.577,PB,3.7985000000000175,,,,
033,C,150,155.9989,4B,0.1574000000000239,,,,
033,C,150,156.2652,2B,0.1665999999999883,,,,
033,C,150,156.2984,5A,0.034400000000005,,,,
033,C,150,156.6653,5B,0.3654999999999972,,,,
033,C,150,157.0312,9B,0.0669000000000039,,,,
033,C,150,157.4313,6B,0.3331000000000017,,,,
033,C,150,158.2638,3B,0.789999999999992,,,,
033,C,150,158.3539,6B,0.0444999999999993,,,,
033,C,150,158.7752,3A,0.4337000000000159,,,,
033,C,150,159.4418,6A,0.433400000000006,,,,
033,C,150,159.8445,9A,0.3950000000000102,,,,
033,C,150,160.4872,5B,0.0666999999999973,,,,
033,C,150,160.5207,8B,0.0328000000000088,,,,
033,C,150,160.5876,5B,0.0670999999999821,,,,
033,C,150,160.654,8B,0.0666999999999973,,,,
033,C,150,161.2202,2B,0.4001999999999839,,,,
033,C,150,161.3203,4B,0.066599999999994,,,,
033,C,150,161.5532,2A,0.2336999999999989,,,,
033,C,150,162.3199,4B,0.366500000000002,,,,
033,C,150,162.7961,2A,0.176400000000001,,,,
033,C,150,162.9293,2B,0.0998000000000161,,,,
033,C,150,163.3285,9A,0.0332000000000221,,,,
033,C,150,164.1623,6A,0.0326000000000021,,,,
033,C,150,164.1949,9B,0.0337000000000102,,,,
033,C,150,165.2277,6B,0.6331000000000131,,,,
033,C,150,166.3504,5B,0.989200000000011,,,,
033,C,150,166.8828,3A,0.3331000000000017,,,,
033,C,150,171.3035,PB,3.219600000000014,,,,
033,C,150,171.8139,4A,0.0330000000000154,,,,
033,C,150,172.5136,2A,0.333200000000005,,,,
033,C,150,172.6138,2B,0.066599999999994,,,,
033,C,150,172.7472,5A,0.1334999999999979,,,,
033,C,150,173.0476,8A,0.0339000000000169,,,,
033,C,150,173.347,8B,0.0339999999999918,,,,
033,C,150,177.1457,PB,1.066699999999997,,,,
033,C,150,177.7013,2B,0.16670000000002,,,,
033,C,150,178.1006,5B,0.3649000000000058,,,,
033,C,150,178.3,8B,0.1666999999999916,,,,
033,C,150,178.3666,9A,0.0335000000000036,,,,
033,C,150,179.0997,6A,0.6993999999999971,,,,
033,C,150,179.6993,6B,0.0334000000000003,,,,
