ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
032,1,360,361.5428,8B,0.4334999999999809,0,0.16685590636147818,,
032,1,360,361.5759,5B,0.0339999999999918,0,0.0252247813614781,,
032,1,360,362.0762,7B,0.4658999999999764,0,0.08272942421862094,,
032,1,360,362.1087,5B,0.0337000000000102,0,0.19138528136147803,,
032,1,360,363.575,8B,1.2655000000000314,1,0.11418086030884655,,
032,1,360,363.9744,5B,0.2330000000000041,0,0.11300091772511446,,
032,1,360,364.8074,1B,0.0655999999999608,0,0.0241182813614782,,
032,1,360,365.8074,2A,0.2825000000000273,0,0.0963945313614781,,
032,1,360,366.2071,2B,0.3650000000000091,0,0.1616810086342054,,
032,1,360,366.3401,7B,0.133199999999988,0,0.1956519063614781,,
032,1,360,366.3735,2B,0.033299999999997,0,0.22802128136147792,,
032,1,360,366.4402,7B,0.0666000000000508,0,0.16945078136147806,,
032,1,360,366.4734,2B,0.0336999999999534,0,0.1790942813614782,,
032,1,360,366.5071,7B,0.0327000000000339,0,0.22461878136147817,,
032,1,360,366.8069,5A,0.0329000000000405,0,0.2807862813614781,,
032,1,360,367.2487,8B,0.053100000000029,0,0.32798038136147806,,
032,1,360,367.2755,5B,0.026899999999955,0,0.24173178136147833,,
032,1,360,367.3024,2B,0.0269000000000119,0,0.18274878136147787,,
032,1,360,367.6282,2A,0.0666000000000508,0,0.26739278136147804,,
032,1,360,367.6618,2B,0.0336999999999534,0,0.27939028136147814,,
032,1,360,368.1281,3A,0.2332999999999856,0,0.40533789247258917,,
032,1,360,368.1617,9A,0.033299999999997,0,0.31687378136147815,,
032,1,360,368.3952,8B,0.0337999999999851,0,0.32219128136147845,,
032,1,360,368.429,2B,0.0332000000000221,0,0.3860947813614779,,
032,1,360,368.8614,7B,0.166499999999985,0,0.34392344802814484,,
032,1,360,369.4945,7A,0.5661999999999807,0,0.28196669312618394,,
032,1,360,370.1603,4A,0.0663000000000124,0,0.2842652813614781,,
032,1,360,370.2268,4B,0.0335999999999785,0,0.34442328136147826,,
032,1,360,371.9602,7B,1.3332000000000337,1,0.3381015976880088,,
032,1,360,372.3266,5A,0.3336999999999648,0,0.2730647313614781,,
032,1,360,372.5945,2B,0.2328999999999723,0,0.41088399564719247,,
032,1,360,372.6262,9B,0.033299999999997,0,0.3147907813614783,,
032,1,360,372.8929,6A,0.2664000000000328,0,0.3388919688614781,,
032,1,360,373.1257,3A,0.0330000000000154,0,0.2939624063614781,,
032,1,360,374.3402,PB,0.2197000000000457,0,0.010135336917033635,,
032,1,360,375.3825,6B,0.2103999999999928,0,0.03307721886147813,,
032,1,360,375.6156,2B,0.0663999999999873,0,0.06485178136147796,,
032,1,360,376.0154,8A,0.2347000000000321,0,0.15364035279004953,,
032,1,360,376.6154,7B,0.0327999999999519,0,0.09247965636147817,,
032,1,360,376.7136,8A,0.0996000000000094,0,0.19714011469481138,,
032,1,360,376.9477,2B,0.2343000000000188,0,0.12594685279004958,,
032,1,360,377.0139,8A,0.0658000000000242,0,0.11327528136147813,,
032,1,360,377.181,5B,0.166499999999985,0,0.1211320813614781,,
032,1,360,377.2144,8B,0.0324999999999704,0,0.11574728136147816,,
032,1,360,377.3479,5B,0.1336000000000012,0,0.1121615313614781,,
032,1,360,377.3805,8B,0.0341000000000235,0,0.12597078136147832,,
032,1,360,377.447,5B,0.065400000000011,0,0.12473103136147812,,
032,1,360,377.946,9A,0.4655999999999949,0,0.2831574956471924,,
032,1,360,378.0461,6A,0.0677999999999769,0,0.31860153136147806,,
032,1,360,378.1141,5B,0.0326000000000021,0,0.194474781361478,,
032,1,360,378.3803,5A,0.065999999999974,0,0.2746827813614785,,
032,1,360,378.4131,4B,0.0329000000000405,0,0.28685978136147816,,
032,1,360,383.1711,PB,0.8806999999999903,1,-0.3942018126234843,,
032,1,360,384.0771,2A,0.299099999999953,0,0.10517467025036696,,
