ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
020,C,120,120.0552,4B,0.0236000000000018,0,-0.29605637783384475,,,
020,C,120,120.3142,2A,0.1003999999999933,0,-0.2865729492624161,,,
020,C,120,121.0806,6A,0.5662999999999982,0,0.11291329863674357,,,
020,C,120,121.2801,8B,0.1681999999999988,0,0.1557152221661553,,,
020,C,120,121.3158,5B,0.0315999999999974,0,0.16766612216615528,,,
020,C,120,121.414,8B,0.0996000000000094,0,0.20624012216615517,,,
020,C,120,121.447,5B,0.033299999999997,0,0.23305012216615517,,,
020,C,120,121.7138,5A,0.2670999999999992,0,0.2391571846661553,,,
020,C,120,121.9801,2A,0.1667000000000058,0,0.3034093721661552,,,
020,C,120,122.0134,7B,0.0330999999999903,0,0.1648966221661552,,,
020,C,120,122.3141,2A,0.2998000000000047,0,0.3559406221661553,,,
020,C,120,122.3463,7B,0.033699999999996,0,0.3774591221661554,,,
020,C,120,122.6814,2A,0.3331000000000017,0,0.3964957221661553,,,
020,C,120,122.7465,7B,0.0669000000000039,0,0.43101362216615535,,,
020,C,120,123.2464,2A,0.4668999999999954,0,0.41373072930901245,,,
020,C,120,125.2125,7B,0.0330000000000012,0,0.5104668221661552,,,
020,C,120,128.5557,PB,2.999200000000016,0,-0.01598991218498974,,,
020,C,120,129.0334,2B,0.1993999999999971,0,-0.082350711167178,,,
020,C,120,129.1659,8A,0.0335000000000036,0,0.08935762216615517,,,
020,C,120,129.2659,5B,0.0992999999999995,0,0.07174645549948866,,,
020,C,120,132.3754,PB,1.7105999999999997,0,-0.09076415711312397,,,
020,C,120,132.5525,1B,0.0232000000000027,0,0.08007312216615525,,,
020,C,120,132.6859,7A,0.0240000000000009,0,-0.10282637783384474,,,
020,C,120,132.9194,2A,0.155099999999976,0,-0.018693020690987567,,,
020,C,120,133.1533,8B,0.0997000000000127,0,0.18018187216615533,,,
020,C,120,133.1861,5B,0.0331999999999936,0,0.22032362216615553,,,
020,C,120,133.5192,6A,0.2997000000000014,0,0.4628073999439331,,,
020,C,120,133.5527,9B,0.0336000000000069,0,0.5924931221661556,,,
020,C,120,137.8973,PB,3.8649999999999807,0,-0.18896278663887614,,,
020,C,120,138.1176,4B,0.0228999999999928,0,0.08402512216615521,,,
020,C,120,138.274,7A,0.0913000000000181,0,-0.0887870778338447,,,
020,C,120,138.3506,2A,0.0345000000000084,0,-0.019063377833844708,,,
020,C,120,138.3851,5A,0.0317000000000007,0,0.10245012216615534,,,
020,C,120,139.017,8B,0.0697999999999865,0,0.29710405073758384,,,
020,C,120,143.4266,PB,2.9669000000000096,0,-0.17444037783384472,,,
020,C,120,143.6266,1B,0.0242000000000075,0,-0.11645237783384466,,,
020,C,120,143.6508,4A,0.0200000000000102,0,-0.06634287783384485,,,
020,C,120,143.8817,4B,0.1733000000000117,0,-0.1984113778338447,,,
020,C,120,143.9813,5B,0.066299999999984,0,0.1360001221661553,,,
020,C,120,144.0815,8A,0.1003000000000042,0,0.06733945549948861,,,
020,C,120,144.1822,5B,0.1002000000000009,0,0.1263831221661554,,,
020,C,120,144.2149,8B,0.0330999999999903,0,0.26355962216615536,,,
020,C,120,144.5477,9A,0.0334000000000003,0,0.2694750110550442,,,
020,C,120,144.7144,6A,0.0666999999999973,0,0.3500669554994888,,,
020,C,120,144.8142,9A,0.1117000000000132,0,0.4010136221661553,,,
020,C,120,144.8923,6A,0.0666999999999973,0,0.42250312216615526,,,
020,C,120,145.1925,3B,0.299900000000008,0,0.4966826777217109,,,
020,C,120,145.4933,6B,0.3000999999999862,0,0.44536051105504426,,,
020,C,120,145.7921,9B,0.299900000000008,0,0.5135181777217108,,,
020,C,120,146.0593,7B,0.0330999999999903,0,0.5847953721661552,,,
020,C,120,148.5572,PB,2.1539999999999964,0,-0.14147895230192978,,,
020,C,120,148.7124,1A,0.022199999999998,0,-0.01628637783384468,,,
020,C,120,148.7584,4B,0.0262999999999919,0,-0.10294887783384454,,,
020,C,120,148.8025,2A,0.040300000000002,0,-0.16902687783384462,,,
020,C,120,149.9908,PB,2.366199999999992,0,0.2838684971661552,,,
