ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,160,160.7414,PB,2B,1,0.5335000000000036,126.88698463192534,,
026,0,1,160,161.4419,2B,7A,1,0.099899999999991,8.233795448603074,,
026,0,1,160,161.7412,7A,7B,1,0.0332000000000221,0.617584269271628,,
026,0,1,160,162.2407,7B,7A,1,0.0671999999999855,0.14920846577884816,,
026,0,1,160,162.6072,7A,7B,1,0.033799999999985175,0.08639070357272871,,
026,0,1,160,174.3244,PB,5A,1,0.47810000000001196,118.22383885649555,,
026,0,1,160,174.869,5A,2B,1,0.1004000000000076,3.2998915070734336,,
026,0,1,160,175.0025,2B,5B,1,0.03370000000001028,0.13245431693825527,,
026,0,1,160,175.0697,5B,2B,1,0.032399999999995543,0.41287943237271696,,
026,0,1,160,175.1355,2B,9A,1,0.2664000000000044,10.227061588376486,,
026,0,1,160,175.5016,9A,6A,1,0.034300000000001774,0.5772861961791094,,
026,0,1,160,175.7349,6A,6B,1,0.033799999999985175,0.536672495457843,,
026,0,1,160,176.9901,6B,4B,1,0.39939999999998577,49.6892918397092,,
026,0,1,160,177.6233,4B,1A,1,0.5670000000000073,11.473366150476785,,
026,0,1,160,178.678,1A,4A,1,0.3001999999999896,0.3271286178715016,,
026,0,1,160,179.1447,4A,4B,1,0.09999999999999432,2.5149890247357263,,
026,0,1,160,179.4783,4B,1A,1,0.33260000000001355,2.013871850418205,,
026,0,1,160,182.4437,1A,4B,1,0.3661999999999921,3.6526326710195995,,
026,0,1,160,182.8764,4B,8A,1,0.3669000000000153,16.07651091361543,,
026,0,1,160,183.4436,8A,5A,1,0.03360000000000696,0.35270647609802985,,
026,0,1,160,183.7435,5A,4B,1,0.06689999999997553,2.149780256862835,,
026,0,1,160,184.1431,4B,7A,1,0.6322999999999865,13.918149258770399,,
026,0,1,160,185.1423,7A,2A,1,0.10020000000000095,8.764433859345463,,
026,0,1,160,185.4098,2A,3A,1,0.43180000000000973,32.92978780899564,,
026,0,1,160,185.975,3A,6A,1,0.06640000000001578,1.1097200603763824,,
026,0,1,160,186.2413,6A,2B,1,0.10050000000001091,6.845066072869951,,
026,0,1,160,186.5749,2B,2A,1,0.06679999999997221,2.997496039289146,,
026,0,1,160,186.9746,2A,4A,1,0.1671999999999798,19.75253594237089,,
026,0,1,160,187.474,4A,7A,1,0.36660000000000537,6.00547018005944,,
026,0,1,160,187.8741,7A,5A,1,0.33330000000000837,13.51787975466922,,
026,0,1,160,188.4077,5A,5B,1,0.06749999999999545,3.9584295587452143,,
026,0,1,160,188.8068,5B,2B,1,0.033299999999997,0.1471632796783846,,
026,0,1,160,189.1076,2B,PB,1,0.5108000000000175,158.12407428954432,,
