ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
038,1,1,120,120.0149,PB,4.111800000000002,0,-0.2907889896220285,,,,,
038,1,1,120,121.5816,9B,0.1981999999999999,0,0.10478436593352702,,,,,
038,1,1,120,122.148,5A,0.2327999999999974,0,0.09831122307638422,,,,,
038,1,1,120,122.4139,7A,0.4004000000000047,0,-0.003155050733139597,,,,,
038,1,1,120,122.8143,2A,0.2325000000000017,1,0.142306507442961,,,,,
038,1,1,120,124.7804,4B,0.0661000000000058,0,0.2271433659335269,,,,,
038,1,1,120,124.9461,7A,0.0665000000000048,0,0.07883186593352698,,,,,
038,1,1,120,125.28,2A,1.6988000000000056,1,0.2135246208354878,,,,,
038,1,1,120,126.9788,7B,0.0658999999999991,1,0.16633848131814244,,,,,
038,1,1,120,131.498,PB,4.312100000000015,1,-0.5181027448912152,,,,,
038,1,1,120,136.7732,9A,0.1334999999999979,0,-0.02859775906647294,,,,,
038,1,1,120,137.073,8A,0.2669999999999959,0,0.029603053433527066,,,,,
038,1,1,120,137.34,5B,0.1999999999999886,0,0.02832424093352695,,,,,
038,1,1,120,140.2059,6A,0.1661000000000001,0,0.06953826593352708,,,,,
038,1,1,120,140.4386,9B,0.1999999999999886,0,0.15692003260019383,,,,,
038,1,1,120,140.6716,8B,0.2998999999999796,0,0.21342236593352706,,,,,
038,1,1,120,142.1046,PB,1.257000000000005,0,-0.3951629561003713,,,,,
038,1,1,120,143.9598,5A,0.045500000000004,0,-0.151007634066473,,,,,
038,1,1,120,144.2163,8A,0.0660000000000025,0,-0.022532384066472955,,,,,
038,1,1,120,144.3487,8B,0.4000000000000057,0,0.025227574266860342,,,,,
038,1,1,120,144.8829,6A,0.1328000000000031,0,0.18463236593352694,,,,,
038,1,1,120,145.0157,9A,0.1989999999999838,0,0.13343403260019362,,,,,
038,1,1,120,145.2147,6A,2.0885000000000105,1,0.29524604285660394,,,,,
038,1,1,120,147.9361,7A,0.0989999999999895,0,0.12729719926686056,,,,,
038,1,1,120,148.4011,PB,2.822699999999997,0,-0.47643546045536184,,,,,
