ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
020,E,240,240.2279,9A,PB,1,0.49920000000000186,,,,
020,E,240,243.3515,PB,1A,1,0.1769000000000176,,,,
020,E,240,243.5284,1A,4B,1,0.1728999999999985,,,,
020,E,240,243.8798,4B,7A,1,0.10310000000001196,,,,
020,E,240,244.0863,7A,5B,1,0.06229999999999336,,,,
020,E,240,244.1486,5B,8B,1,0.03300000000001546,,,,
020,E,240,244.4479,8B,5B,1,0.13409999999998945,,,,
020,E,240,244.582,5B,8B,1,0.03290000000001214,,,,
020,E,240,244.7148,8B,6A,1,0.06850000000000023,,,,
020,E,240,245.0817,6A,8B,1,0.3007999999999811,,,,
020,E,240,245.5485,8B,3A,1,0.10000000000002274,,,,
020,E,240,245.9144,3A,PB,1,0.46520000000001005,,,,
020,E,240,251.6316,PB,1B,1,0.19870000000000232,,,,
020,E,240,251.8798,1B,7B,1,0.2943000000000211,,,,
020,E,240,252.4241,7B,6A,1,1.775999999999982,,,,
020,E,240,254.533,6A,3A,1,0.1325000000000216,,,,
020,E,240,254.6989,3A,6B,1,0.20009999999999195,,,,
020,E,240,255.1988,6B,3A,1,0.06669999999999732,,,,
020,E,240,255.2988,3A,8B,1,0.20019999999999527,,,,
020,E,240,255.5329,8B,5B,1,0.03259999999997376,,,,
020,E,240,255.6998,5B,4A,1,0.19969999999997867,,,,
020,E,240,256.1652,4A,1B,1,0.0333999999999719,,,,
020,E,240,256.1986,1B,PB,1,0.3645000000000209,,,,
020,E,240,259.478,PB,4A,1,0.5423999999999864,,,,
020,E,240,260.0204,4A,5A,1,0.6885000000000332,,,,
020,E,240,260.7089,5A,9A,1,0.10019999999997253,,,,
020,E,240,261.2092,9A,3B,1,2.0510999999999626,,,,
020,E,240,263.4611,3B,3A,1,0.02590000000003556,,,,
020,E,240,263.487,3A,6B,1,0.028199999999969805,,,,
020,E,240,263.8082,6B,9A,1,0.0332000000000221,,,,
020,E,240,263.8414,9A,8B,1,0.03299999999995862,,,,
020,E,240,263.8744,8B,8A,1,0.034199999999998454,,,,
020,E,240,263.9757,8A,2B,1,0.06629999999995562,,,,
020,E,240,264.042,2B,5A,1,0.09910000000002128,,,,
020,E,240,264.1411,5A,7B,1,0.10039999999997917,,,,
020,E,240,264.4083,7B,4B,1,0.13350000000002638,,,,
020,E,240,264.5418,4B,4A,1,0.03289999999998372,,,,
020,E,240,264.5747,4A,4B,1,0.033599999999978536,,,,
020,E,240,264.6411,4B,4A,1,0.033599999999978536,,,,
020,E,240,264.7413,4A,PB,1,0.19889999999998054,,,,
