ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
023,0,390,390.2305,5B,8B,1,0.03309999999999036,,,,
023,0,390,390.2975,8B,5B,1,0.0333999999999719,,,,
023,0,390,390.3309,5B,8B,1,0.032700000000033924,,,,
023,0,390,390.3636,8B,5B,1,0.033599999999978536,,,,
023,0,390,390.4306,5B,8B,1,0.03309999999999036,,,,
023,0,390,390.4637,8B,5B,1,0.033599999999978536,,,,
023,0,390,391.2968,5B,8B,1,0.0333999999999719,,,,
023,0,390,391.3302,8B,5B,1,0.03360000000003538,,,,
023,0,390,391.5966,5B,8B,1,0.033299999999997,,,,
023,0,390,391.6635,8B,5B,1,0.03340000000002874,,,,
023,0,390,391.6969,5B,8B,1,0.03299999999995862,,,,
023,0,390,391.7299,8B,5B,1,0.03360000000003538,,,,
023,0,390,391.8302,5B,8B,1,0.03300000000001546,,,,
023,0,390,391.897,8B,5B,1,0.06670000000002574,,,,
023,0,390,392.2303,5B,8B,1,0.033299999999997,,,,
023,0,390,392.3298,8B,5B,1,0.033299999999997,,,,
023,0,390,392.3966,5B,8B,1,0.03340000000002874,,,,
023,0,390,392.4636,8B,5B,1,0.06620000000003756,,,,
023,0,390,392.5298,5B,8B,1,0.03350000000000364,,,,
023,0,390,394.3955,8B,PB,1,0.49989999999996826,,,,
023,0,390,398.454,PB,2A,1,0.4094000000000051,,,,
023,0,390,399.0447,2A,2B,1,0.02630000000004884,,,,
023,0,390,399.3536,2B,5B,1,0.027100000000018554,,,,
023,0,390,399.3807,5B,8B,1,0.030700000000024374,,,,
023,0,390,399.5697,8B,9A,1,0.06639999999998736,,,,
023,0,390,399.6361,9A,6A,1,0.033799999999985175,,,,
023,0,390,399.9024,6A,9B,1,0.033599999999978536,,,,
023,0,390,399.936,9B,3A,1,0.03390000000001692,,,,
023,0,390,400.2027,3A,6B,1,0.03309999999999036,,,,
023,0,390,400.6028,6B,4B,1,0.43329999999997426,,,,
023,0,390,401.0361,4B,4A,1,0.032700000000033924,,,,
023,0,390,401.2355,4A,PB,1,0.3657999999999788,,,,
023,0,390,411.3326,PB,2A,1,0.3573999999999842,,,,
023,0,390,411.69,2A,5B,1,0.15769999999997708,,,,
023,0,390,412.9415,5B,5A,1,0.06700000000000728,,,,
023,0,390,413.0085,5A,PB,1,0.531599999999969,,,,
