ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,1,360,360.4232,5B,2A,1,0.06729999999998881,4.038133942690475,0.00868591127113365,0.12906257460824805
021,0,1,360,360.5232,2A,7B,1,0.23380000000003065,18.665584053217856,0.05932283131147729,0.253733239142299
021,0,1,360,360.8574,7B,7A,1,0.299000000000035,0.049883992301726465,0.013180375559520051,0.044081523610429794
021,0,1,360,362.1228,7A,7B,1,0.6650000000000205,0.8870421740340788,0.0070866926813569694,0.01065668072384474
021,0,1,360,363.1222,7B,7A,1,0.13179999999999836,0.6725759921412475,0.02327579257511964,0.1765993366852802
021,0,1,360,363.5206,7A,7B,1,0.033799999999985175,0.09370067450127806,0.0064077336867259865,0.18957791972570406
021,0,1,360,364.1219,7B,PB,1,0.6302000000000021,92.15748776369935,0.057394366631316855,0.0910732571109436
021,0,1,360,367.1913,PB,7A,1,0.42320000000000846,83.32002895144673,0.02506547986190515,0.05922844957916978
021,0,1,360,367.7183,7A,7B,1,0.3331999999999766,0.5248056565846575,1.0248823365454591,3.0758773605808254
021,0,1,360,368.1511,7B,8A,1,0.23340000000001737,12.571529442271705,0.0666029444864114,0.28535965932479196
021,0,1,360,368.517,8A,6A,1,0.36700000000001864,17.964910058354576,0.07074004751313073,0.19275217306029194
021,0,1,360,369.0171,6A,2B,1,0.26579999999995607,23.460278696345426,0.09143528992659225,0.3440003383243317
021,0,1,360,369.6192,2B,5A,1,0.03260000000000218,0.4023563189496624,0.9877879957318779,30.300245267846986
021,0,1,360,369.8514,5A,5B,1,0.06599999999997408,0.9683885822489273,0.19868994505281334,3.0104537129225966
021,0,1,360,370.7155,5B,4B,1,0.23329999999998563,16.772806744656485,0.056958484140731874,0.24414266669839427
021,0,1,360,371.3155,4B,1A,1,0.16680000000002337,2.7024036077602815,0.05842445612489638,0.35026652353050475
021,0,1,360,371.5488,1A,4A,1,0.03309999999999036,0.4950574752350363,0.04112791302862316,1.2425351368167716
021,0,1,360,371.7487,4A,1A,1,0.06720000000001392,0.5104151621843798,0.23683378097182417,3.5243122168418917
021,0,1,360,373.0809,1A,2B,1,0.3673000000000002,41.56175293930786,0.004992163301395031,0.013591514569548132
021,0,1,360,373.8145,2B,5B,1,0.26659999999998263,7.837196875287337,0.020328467794050998,0.07625081693192919
021,0,1,360,374.8808,5B,2B,1,0.033699999999953434,0.2313833036124051,0.014745216611582889,0.43754351963214433
021,0,1,360,375.7474,2B,8B,1,0.09969999999998436,0.12006591305480985,0.024441631318766352,0.2451517684931814
021,0,1,360,376.0802,8B,5B,1,0.03350000000000364,0.27425296760104967,0.21235658914385008,6.339002661009762
021,0,1,360,376.6463,5B,3A,1,0.2004000000000019,14.622222561953444,0.030027223094385824,0.1498364425867542
021,0,1,360,377.0793,3A,3B,1,0.06639999999998736,0.8561203890372511,0.024742541219527247,0.3726286328242765
021,0,1,360,377.379,3B,6B,1,0.0333999999999719,0.3698504947777117,2.113520407188634,63.27905410749738
021,0,1,360,377.8453,6B,6A,1,0.033799999999985175,0.25181697106110335,2.135188763003686,63.17126517765155
021,0,1,360,378.1455,6A,9B,1,0.10029999999994743,2.579350217479819,0.029585407001425736,0.2949691625268319
021,0,1,360,378.3461,9B,PB,1,0.6321000000000367,126.62269032540249,0.029905136830317345,0.04731076859724032
021,0,1,360,383.8094,PB,5A,1,0.7417000000000371,101.31376472884676,0.0038098638684867193,0.005136664242263083
021,0,1,360,384.7555,5A,8A,1,0.0332000000000221,0.676492482190703,0.006277449602509662,0.18907980730438204
021,0,1,360,384.9554,8A,5A,1,0.06680000000000064,0.2222889251559561,0.039437955133497266,0.590388549902648
021,0,1,360,385.7881,5A,5B,1,0.0665000000000191,0.2142711887439912,0.04793584241498138,0.7208397355634227
021,0,1,360,386.288,5B,5A,1,0.03390000000001692,0.49586053339905867,0.0046083755557137585,0.13594028187939405
021,0,1,360,386.7549,5A,2B,1,0.0333999999999719,0.19303226349504676,0.002138079348948515,0.06401435176497945
021,0,1,360,387.3551,2B,5A,1,0.23279999999999745,2.247884450031366,0.08751333198815824,0.37591637451958415
021,0,1,360,388.4546,5A,5B,1,0.06619999999998072,0.5339390633417853,0.006450544262742456,0.09744024566079056
021,0,1,360,389.1201,5B,2B,1,0.034199999999998454,0.884451571973206,0.08642411362008229,2.5270208660843916
