ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,450,451.2939,PB,2.649000000000001,0,-0.44464329712336254,,
019,0,450,452.1375,7B,0.0666999999999689,0,-0.09426043505439718,,
019,0,450,452.47,2B,0.3000999999999862,0,-0.031956407276619116,,
019,0,450,452.8365,8A,0.366800000000012,0,-0.18178500323621513,,
019,0,450,452.8702,5B,0.0330000000000154,0,-0.21533118505439686,,
019,0,450,452.9702,8A,0.1000999999999976,0,-0.1301085183877302,,
019,0,450,453.0363,5B,0.0669999999999504,0,-0.1557646850543969,,
019,0,450,453.2698,7B,0.0668000000000006,0,-0.048125518387730194,,
019,0,450,453.3034,7A,0.0328000000000088,0,0.03691131494560285,,
019,0,450,453.3362,4B,0.0333999999999719,0,0.07838531494560286,,
019,0,450,453.5696,4A,0.0663999999999873,0,-0.052428685054396795,,
019,0,450,456.6265,PB,2.3745999999999867,0,-0.5456600435449631,,
019,0,450,457.3129,4B,0.1253000000000383,0,-0.22476588505439693,,
019,0,450,457.3373,7A,0.0212999999999965,0,-0.14121918505439668,,
019,0,450,457.3899,4B,0.0634999999999763,0,-0.08164518505439688,,
019,0,450,457.6558,5A,0.1002000000000293,0,-0.0018626850543969065,,
019,0,450,457.9216,5B,0.0668000000000006,0,-0.034026327911539776,,
019,0,450,457.9552,8B,0.0336000000000353,0,-0.12943968505439685,,
019,0,450,458.5215,9A,0.2328999999999723,0,0.0016159578027458313,,
019,0,450,458.5878,6A,0.0337999999999851,0,0.06850531494560341,,
019,0,450,458.7556,9B,0.0670999999999821,0,0.011940648278936298,,
019,0,450,459.1545,3A,0.3994999999999891,0,0.1369306482789364,,
019,0,450,459.4547,6B,0.2995999999999981,0,0.21512503716782522,,
019,0,450,459.5213,9B,0.0668000000000006,0,0.222306064945603,,
019,0,450,459.5544,6A,0.0332000000000221,0,0.16006531494560328,,
019,0,450,459.5876,9B,0.0222999999999728,0,0.12365831494560275,,
019,0,450,459.6807,6A,0.0970000000000368,0,0.16679443994560295,,
019,0,450,459.7494,9B,0.0696999999999548,0,0.18760248161226967,,
019,0,450,459.8109,6A,0.0665000000000191,0,0.251618064945603,,
019,0,450,459.8767,9B,0.0668000000000006,0,0.28056806494560305,,
019,0,450,460.443,5A,0.1662000000000034,0,0.26727831494560295,,
019,0,450,460.5428,7A,0.0333999999999719,0,0.1371773149456028,,
019,0,450,460.6436,4B,0.0321999999999889,0,-0.059706685054397024,,
019,0,450,460.8427,4A,0.1668999999999982,0,-0.012308685054396928,,
019,0,450,464.3792,PB,3.135600000000011,1,-0.3501175207686827,,
019,0,450,465.0287,4A,0.0210999999999899,0,-0.2183831850543969,,
019,0,450,465.0498,7A,0.0274,0,-0.04216718505439698,,
019,0,450,465.2966,2A,0.2538999999999873,0,0.023447814945603107,,
019,0,450,473.3333,PB,2.292700000000025,0,-0.4759995290910942,,
019,0,450,473.8878,4A,0.0274999999999749,0,-0.48860868505439714,,
019,0,450,474.1186,7A,0.0246999999999957,0,-0.14717018505439716,,
019,0,450,474.4921,2A,0.0661000000000058,0,-0.1444212683877303,,
019,0,450,474.7592,7B,0.2007000000000403,0,-0.13841943505439705,,
019,0,450,475.1923,2A,0.3333999999999832,0,-0.114041185054397,,
019,0,450,475.5919,2B,0.3996999999999957,0,-0.02310435172106366,,
019,0,450,475.6253,5B,0.0334000000000287,0,0.003197314945603047,,
019,0,450,475.6917,3A,0.03389999999996,0,0.1256418149456029,,
019,0,450,475.758,9B,0.0663999999999873,0,0.0814330649456032,,
019,0,450,475.792,3A,0.0331000000000472,0,0.10260081494560325,,
019,0,450,475.8918,9B,0.099899999999991,0,-0.00017485172106364763,,
019,0,450,475.9915,3A,0.0998000000000161,0,-0.05952385172106367,,
019,0,450,476.2916,6B,0.3009999999999877,0,-0.03842179616550805,,
019,0,450,476.3914,3A,0.0988999999999578,0,0.07047881494560304,,
019,0,450,476.4247,6B,0.0332000000000221,0,0.03151781494560302,,
019,0,450,476.4579,3A,0.0330999999999903,0,0.0684748149456027,,
019,0,450,476.5245,9B,0.0674000000000205,0,0.07946081494560309,,
019,0,450,476.5584,6A,0.0332000000000221,0,0.1097648149456032,,
019,0,450,476.6254,9B,0.0674999999999954,0,0.08785306494560308,,
019,0,450,476.6917,2B,0.03389999999996,0,0.2014013149456031,,
019,0,450,476.7581,5A,0.0335999999999785,0,0.1390083149456034,,
019,0,450,476.7917,2B,0.0330999999999903,0,0.026085814945603136,,
019,0,450,476.8248,2A,0.0330999999999903,0,0.2447593149456031,,
019,0,450,476.9912,7A,0.0335000000000036,0,0.06130281494560341,,
019,0,450,477.2252,1B,0.0666999999999689,0,-0.160487435054397,,
019,0,450,477.6241,4A,0.0337000000000102,0,-0.14279868505439697,,
019,0,450,477.8572,1A,0.1329999999999813,0,-0.18401643505439702,,
019,0,450,478.0797,4A,0.2149000000000001,0,-0.045452435054397056,,
019,0,450,479.5455,1B,0.0664000000000442,0,0.30635149141619117,,
019,0,450,479.9789,1A,0.1005000000000109,0,0.323963814945603,,
