ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,540,540.2402,5A,0.2753000000000156,0,0.07783380400248961,,
033,0,540,540.4305,8A,0.1970999999999776,0,0.0796076095580452,,
033,0,540,540.6302,5B,0.2001000000000203,0,0.0937588595580452,,
033,0,540,541.0302,8B,0.0328999999999268,0,0.17409260955804506,,
033,0,540,541.4297,9A,0.1671000000000049,0,0.23457079705804518,,
033,0,540,541.8626,6A,0.4326999999999543,0,0.24773535955804515,,
033,0,540,542.0626,9B,0.1999000000000705,0,0.21931844289137856,,
033,0,540,542.2292,6A,0.0998000000000729,0,0.25505719289137857,,
033,0,540,542.6291,9B,0.0997999999999592,0,0.29220607384375946,,
033,0,540,543.0621,7A,0.0664000000000442,0,0.4144376095580451,,
033,0,540,543.2623,2A,0.0334000000000287,0,0.45314885955804485,,
033,0,540,543.5623,1B,0.032699999999977,0,0.4798253595580453,,
033,0,540,544.0285,1A,0.0669000000000323,0,0.2448763595580451,,
033,0,540,546.826,PB,2.31129999999996,0,-0.03696251544195484,,
033,0,540,547.3743,4A,0.0535999999999603,0,0.05688595955804514,,
033,0,540,547.9058,5B,0.0335000000000036,0,0.12090435955804502,,
033,0,540,548.3389,8B,0.1999999999999318,0,0.032236109558045276,,
033,0,540,548.6724,9A,0.2662000000000262,0,0.003963859558045235,,
033,0,540,548.8052,6A,0.1338999999999259,0,-0.018044140441954903,,
033,0,540,548.8722,9A,0.0661000000000058,0,0.015843609558045313,,
033,0,540,549.3719,6A,0.5002000000000635,0,0.12633292622471184,,
033,0,540,549.4057,9A,0.0330999999999903,0,0.16295735955804513,,
033,0,540,549.4388,6A,0.0336999999999534,0,0.3236023595580453,,
033,0,540,549.915,9B,0.4755000000000109,0,0.2802088595580452,,
033,0,540,550.1815,6B,0.2667000000000143,0,0.2841666720580452,,
033,0,540,550.7156,8B,0.3007999999999811,0,0.4101693595580452,,
033,0,540,550.7818,8A,0.0661000000000058,0,0.3876926095580453,,
033,0,540,551.082,5B,0.2995999999999412,0,0.3090884151136008,,
033,0,540,551.1148,8A,0.0325000000000272,0,0.2820603595580451,,
033,0,540,551.1473,5B,0.0339000000000169,0,0.3574993595580449,,
033,0,540,551.1812,8A,0.0339000000000169,0,0.28418135955804535,,
033,0,540,551.2151,5B,0.0326000000000021,0,0.34318685955804495,,
033,0,540,551.5806,2B,0.3332000000000334,0,0.31789065955804513,,
033,0,540,557.125,PB,4.90440000000001,0,-0.11693777076110379,,
033,0,540,557.5576,1A,0.0258000000000038,0,-0.5322580690133834,,
033,0,540,557.6389,1B,0.0549999999999499,0,-0.40221289044195485,,
033,0,540,557.7251,2A,0.0253000000000156,0,-0.3550936404419549,,
033,0,540,557.9783,7A,0.2613999999999805,0,-0.20727230710862143,,
033,0,540,558.4111,2B,0.4329999999999927,0,-0.1600277558265702,,
033,0,540,558.7781,9A,0.0329000000000405,0,0.12090435955804502,,
033,0,540,558.9443,6A,0.1002000000000862,0,0.11762373455804515,,
033,0,540,559.1442,9A,0.2001999999999952,0,0.12381985955804516,,
033,0,540,559.1778,6A,0.0329999999999017,0,0.16909135955804544,,
033,0,540,559.2108,9B,0.0333000000000538,0,0.19995235955804525,,
033,0,540,559.2778,6A,0.0329000000000405,0,0.1438763595580448,,
033,0,540,559.3444,9B,0.0329000000000405,0,0.007607859558045327,,
033,0,540,559.4106,6A,0.0666999999999689,0,0.12511585955804527,,
033,0,540,559.6105,9B,0.1335000000000263,0,0.16845255955804522,,
033,0,540,559.9441,6B,0.2661000000000513,0,0.09921392205804513,,
033,0,540,560.6102,3B,0.4998000000000502,0,0.1549532928913785,,
033,0,540,561.5652,3A,0.5358999999999696,0,0.25796550661686873,,
