ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,480,480.0329,2A,0.4990000000000236,,,,
032,C,480,480.0565,7A,0.0225999999999544,,,,
032,C,480,480.1121,2A,0.0667000000000257,,,,
032,C,480,480.6455,1B,0.0672999999999888,,,,
032,C,480,480.6796,1A,0.0321999999999889,,,,
032,C,480,482.4111,1B,0.400100000000009,,,,
032,C,480,482.4447,4A,0.0333999999999719,,,,
032,C,480,482.7112,2A,0.2667000000000143,,,,
032,C,480,482.7448,5A,0.033299999999997,,,,
032,C,480,483.0117,8B,0.0330999999999903,,,,
032,C,480,483.0778,6A,0.033299999999997,,,,
032,C,480,483.2777,3A,0.1999999999999886,,,,
032,C,480,483.4777,6A,0.2001999999999952,,,,
032,C,480,483.5113,9A,0.0332000000000221,,,,
032,C,480,483.5774,6A,0.0661999999999807,,,,
032,C,480,484.2101,3A,0.6329999999999814,,,,
032,C,480,484.5448,9B,0.0668999999999755,,,,
032,C,480,484.7439,6B,0.1992999999999938,,,,
032,C,480,487.9702,PB,1.115000000000009,,,,
032,C,480,488.7755,1A,0.2119000000000142,,,,
032,C,480,489.2753,2B,0.4327999999999861,,,,
032,C,480,489.3082,7B,0.033299999999997,,,,
032,C,480,489.3752,2B,0.0670000000000072,,,,
032,C,480,489.4085,7B,0.033299999999997,,,,
032,C,480,489.542,5B,0.133199999999988,,,,
032,C,480,489.575,5A,0.033299999999997,,,,
032,C,480,489.6083,4B,0.0335000000000036,,,,
032,C,480,489.875,2A,0.2664000000000328,,,,
032,C,480,492.2868,4A,0.0325999999999453,,,,
032,C,480,495.8277,4B,1.2662000000000262,,,,
032,C,480,496.1615,2B,0.299699999999973,,,,
032,C,480,496.2277,5A,0.0672999999999888,,,,
032,C,480,496.2614,8A,0.0329000000000405,,,,
032,C,480,496.5609,5B,0.2999999999999545,,,,
032,C,480,496.5943,8B,0.0334000000000287,,,,
032,C,480,496.6277,9A,0.0335000000000036,,,,
032,C,480,496.6944,6A,0.065999999999974,,,,
032,C,480,496.7272,9A,0.0335000000000036,,,,
032,C,480,496.7942,6A,0.0332000000000221,,,,
032,C,480,496.8274,9A,0.0331999999999652,,,,
032,C,480,496.9272,6A,0.1000000000000227,,,,
032,C,480,496.9606,9A,0.0330999999999903,,,,
032,C,480,497.0275,6A,0.0669000000000323,,,,
032,C,480,497.0606,9A,0.0333999999999719,,,,
032,C,480,497.094,6A,0.0332000000000221,,,,
032,C,480,497.1606,9A,0.0663999999999873,,,,
032,C,480,497.1936,6A,0.0335999999999785,,,,
032,C,480,497.2272,9A,0.0330000000000154,,,,
032,C,480,498.6612,8B,0.033299999999997,,,,
032,C,480,501.5996,PB,2.4627000000000407,,,,
032,C,480,502.14,4B,0.0271000000000185,,,,
032,C,480,502.3119,2A,0.022700000000043,,,,
032,C,480,502.5584,2B,0.2568999999999732,,,,
032,C,480,502.5915,8A,0.0344999999999799,,,,
032,C,480,502.8581,5B,0.2662000000000262,,,,
032,C,480,503.2242,6A,0.3331999999999766,,,,
032,C,480,503.458,3A,0.233099999999979,,,,
032,C,480,503.4908,6B,0.0335000000000036,,,,
032,C,480,503.791,3A,0.2998000000000047,,,,
032,C,480,503.8241,6B,0.0334000000000287,,,,
032,C,480,503.8575,3A,0.033299999999997,,,,
032,C,480,504.0237,6B,0.1666999999999916,,,,
032,C,480,504.4905,3B,0.4662000000000148,,,,
032,C,480,504.5237,3A,0.0335000000000036,,,,
032,C,480,506.4897,6A,1.7667999999999893,,,,
032,C,480,506.5238,3A,0.0334000000000287,,,,
032,C,480,506.5572,6B,0.0326000000000021,,,,
032,C,480,506.7566,3A,0.2005999999999517,,,,
032,C,480,508.7856,6B,0.0487999999999715,,,,
032,C,480,508.8067,6A,0.025100000000009,,,,
032,C,480,509.8221,8B,0.6329999999999814,,,,
032,C,480,509.8549,5B,0.0334000000000287,,,,
032,C,480,509.9889,2B,0.1999999999999886,,,,
