ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,C,330,332.0994,PB,2.860900000000015,,,,
031,C,330,332.7298,5A,0.0795999999999708,,,,
031,C,330,332.7571,2B,0.0258000000000038,,,,
031,C,330,332.9648,5B,0.2152000000000384,,,,
031,C,330,333.5642,6A,0.1992999999999938,,,,
031,C,330,333.8646,9B,0.2998000000000047,,,,
031,C,330,334.1315,6B,0.100400000000036,,,,
031,C,330,334.6632,3A,0.5318999999999505,,,,
031,C,330,335.2627,3B,0.600400000000036,,,,
031,C,330,335.996,6B,0.1663999999999532,,,,
031,C,330,336.0961,6A,0.066599999999994,,,,
031,C,330,336.1291,9B,0.0335999999999785,,,,
031,C,330,336.1627,6A,0.0332000000000221,,,,
031,C,330,336.1959,9B,0.0332000000000221,,,,
031,C,330,336.4962,6A,0.2658000000000129,,,,
031,C,330,336.7293,9B,0.1665000000000418,,,,
031,C,330,337.0289,9A,0.2335999999999671,,,,
031,C,330,337.1297,8B,0.032699999999977,,,,
031,C,330,337.1624,5A,0.0336000000000353,,,,
031,C,330,337.229,8A,0.0672999999999888,,,,
031,C,330,337.3295,5B,0.099899999999991,,,,
031,C,330,342.3341,PB,0.5728000000000293,,,,
031,C,330,342.721,2A,0.1368999999999687,,,,
031,C,330,342.9074,2B,0.112099999999998,,,,
031,C,330,342.937,8A,0.0260000000000104,,,,
031,C,330,343.0401,2B,0.109199999999987,,,,
031,C,330,343.0722,8A,0.0330999999999903,,,,
031,C,330,343.439,5B,0.3670000000000186,,,,
031,C,330,343.6387,8B,0.066599999999994,,,,
031,C,330,343.8393,5B,0.1333000000000197,,,,
031,C,330,343.9383,8A,0.0998000000000161,,,,
031,C,330,344.0051,5B,0.0664999999999622,,,,
031,C,330,344.2717,7B,0.2332000000000107,,,,
031,C,330,344.6047,4B,0.0665000000000191,,,,
031,C,330,344.8383,7A,0.2332999999999856,,,,
031,C,330,345.1049,7B,0.0666999999999689,,,,
031,C,330,345.1382,5A,0.0329000000000405,,,,
031,C,330,345.4487,5B,0.3105999999999653,,,,
031,C,330,345.6823,8B,0.2334000000000173,,,,
031,C,330,345.8817,5B,0.1997000000000071,,,,
031,C,330,347.0811,8B,0.6667999999999665,,,,
031,C,330,347.1468,6A,0.0330999999999903,,,,
031,C,330,347.38,3A,0.1996000000000322,,,,
031,C,330,347.4465,8B,0.0335000000000036,,,,
031,C,330,347.6136,2B,0.0664000000000442,,,,
031,C,330,350.1606,PB,1.8711999999999875,,,,
031,C,330,350.8849,2B,0.078800000000001,,,,
031,C,330,350.9117,5A,0.0278999999999882,,,,
031,C,330,350.9396,5B,0.0252000000000407,,,,
031,C,330,351.7114,6A,0.3000000000000113,,,,
031,C,330,351.9454,3A,0.2332000000000107,,,,
031,C,330,352.7774,3B,0.0553999999999632,,,,
031,C,330,353.1314,3A,0.3318999999999619,,,,
031,C,330,353.2838,9B,0.0252000000000407,,,,
031,C,330,353.4142,6A,0.133799999999951,,,,
031,C,330,353.4663,9B,0.0493000000000165,,,,
031,C,330,353.6207,6A,0.1539000000000214,,,,
031,C,330,353.9328,9B,0.2927999999999997,,,,
031,C,330,354.4324,3B,0.4660000000000082,,,,
031,C,330,354.4655,6B,0.0234999999999558,,,,
031,C,330,354.5135,9A,0.0270999999999617,,,,
031,C,330,354.6534,5B,0.0825000000000386,,,,
031,C,330,354.7071,2A,0.0255999999999971,,,,
031,C,330,354.76,4B,0.0524999999999522,,,,
031,C,330,354.7852,2A,0.0255000000000222,,,,
031,C,330,354.8373,4B,0.0516000000000076,,,,
031,C,330,355.0939,1B,0.1801999999999566,,,,
031,C,330,359.9979,PB,3.0534000000000106,,,,
