ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
024,1,570,570.3502,PB,0.1571999999999889,0,-0.1931850001146951,,
024,1,570,570.6954,8A,0.02150000000006,0,-0.02583818193287679,,
024,1,570,570.7757,5A,0.023900000000026,0,-0.07474318193287677,,
024,1,570,570.7996,2B,0.0278999999999314,0,-0.16671518193287693,,
024,1,570,570.8834,8A,0.0662000000000944,0,-0.20081868193287689,,
024,1,570,570.9169,5B,0.0336999999999534,0,-0.18349218193287697,,
024,1,570,571.2159,6A,0.2654999999999745,0,0.16119131806712306,,
024,1,570,571.2496,9B,0.0335000000000036,0,0.19538331806712317,,
024,1,570,571.3165,3A,0.0664000000000442,0,0.24147631806712322,,
024,1,570,571.5828,9B,0.2670999999999139,0,0.26917494306712314,,
024,1,570,571.6166,3A,0.0332000000000789,0,0.37637581806712306,,
024,1,570,578.3312,PB,0.9953000000000428,1,-0.4246726667154856,,
024,1,570,578.5885,2B,0.0275000000000318,0,-0.4581276819328768,,
024,1,570,578.679,8A,0.0597000000000207,0,-0.6038834319328769,,
024,1,570,578.7609,5B,0.0514000000000578,0,-0.5777604319328769,,
024,1,570,578.7825,8A,0.0301999999999225,0,-0.49453468193287686,,
024,1,570,579.0127,5B,0.233600000000024,0,-0.4202638069328769,,
024,1,570,579.0463,8B,0.0328000000000656,0,-0.2967961819328768,,
024,1,570,579.0791,2B,0.0342999999999165,0,-0.2972921819328769,,
024,1,570,579.1134,2A,0.0330999999999903,0,-0.1968896819328767,,
024,1,570,580.7411,PB,0.1182000000000016,0,-0.5032187749561327,,
024,1,570,581.0004,5A,0.0223999999999477,0,-0.460218181932877,,
024,1,570,581.072,2B,0.0525999999999839,0,-0.37899918193287696,,
024,1,570,581.2781,8A,0.2096000000000231,0,-0.34561153907573405,,
024,1,570,581.3792,5B,0.098700000000008,0,-0.25689468193287696,,
024,1,570,581.5452,8B,0.16700000000003,0,-0.13614428193287692,,
024,1,570,581.6456,8A,0.1005000000000109,0,-0.11594684859954356,,
024,1,570,581.7452,2B,0.099299999999971,0,-0.10246801526621015,,
024,1,570,581.7781,5A,0.0335999999999785,0,0.005961318067122967,,
024,1,570,582.0114,2A,0.0668000000000574,0,-0.019969681932876848,,
024,1,570,582.211,1B,0.1662999999999783,0,0.009636718067123119,,
024,1,570,584.8026,PB,0.1322000000000116,0,-0.512281235986931,,
024,1,570,585.4083,2B,0.1893000000000029,0,-0.46110390415509905,,
024,1,570,585.5878,9A,0.032699999999977,0,-0.18919118193287687,,
024,1,570,585.6539,3A,0.0668000000000574,0,-0.08272693193287695,,
024,1,570,586.4201,6A,0.3346000000000231,0,-0.05542987637732133,,
024,1,570,586.7539,9B,0.2995999999999412,0,0.12193204028934532,,
024,1,570,586.9534,5B,0.0331999999999652,0,0.12558981806712333,,
024,1,570,586.9866,8A,0.0346000000000685,0,0.14630381806712323,,
024,1,570,587.1866,5B,0.1989999999999554,0,0.04731481806712312,,
024,1,570,587.2202,8A,0.0329000000000405,0,-0.061910181932876895,,
