ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
035,1,1,450,450.0146,2B,0.4336999999999875,0,0.12839238976137024,0.0,2.463742837290437,1.0,0.0,0,0,0.014599999999973079
035,1,1,450,450.0818,5A,0.3459000000000287,0,0.17554079885227922,0.0,4.421436736788981,2.0,0.0,0,0,0.081799999999987
035,1,1,450,450.4277,8A,0.1216999999999757,0,0.21763418976137014,0.0,6.002790488311017,3.0,0.0,0,0,0.42770000000001573
035,1,1,450,451.3015,1A,0.2327000000000225,0,0.1965581040470845,0.0,4.931452018010868,1.0,-1.0,0,0,1.301499999999976
035,1,1,450,451.8785,PB,0.3132000000000516,0,0.1483191754756559,0.0,2.2939111908136227,0.0,0.0,0,0,1.878499999999974
035,1,1,450,452.4901,1A,0.2411999999999921,0,-0.054730661962767775,0.30169999999998187,4.998204869958648,1.0,-1.0,0,0,2.490099999999984
035,1,1,450,455.1539,PB,2.2380999999999744,0,-0.1513002389515011,0.0,2.486642686507787,0.0,0.0,0,0,5.1539000000000215
035,1,1,450,457.9544,7A,0.1000999999999976,0,-0.07662327690529651,0.0,7.309874046007844,3.0,-1.0,0,0,7.954400000000021
035,1,1,450,458.5591,PB,1.5797000000000023,0,-0.2082173989710242,0.0,2.73640163517743,0.0,0.0,0,0,8.5591
035,1,1,450,460.7069,2B,0.1925999999999703,0,-0.04962146738148698,0.0,2.5117637721674484,1.0,0.0,0,0,10.706900000000019
035,1,1,450,462.3506,7B,0.0780000000000313,0,0.1618867230947035,0.0,6.8966664087961895,3.0,-1.0,0,0,12.350599999999986
035,1,1,450,462.5413,5A,0.2335000000000491,0,0.16876546118994168,0.0,4.440514357812219,2.0,0.0,0,0,12.541299999999978
035,1,1,450,462.7748,8A,0.4654999999999631,0,0.21254881833279876,0.0,6.0321188349686645,3.0,0.0,0,0,12.774800000000027
035,1,1,450,463.7732,PB,0.7581000000000131,0,-0.11492377690529648,0.0,2.8212957469491586,0.0,0.0,0,0,13.773199999999974
035,1,1,450,465.1614,8B,0.0502999999999929,0,-0.08964061023862979,0.0,5.995074150898305,3.0,0.0,0,0,15.161400000000015
035,1,1,450,465.2401,9A,0.0685000000000286,0,-0.020176443571963132,0.0,5.951385605697742,3.0,1.0,1,0,15.240099999999984
035,1,1,450,465.3565,6A,0.2401000000000408,0,0.0459252022613702,0.0,4.233563759830323,2.0,1.0,1,0,15.356499999999983
035,1,1,450,465.5966,6B,0.2666999999999575,0,0.1281281397613702,0.0,4.4914300490742,2.0,1.0,1,0,15.596600000000024
035,1,1,450,465.8633,3A,0.1661000000000285,0,0.15193568976137017,0.0,2.4767022347981587,1.0,1.0,0,1,15.863299999999981
035,1,1,450,466.3088,9B,0.2661999999999693,0,0.29794698067046105,0.0,6.129889015524318,3.0,1.0,0,0,16.30880000000002
035,1,1,450,466.6016,3B,0.403699999999958,0,0.28067628976137016,0.0,2.932813556052328,1.0,1.0,0,1,16.60160000000002
035,1,1,450,467.5053,5B,0.2341000000000122,0,0.2158518128382933,0.0,5.151284376304421,2.0,0.0,0,0,17.505299999999977
035,1,1,450,468.139,8A,0.1003999999999791,0,0.22162738976137017,0.0,6.001791725463453,3.0,0.0,0,0,18.13900000000001
035,1,1,450,468.2394,5B,0.0991999999999961,0,0.19251872309470355,0.0,4.282343076164201,2.0,0.0,0,0,18.23939999999999
035,1,1,450,468.3386,8A,0.1000999999999976,0,0.2390810564280368,0.0,6.00623141901831,3.0,0.0,0,0,18.338599999999985
035,1,1,450,468.4387,5A,0.3328999999999951,0,0.2372270397613702,0.0,4.414773181924979,2.0,0.0,0,0,18.438699999999983
035,1,1,450,469.2382,1A,0.1662999999999783,0,0.1593302897613702,0.0,4.940611225047602,1.0,-1.0,0,0,19.238200000000006
035,1,1,450,469.5632,PB,4.0464000000000055,0,-0.13254726217233148,0.0,2.809251557262945,0.0,0.0,0,0,19.563199999999995
035,1,1,450,474.0313,5A,0.0746000000000322,0,-0.06405277690529654,0.0,4.428775920706994,2.0,0.0,0,0,24.031299999999987
035,1,1,450,474.1059,2B,0.146599999999978,0,-0.0017142769052964264,0.0,2.5359910761414217,1.0,0.0,0,0,24.10590000000002
035,1,1,450,474.2525,5B,0.1630999999999858,0,0.06685738976137015,0.0,4.5738623324028795,2.0,0.0,0,0,24.252499999999998
035,1,1,450,474.4156,2B,0.3000000000000113,0,0.11168600087248128,0.0,2.5416485523612593,1.0,0.0,0,0,24.415599999999984
035,1,1,450,474.8484,7B,0.0662999999999556,0,0.13285538976137012,0.0,6.847328597989278,3.0,-1.0,0,0,24.848400000000026
035,1,1,450,475.3813,1A,0.1331000000000131,0,0.2034122647613702,0.0,4.951082932623119,1.0,-1.0,0,0,25.38130000000001
035,1,1,450,475.7469,PB,1.0185000000000173,0,-0.13005355468307428,0.0,2.9594581322897042,0.0,0.0,0,0,25.746899999999982
035,1,1,450,477.3971,5B,0.2595999999999776,0,0.05609400087248124,0.0,4.204365731805813,2.0,0.0,0,0,27.397100000000023
035,1,1,450,477.7568,8B,0.2663000000000011,0,0.12698570226137018,0.0,5.7506884566426155,3.0,0.0,0,0,27.7568
035,1,1,450,478.0231,5B,0.2998999999999796,0,0.1571698897613702,0.0,4.211559330013039,2.0,0.0,0,0,28.0231
035,1,1,450,478.323,8B,0.1006000000000426,1,0.251920120530601,0.7998999999999786,5.940858456300545,3.0,0.0,0,0,28.32299999999998
