ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
040,0,1,120,120.2246,PB,0.6566000000000116,0,0.03584872023262518,0.0,2.665362000754962,0.0,0.0,0,0,0.22459999999999525
040,0,1,120,121.1722,2B,0.0433999999999912,0,-0.1963413993325922,0.0,3.7342211498696307,1.0,0.0,0,0,1.1722000000000037
040,0,1,120,121.2421,5A,0.1268000000000029,0,-0.006223849332592124,0.0,5.638477387616858,2.0,0.0,0,0,1.2420999999999935
040,0,1,120,121.5157,5B,0.2995999999999981,0,-0.023175815999258997,0.0,5.26677428925996,2.0,0.0,0,0,1.5156999999999954
040,0,1,120,121.9819,8B,0.0662000000000091,0,0.13670835066740805,0.0,7.067803841655501,3.0,0.0,0,1,1.981899999999996
040,0,1,120,122.1149,5B,0.6995999999999896,0,0.28511092209597927,0.0,5.285383085256934,2.0,0.0,0,0,2.1149000000000058
040,0,1,120,122.8145,8A,0.0662999999999982,0,0.3390321006674075,0.0,7.122172647327606,3.0,0.0,0,0,2.8144999999999953
040,0,1,120,122.8808,5B,0.3664000000000129,0,0.36453103248558966,0.0,5.404898228819166,2.0,0.0,0,0,2.8807999999999936
040,0,1,120,123.6119,PB,0.7693999999999903,0,-0.255738773142116,0.0,2.554596903832948,0.0,0.0,0,0,3.6119000000000057
040,0,1,120,126.4678,2A,0.0442000000000035,0,-0.09562589933259225,0.0,4.070155567460965,1.0,0.0,0,0,6.467799999999997
040,0,1,120,126.6447,2B,0.1012000000000057,0,-0.09046198266592557,0.0,3.649780772247541,1.0,0.0,0,0,6.6447
040,0,1,120,126.7459,5A,0.1992999999999938,0,-0.17323073266592562,0.0,5.56282141165478,2.0,0.0,0,0,6.745900000000006
040,0,1,120,126.978,7B,1.1337999999999937,1,0.1995925085621447,0.733099999999978,8.441216084825077,3.0,-1.0,1,0,6.977999999999994
040,0,1,120,128.5431,PB,1.0772999999999795,0,-0.24911129863814774,0.0,2.827805186560456,0.0,0.0,0,0,8.54310000000001
040,0,1,120,132.3761,2A,0.0664999999999906,0,-0.03346539933259218,0.0,3.780630080443707,1.0,0.0,0,0,12.376100000000008
040,0,1,120,132.7088,5B,0.2338000000000022,0,-0.21110493504687788,0.0,5.158768242855269,2.0,0.0,0,0,12.708799999999997
040,0,1,120,132.9426,8B,0.066599999999994,0,-0.08392214933259234,0.0,6.910560459223775,3.0,0.0,0,1,12.942599999999999
040,0,1,120,133.1091,6A,0.3994999999999891,0,0.07391511382530244,0.0,5.176400633147303,2.0,1.0,1,0,13.109100000000012
040,0,1,120,136.0742,6B,0.3328000000000202,1,0.658419209641767,0.7331000000000067,4.95266081497847,2.0,1.0,1,0,16.07419999999999
040,0,1,120,138.172,PB,3.744900000000001,0,-0.028911374942348304,0.0,2.5977730905838783,0.0,0.0,0,0,18.171999999999997
040,0,1,120,142.2937,4B,0.1992999999999938,0,-0.14799023266592562,0.0,6.62564322840315,2.0,-1.0,0,0,22.2937
040,0,1,120,142.959,PB,0.166499999999985,0,0.06108115066740769,0.0,3.04858454143474,0.0,0.0,0,0,22.959000000000003
040,0,1,120,143.5597,1B,0.1998000000000104,1,-0.2846963159992589,0.0,5.797365052217457,1.0,-1.0,1,0,23.559699999999992
040,0,1,120,143.9264,1A,0.2994999999999947,0,0.15976152923883633,0.3671999999999964,6.3437635063528175,1.0,-1.0,1,0,23.9264
040,0,1,120,144.859,1B,0.0669000000000039,0,0.3063901006674077,0.033299999999997,5.466019917387737,1.0,-1.0,1,0,24.85900000000001
040,0,1,120,144.9259,1A,0.0658999999999991,0,0.330632100667408,0.0,6.186117648447844,1.0,-1.0,1,0,24.925900000000013
040,0,1,120,145.1591,1B,0.1336000000000012,0,0.4083165173340744,0.16819999999995588,5.429954217888259,1.0,-1.0,1,0,25.159099999999995
040,0,1,120,145.6582,1A,0.0673999999999921,0,0.4774446006674078,0.0,6.096497103279594,1.0,-1.0,1,0,25.658199999999994
040,0,1,120,145.9608,1B,0.5977000000000032,1,0.4419036006674078,0.40080000000000354,5.462901021040278,1.0,-1.0,1,0,25.960800000000006
040,0,1,120,146.5585,1A,0.1670999999999765,0,0.48536225066740785,0.0,6.076904594090031,1.0,-1.0,1,0,26.55850000000001
040,0,1,120,147.8791,PB,1.9992000000000016,0,-0.35871137155481436,0.0,2.6284121044995574,0.0,0.0,0,0,27.879099999999994
