ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
021,0,1,490,490.3743,5A,0.0668000000000006,0,-0.007055063806496564,0.0,4.805382242844921,2.0,0.0,,
021,0,1,490,490.5411,2B,0.0669000000000323,0,0.3499126861935036,0.0,2.7869180322159437,1.0,0.0,,
021,0,1,490,490.675,4B,0.1984999999999672,0,0.3020496861935034,0.0,5.401659228841773,2.0,-1.0,,
021,0,1,490,491.2623,PB,0.894800000000032,0,-0.29466571124239405,0.0,2.5883762150763245,0.0,0.0,,
021,0,1,490,493.3372,1B,0.0914000000000214,0,-0.14064293880649653,0.0,4.072697515353547,1.0,-1.0,,
021,0,1,490,494.4278,4B,0.1999999999999886,0,0.08343759244350338,0.0,5.37959714372985,2.0,-1.0,,
021,0,1,490,495.2945,4A,0.2997999999999479,0,0.20357890841572562,0.0,5.895412241168537,2.0,-1.0,,
021,0,1,490,495.5943,4B,0.4331999999999993,0,0.0728363785011956,0.3664000000000551,5.401533727579227,2.0,-1.0,,
021,0,1,490,496.0608,4A,0.400100000000009,1,0.23127560286017,0.0,5.860033932557639,2.0,-1.0,,
021,0,1,490,496.4609,4B,2.032100000000014,0,0.18584485082764965,2.4660999999999804,5.431201902084435,2.0,-1.0,,
021,0,1,490,500.9598,8A,0.0660000000000309,0,0.22198343619350336,0.0,6.2783138772531455,3.0,0.0,,
021,0,1,490,501.0258,5A,0.0672000000000139,0,0.12846218619350314,0.0,4.67961952465539,2.0,0.0,,
021,0,1,490,501.1262,5B,0.699100000000044,0,0.06856597190778907,0.0,4.547460265800737,2.0,0.0,,
021,0,1,490,503.1583,9A,0.0993000000000279,0,-0.004718147139830098,0.0,6.367194580890881,3.0,1.0,,
021,0,1,490,504.0234,3B,0.4333000000000311,0,-0.20883962149880436,0.0,3.253922372021911,1.0,1.0,,
021,0,1,490,504.7287,3A,0.5495000000000232,0,0.2337392139712811,0.0,2.8539515634610653,1.0,1.0,,
021,0,1,490,505.4785,3B,0.099899999999991,0,0.1755850195268366,0.0,3.3981081654121534,1.0,1.0,,
021,0,1,490,505.8782,9A,0.2336999999999989,0,0.3347450433363606,0.0,7.524465416554972,3.0,1.0,,
021,0,1,490,506.8458,7B,0.2653999999999996,0,0.3128111236935034,0.0,7.012262238584722,3.0,-1.0,,
021,0,1,490,508.644,2A,0.8990999999999758,0,0.1704588713786885,0.0,2.8973715158585254,1.0,0.0,,
021,0,1,490,510.2553,4A,0.272700000000043,0,-0.04032706380649662,0.0,6.05657092544953,2.0,-1.0,,
021,0,1,490,510.5568,4B,0.6316999999999666,0,0.02354806714588429,0.0,5.436696965247528,2.0,-1.0,,
021,0,1,490,511.4343,4A,0.3607999999999833,0,0.1986204169627341,0.0,6.115355968321452,2.0,-1.0,,
021,0,1,490,511.7951,4B,0.2813000000000443,0,0.12634638619350333,0.1088000000000304,5.48448071479388,2.0,-1.0,,
021,0,1,490,512.9763,2B,0.0666999999999689,0,0.23214543619350336,0.0,2.8295695382845354,1.0,0.0,,
021,0,1,490,513.1429,8A,0.2320999999999458,0,0.04874404333636046,0.0,5.746577690363232,3.0,0.0,,
021,0,1,490,513.375,5B,0.4666999999999461,0,0.005776936193503327,0.0,4.486776187274681,2.0,0.0,,
021,0,1,490,515.0416,2B,0.4664000000000214,0,-0.020984170949353738,0.0,2.752999793378682,1.0,0.0,,
021,0,1,490,515.508,2A,0.599399999999946,0,0.24048747909741705,0.0,3.031552131485585,1.0,0.0,,
021,0,1,490,516.4072,5A,0.3999000000000023,0,0.2155203945268367,0.0,4.634155831903839,2.0,0.0,,
021,0,1,490,516.8071,2A,0.3336000000000467,0,0.26969048619350333,0.0,3.064148909386123,1.0,0.0,,
021,0,1,490,517.1407,5A,0.099999999999909,0,0.18516501952683662,0.0,4.650827430227731,2.0,0.0,,
021,0,1,490,518.6947,8B,0.366800000000012,0,0.5285117316480488,0.0,6.271923655452374,3.0,0.0,,
021,0,1,490,519.0615,5B,0.0998999999999341,0,0.4645128528601699,0.0,4.559654640313838,2.0,0.0,,
021,0,1,490,519.8945,6A,0.2667999999999892,0,0.3814451861935034,0.0,4.587622580377479,2.0,1.0,,
