ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
042,1,1,420,420.2924,PB,1.2395999999999958,0,-0.21129850906542363,0.0,2.2238316439939045,0.0,0.0,0,0,0.29239999999998645
042,1,1,420,427.3457,5B,0.3546000000000049,0,-0.09621163727055183,0.0,5.327559218613297,2.0,0.0,0,0,7.345700000000022
042,1,1,420,427.726,9A,0.1643000000000256,0,0.055730224267909724,0.0,6.492359224553782,3.0,1.0,0,0,7.725999999999999
042,1,1,420,427.8903,6A,0.2326999999999657,0,0.05904389569648116,0.0,5.311220745383587,2.0,1.0,1,0,7.890300000000025
042,1,1,420,428.2228,5B,0.2332999999999856,0,0.14534453855362403,0.0,5.169060693236943,2.0,0.0,0,0,8.222800000000007
042,1,1,420,428.5228,8A,0.0668000000000006,0,0.13404007426790976,0.0,6.938038485546331,3.0,0.0,0,0,8.522800000000018
042,1,1,420,428.5896,5B,0.0666999999999689,0,0.16913507426790975,0.0,5.217037055590591,2.0,0.0,0,0,8.589600000000019
042,1,1,420,428.6563,8A,0.0665000000000191,0,0.16092207426790972,0.0,6.919009424695425,3.0,0.0,0,0,8.656299999999987
042,1,1,420,428.7228,5B,0.5790999999999826,0,0.13322708742580447,0.0,5.057076172729692,2.0,0.0,0,0,8.722800000000007
042,1,1,420,429.3352,8A,0.0667000000000257,0,0.17155414569648117,0.0,6.761426911951884,3.0,0.0,0,0,9.335199999999986
042,1,1,420,430.2348,5A,0.066599999999994,0,0.16808207426790978,0.0,5.048933850623983,2.0,0.0,0,0,10.234800000000007
042,1,1,420,430.3683,7B,0.4329000000000178,0,0.13532759349867896,0.0,7.493714906905154,3.0,-1.0,0,0,10.368299999999977
042,1,1,420,431.0012,4B,0.0664000000000442,0,0.0685070742679097,0.0,6.157324572130654,2.0,-1.0,0,0,11.001199999999983
042,1,1,420,431.412,PB,1.9956999999999996,0,-0.21778418818022308,0.0,2.4731167357971633,0.0,0.0,0,0,11.411999999999978
042,1,1,420,438.5391,4A,0.052500000000009,0,-0.3599976757320903,0.0,6.866320753594185,2.0,-1.0,0,0,18.53910000000002
042,1,1,420,438.9198,7B,0.2004000000000019,0,-0.1512969257320903,0.0,7.701440819928844,3.0,-1.0,0,0,18.91980000000001
042,1,1,420,439.1862,5A,0.2001999999999952,0,-0.07151250906542361,0.0,5.1859805554626,2.0,0.0,0,0,19.186199999999985
042,1,1,420,439.3864,8A,0.1332000000000448,0,-0.053221675732090246,0.0,6.749492577031838,3.0,0.0,0,0,19.38639999999998
042,1,1,420,439.6194,6A,0.0997000000000412,0,0.033039324267909675,0.0,4.715816242491904,2.0,1.0,1,0,19.619399999999985
042,1,1,420,439.7191,9B,0.1999999999999886,0,0.03761324093457644,0.0,6.591672517434067,3.0,1.0,0,0,19.719100000000026
042,1,1,420,439.9191,3A,0.5996000000000095,0,0.0915784631567986,0.0,2.8763471968844456,1.0,1.0,0,0,19.919100000000014
042,1,1,420,440.5187,6A,0.2002999999999701,0,0.2415214909345764,0.0,4.640465867521578,2.0,1.0,1,0,20.518700000000024
042,1,1,420,440.7522,3B,0.5331999999999653,0,0.21337323051790974,0.0,3.1186169046782224,1.0,1.0,0,0,20.752200000000016
042,1,1,420,441.3192,9B,0.0658999999999991,0,0.2678020742679097,0.0,6.519281462660355,3.0,1.0,0,0,21.319200000000023
042,1,1,420,441.5515,6B,0.1340000000000145,0,0.1974803242679098,0.0,4.7530251636421985,2.0,1.0,1,0,21.551499999999976
042,1,1,420,441.8457,6A,0.4491999999999621,0,0.26439365760124306,0.0,4.480757361548634,2.0,1.0,1,0,21.845700000000022
042,1,1,420,442.2949,9A,0.2006000000000085,0,0.30549399093457635,0.0,6.176818280388528,3.0,1.0,0,0,22.294899999999984
042,1,1,420,442.5288,9B,0.0996000000000094,0,0.2790799909345764,0.0,6.317989136909538,3.0,1.0,0,0,22.52879999999999
042,1,1,420,442.8944,7B,0.0666999999999689,0,0.2106048242679096,0.0,7.339039176142668,3.0,-1.0,0,0,22.89440000000002
042,1,1,420,443.0611,2A,1.99939999999998,1,0.21670438260124308,0.6021000000000064,3.3973793928917457,1.0,0.0,1,0,23.06110000000001
042,1,1,420,445.0605,2B,0.2995000000000232,0,0.2600842687123542,0.0,2.954449341850352,1.0,0.0,1,0,25.06049999999999
042,1,1,420,445.5263,4B,0.2663000000000011,0,0.22552776176790976,0.0,6.714086479853755,2.0,-1.0,0,0,25.526299999999992
042,1,1,420,446.9916,PB,1.1476999999999862,0,-0.2209947211866357,0.0,3.034763036096768,0.0,0.0,0,0,26.991600000000005
042,1,1,420,448.2952,1A,0.243599999999958,0,-0.25282723128764584,0.0,5.46987052128316,1.0,-1.0,1,0,28.295200000000023
042,1,1,420,448.8131,1B,0.1634999999999991,0,0.024828824267909704,0.0,4.7033750639329135,1.0,-1.0,1,0,28.81310000000002
042,1,1,420,449.3245,7B,0.0670000000000072,0,0.09671307426790976,0.0,7.37906057981662,3.0,-1.0,0,0,29.3245
042,1,1,420,449.3915,5A,0.466700000000003,0,0.17965550283933832,0.0,4.8995820537713275,2.0,0.0,0,0,29.391500000000008
042,1,1,420,449.8582,8A,0.2330000000000041,0,0.25822502426790966,0.0,6.42304938741797,3.0,0.0,0,0,29.85820000000001
