ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,340,340.2616,5A,5B,1,0.032700000000033924,0.3726768845229813,,
008,0,1,340,340.3293,5B,8A,1,0.032500000000027285,0.4937188557936629,,
008,0,1,340,340.3949,8A,5B,1,0.033299999999997,0.27432569046320765,,
008,0,1,340,340.8944,5B,9B,1,0.06719999999995707,2.526637776093404,,
008,0,1,340,340.9941,9B,6A,1,0.10050000000001091,4.79031464678449,,
008,0,1,340,341.1942,6A,9B,1,0.43319999999999936,6.924055552394793,,
008,0,1,340,341.7599,9B,8B,1,0.23449999999996862,5.801464587118974,,
008,0,1,340,343.7272,8B,7B,1,0.7993999999999915,5.654930068744704,,
008,0,1,340,344.9595,7B,7A,1,0.3668999999999869,1.8412230472538837,,
008,0,1,340,346.8583,7A,6A,1,0.4327000000000112,27.92548227614669,,
008,0,1,340,347.9576,6A,7A,1,0.3331999999999766,28.630270340701152,,
008,0,1,340,348.4902,7A,1A,1,0.0666999999999689,9.355221395453015,,
008,0,1,340,348.6245,1A,PB,1,0.23239999999998417,46.54326659060777,,
008,0,1,340,355.8898,PB,7A,1,0.676900000000046,88.52699786899552,,
008,0,1,340,356.5949,7A,4B,1,0.026700000000005275,0.21894364784298048,,
008,0,1,340,356.6546,4B,7A,1,0.0322999999999638,0.2667281397543988,,
008,0,1,340,357.0209,7A,7B,1,0.13350000000002638,0.5679754384559992,,
008,0,1,340,357.3542,7B,7A,1,0.3002999999999929,1.5363805219072582,,
008,0,1,340,358.4209,7A,8B,1,0.3661999999999921,10.734883183412524,,
008,0,1,340,358.8201,8B,9A,1,0.2991999999999848,14.24530946208959,,
008,0,1,340,359.2534,9A,8B,1,0.4662999999999897,5.430785419993365,,
008,0,1,340,362.4191,8B,5B,1,0.09899999999998954,2.4018753677793008,,
008,0,1,340,362.5854,5B,8A,1,0.0332000000000221,0.3593573264986105,,
008,0,1,340,362.9185,8A,2B,1,0.033599999999978536,0.41119098063536086,,
008,0,1,340,363.2518,2B,PB,1,0.46539999999998827,78.10185064075586,,
