ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
038,C,330,334.5605,PB,0.831799999999987,0,-0.16871563406647294,,,
038,C,330,335.1028,8B,0.0774999999999863,0,-0.008055634066473027,,,
038,C,330,335.2059,9A,0.0296000000000162,0,0.12603886593352676,,,
038,C,330,335.3657,6A,0.166499999999985,0,0.07716776593352712,,,
038,C,330,335.4318,8B,0.034400000000005,0,0.2206508659335269,,,
038,C,330,335.5985,5A,0.0341000000000235,0,0.21162886593352703,,,
038,C,330,335.9319,7B,0.0998000000000161,0,0.134478615933527,,,
038,C,330,336.0323,5B,0.066599999999994,0,0.12698836593352703,,,
038,C,330,336.1324,8A,0.0330999999999903,0,0.0920383659335271,,,
038,C,330,337.0324,5B,0.4329999999999927,0,0.28250223260019375,,,
038,C,330,340.8299,8B,0.0339000000000169,1,0.36946939491903413,,,
038,C,330,341.2283,5B,0.3338000000000534,0,0.258458265933527,,,
038,C,330,343.1649,PB,1.3605000000000018,0,-0.13854358689666163,,,
038,C,330,343.8062,9A,0.1286000000000058,0,0.08341626593352695,,,
038,C,330,343.8303,6A,0.0301999999999793,0,0.14491386593352718,,,
038,C,330,343.8605,9A,0.0335000000000036,0,0.13556036593352672,,,
038,C,330,343.894,6A,0.0328999999999837,0,0.18660836593352692,,,
038,C,330,344.1612,5B,0.2001000000000203,0,0.15472519926686046,,,
038,C,330,344.4271,5A,0.2332000000000107,0,0.11542508021924126,,,
038,C,330,346.5279,5B,1.1680000000000064,1,0.2103662881557493,,,
038,C,330,346.561,5A,0.0327000000000339,0,0.06162386593352709,,,
038,C,330,346.9257,7B,0.3654999999999972,0,0.11178213866079978,,,
038,C,330,349.2155,PB,1.882200000000012,0,-0.2695796205529595,,,
038,C,330,350.1147,9A,0.0331999999999652,0,0.12801486593352673,,,
038,C,330,350.348,8B,0.1008000000000493,0,0.15827036593352703,,,
038,C,330,350.5805,5B,0.0336000000000353,0,0.04834836593352687,,,
038,C,330,350.8471,5A,0.1329000000000064,0,0.07674261593352705,,,
038,C,330,351.1147,7A,0.2663000000000011,0,0.10495286593352707,,,
038,C,330,351.8464,4A,0.0994000000000028,0,0.07041500879066984,,,
038,C,330,353.7451,6A,0.2998999999999796,0,0.11346286593352703,,,
038,C,330,354.0444,9B,0.0335999999999785,0,0.22676236593352717,,,
038,C,330,354.2113,6B,0.0663999999999873,0,0.22751703260019362,,,
038,C,330,354.6782,3B,0.4334999999999809,0,0.2385552505489118,,,
038,C,330,354.8772,6B,0.1660999999999717,0,0.31553156593352705,,,
038,C,330,355.1109,3A,0.2338000000000306,0,0.37397308021924136,,,
038,C,330,355.2778,6A,0.0328000000000088,0,0.32649336593352696,,,
038,C,330,355.3774,9A,0.0333999999999719,0,0.26236086593352703,,,
038,C,330,355.4108,8B,0.0337000000000102,0,0.3281718659335271,,,
038,C,330,355.8441,5B,0.4329000000000178,0,0.2802221351642963,,,
038,C,330,356.1771,7B,0.1005000000000109,0,0.35375766593352675,,,
038,C,330,356.211,5B,0.0326000000000021,0,0.48722936593352695,,,
038,C,330,356.444,8A,0.0669000000000323,0,0.3125147659335269,,,
038,C,330,356.7102,5B,0.0336000000000353,0,0.22039653260019368,,,
038,C,330,357.2768,8B,0.3999000000000023,0,0.33463332426686043,,,
038,C,330,357.3766,5B,0.0997000000000412,0,0.3454878659335272,,,
038,C,330,357.41,8A,0.033299999999997,0,0.4029703659335271,,,
038,C,330,357.8102,5B,0.399599999999964,0,0.35632482426686035,,,
038,C,330,357.9109,8A,0.1019000000000005,0,0.31850786593352703,,,
038,C,330,357.9774,5B,0.0654999999999859,0,0.3426563659335271,,,
038,C,330,358.0103,8A,0.0340000000000486,0,0.32338036593352704,,,
038,C,330,358.2433,5B,0.2330000000000041,0,0.3615110802192413,,,
038,C,330,358.2773,8A,0.0323999999999955,0,0.364151865933527,,,
038,C,330,358.5768,5B,0.2999999999999545,0,0.3618954770446381,,,
038,C,330,358.643,8A,0.0669000000000323,0,0.31197461593352704,,,
038,C,330,358.6766,5B,0.0341999999999984,0,0.328682865933527,,,
038,C,330,358.7108,8A,0.0328999999999837,0,0.35955886593352715,,,
038,C,330,358.7437,5B,0.0336000000000353,0,0.31713986593352694,,,
038,C,330,358.7773,8A,0.0329999999999586,0,0.3145683659335272,,,
038,C,330,358.8103,5B,0.0337000000000102,0,0.32961386593352704,,,
038,C,330,358.844,8A,0.0332000000000221,0,0.3619393659335268,,,
038,C,330,358.9102,5B,0.0668000000000006,0,0.3394516159335268,,,
038,C,330,359.0106,8A,0.0994000000000028,0,0.3117050326001938,,,
038,C,330,359.0773,5B,0.0668999999999755,0,0.30071736593352694,,,
038,C,330,359.144,8A,0.0670999999999821,0,0.3217668659335269,,,
038,C,330,359.2112,5B,0.0668000000000006,0,0.2831966159335271,,,
038,C,330,359.2763,8A,0.0653000000000361,0,0.261979365933527,,,
038,C,330,359.3434,5B,0.0668000000000006,0,0.291432615933527,,,
038,C,330,359.9771,8A,1.4323999999999728,1,0.32176181037797147,,,
