ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,C,180,180.4544,PB,0.0271000000000185,,,,
007,C,180,180.7928,7B,0.0229999999999961,,,,
007,C,180,180.9416,5A,0.0739999999999838,,,,
007,C,180,180.9665,8A,0.0253999999999905,,,,
007,C,180,180.9919,2B,0.0310000000000059,,,,
007,C,180,181.1226,8A,0.0647000000000161,,,,
007,C,180,181.157,5A,0.0323999999999955,,,,
007,C,180,181.2547,2B,0.0337999999999851,,,,
007,C,180,181.2885,5A,0.0328000000000088,,,,
007,C,180,181.4556,2B,0.1679999999999779,,,,
007,C,180,181.4893,8A,0.0333000000000254,,,,
007,C,180,181.5226,5B,0.032699999999977,,,,
007,C,180,181.5887,8A,0.0665000000000191,,,,
007,C,180,181.8554,5B,0.2684999999999888,,,,
007,C,180,182.1879,7B,0.0334999999999752,,,,
007,C,180,182.5204,1B,0.1642999999999972,,,,
007,C,180,182.6206,4A,0.0334000000000003,,,,
007,C,180,182.8542,4B,0.1332000000000164,,,,
007,C,180,183.1209,5A,0.0327000000000055,,,,
007,C,180,183.3202,5B,0.2004000000000019,,,,
007,C,180,183.354,8A,0.0339999999999918,,,,
007,C,180,183.388,5A,0.0327000000000055,,,,
007,C,180,183.487,8A,0.0666999999999973,,,,
007,C,180,183.5203,2B,0.0335000000000036,,,,
007,C,180,183.5538,5A,0.0334000000000003,,,,
007,C,180,183.5872,2B,0.0335000000000036,,,,
007,C,180,183.6207,5A,0.0329000000000121,,,,
007,C,180,183.8873,5B,0.267799999999994,,,,
007,C,180,183.9864,6A,0.0337999999999851,,,,
007,C,180,184.5201,9A,0.2995999999999981,,,,
007,C,180,184.6866,9B,0.1330000000000097,,,,
007,C,180,184.7528,6A,0.0670999999999821,,,,
007,C,180,184.8531,9B,0.0994000000000028,,,,
007,C,180,185.053,5B,0.0338000000000136,,,,
007,C,180,191.1834,PB,0.244400000000013,,,,
007,C,180,191.5954,5A,0.0327999999999804,,,,
007,C,180,191.6608,2B,0.0338000000000136,,,,
007,C,180,191.6946,5A,0.0337999999999851,,,,
007,C,180,191.9608,2B,0.200000000000017,,,,
007,C,180,200.4786,PB,0.0865999999999758,,,,
007,C,180,201.3013,5A,0.1998999999999853,,,,
007,C,180,201.3347,7B,0.033299999999997,,,,
007,C,180,201.6687,2A,0.2330000000000041,,,,
007,C,180,201.7347,7B,0.0668000000000006,,,,
007,C,180,201.8686,2A,0.0999999999999943,,,,
007,C,180,202.8683,1B,0.0330999999999903,,,,
007,C,180,203.2679,4B,0.2981000000000051,,,,
007,C,180,203.5004,7B,0.2324000000000126,,,,
007,C,180,203.567,5A,0.0327999999999804,,,,
007,C,180,203.8002,2B,0.2346000000000003,,,,
007,C,180,203.8344,8A,0.0334000000000003,,,,
007,C,180,203.8678,8B,0.0324000000000239,,,,
007,C,180,203.9667,5B,0.0997999999999876,,,,
007,C,180,204.0334,8B,0.0668000000000006,,,,
007,C,180,204.2336,8A,0.1993999999999971,,,,
007,C,180,204.2662,2B,0.0341999999999984,,,,
007,C,180,204.8331,8B,0.1329999999999813,,,,
007,C,180,205.3336,5B,0.50030000000001,,,,
007,C,180,205.3665,8B,0.0330999999999903,,,,
007,C,180,205.3996,9A,0.033299999999997,,,,
007,C,180,205.4994,6A,0.0996000000000094,,,,
007,C,180,205.5325,9A,0.0341999999999984,,,,
007,C,180,205.5993,6A,0.0661000000000058,,,,
007,C,180,205.6328,8B,0.033299999999997,,,,
007,C,180,205.7326,5B,0.0994000000000028,,,,
007,C,180,205.7655,8B,0.0339999999999918,,,,
007,C,180,205.8996,5B,0.1332000000000164,,,,
007,C,180,205.9327,8B,0.0327999999999804,,,,
007,C,180,206.0995,5B,0.1671000000000049,,,,
007,C,180,206.6655,8B,0.3336999999999932,,,,
007,C,180,206.7988,5B,0.0669000000000039,,,,
007,C,180,207.0651,8B,0.16670000000002,,,,
007,C,180,207.0988,5B,0.0334000000000003,,,,
007,C,180,207.5318,8B,0.0331999999999936,,,,
007,C,180,208.4646,5B,0.0337000000000102,,,,
007,C,180,208.8311,8B,0.0331999999999936,,,,
007,C,180,209.4642,5B,0.0662000000000091,,,,
007,C,180,209.7978,8B,0.133199999999988,,,,
007,C,180,209.8305,5B,0.0339999999999918,,,,
