ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
022,0,540,540.0612,4B,4A,1,0.028099999999994907,,,,
022,0,540,540.0893,4A,1A,1,0.049200000000041655,,,,
022,0,540,540.563,1A,1B,1,0.03309999999999036,,,,
022,0,540,540.8689,1B,4B,1,0.07039999999994961,,,,
022,0,540,541.2985,4B,PB,1,0.685100000000034,,,,
022,0,540,543.72,PB,4B,1,0.5244999999999891,,,,
022,0,540,544.5632,4B,5A,1,0.16449999999997544,,,,
022,0,540,545.4274,5A,7B,1,0.03319999999996526,,,,
022,0,540,545.4606,7B,PB,1,0.5667999999999438,,,,
022,0,540,547.649,PB,4A,1,0.5954000000000406,,,,
022,0,540,548.2444,4A,4B,1,0.021999999999934516,,,,
022,0,540,548.4925,4B,7A,1,0.03380000000004202,,,,
022,0,540,549.2924,7A,8A,1,0.06719999999995707,,,,
022,0,540,549.3929,8A,5A,1,0.09969999999998436,,,,
022,0,540,549.5264,5A,8A,1,0.06610000000000582,,,,
022,0,540,550.026,8A,5B,1,0.032800000000065666,,,,
022,0,540,550.0588,5B,8A,1,0.03319999999996526,,,,
022,0,540,550.4266,8A,5B,1,0.03350000000000364,,,,
022,0,540,550.4601,5B,8B,1,0.03279999999995198,,,,
022,0,540,550.859,8B,8A,1,0.03319999999996526,,,,
022,0,540,552.525,8A,5B,1,0.03330000000005384,,,,
022,0,540,552.591,5B,8A,1,0.034700000000043474,,,,
022,0,540,553.2924,8A,6A,1,0.09819999999990614,,,,
022,0,540,553.5575,6A,9A,1,0.033299999999940155,,,,
022,0,540,553.5908,9A,6A,1,0.03380000000004202,,,,
022,0,540,553.6246,6A,9A,1,0.03319999999996526,,,,
022,0,540,553.7242,9A,6A,1,0.033699999999953434,,,,
022,0,540,553.7579,6A,3A,1,0.03270000000009077,,,,
022,0,540,554.5898,3A,6A,1,0.066599999999994,,,,
022,0,540,554.6564,6A,9A,1,0.03340000000002874,,,,
022,0,540,554.7905,9A,6A,1,0.033999999999991815,,,,
022,0,540,554.8245,6A,9A,1,0.03290000000004056,,,,
022,0,540,554.8574,9A,6A,1,0.03290000000004056,,,,
022,0,540,555.3791,6A,9A,1,0.03290000000004056,,,,
022,0,540,555.412,9A,PB,1,1.1850999999999203,,,,
022,0,540,559.105,PB,2B,1,0.5278999999999314,,,,
022,0,540,559.9324,2B,5B,1,0.03300000000001546,,,,
022,0,540,560.3986,5B,8B,1,0.03330000000005384,,,,
022,0,540,560.8649,8B,6A,1,0.066599999999994,,,,
022,0,540,560.9651,6A,9A,1,0.09990000000004784,,,,
022,0,540,561.0982,9A,6A,1,0.06729999999993197,,,,
022,0,540,561.4882,6A,9B,1,0.06700000000000728,,,,
022,0,540,561.8871,9B,6B,1,0.03429999999991651,,,,
022,0,540,562.3878,6B,9B,1,0.09910000000002128,,,,
022,0,540,562.6533,9B,2B,1,0.6339000000000397,,,,
022,0,540,563.7208,2B,2A,1,0.06719999999995707,,,,
022,0,540,563.788,2A,7A,1,0.0664000000000442,,,,
022,0,540,563.8866,7A,2A,1,0.033299999999940155,,,,
022,0,540,563.9534,2A,7A,1,0.03319999999996526,,,,
022,0,540,563.9866,7A,2A,1,0.06600000000003092,,,,
022,0,540,564.0526,2A,7A,1,0.03409999999996671,,,,
022,0,540,564.0867,7A,PB,1,0.6107000000000653,,,,
022,0,540,565.2736,PB,4A,1,0.39049999999997453,,,,
022,0,540,565.6641,4A,4B,1,0.029200000000059845,,,,
022,0,540,565.9399,4B,7A,1,0.019900000000006912,,,,
022,0,540,565.9598,7A,5A,1,0.027699999999981628,,,,
022,0,540,566.3734,5A,5B,1,0.06800000000009732,,,,
022,0,540,566.7088,5B,2B,1,0.8980000000000246,,,,
022,0,540,567.6068,2B,5A,1,0.03279999999995198,,,,
022,0,540,567.9744,5A,7A,1,0.03230000000007749,,,,
022,0,540,568.2054,7A,4A,1,0.09959999999989577,,,,
022,0,540,568.8184,4A,PB,1,0.49689999999998236,,,,
