ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
009,0,0,90,90.00554,4B,0.0442800000000005,0,0.015105234211254315,,,,,
009,0,0,90,90.13921,2A,0.1781599999999912,0,0.044925912782683,,,,,
009,0,0,90,90.54985,5A,0.1328599999999937,0,0.1314441092112545,,,,,
009,0,0,90,90.71626,2A,0.2997499999999888,0,0.1613814842112544,,,,,
009,0,0,90,91.0497,4B,0.0992299999999914,0,0.17001381754458786,,,,,
009,0,0,90,92.77106,4A,0.3661899999999889,0,0.4592160751203453,,,,,
009,0,0,90,93.23747,2B,0.7668000000000035,0,0.1053556146460369,,,,,
009,0,0,90,94.00427,8A,0.2996100000000012,0,0.285604150877921,,,,,
009,0,0,90,94.30388,2B,0.1331799999999958,0,0.2926149842112543,,,,,
009,0,0,90,94.47107,2A,0.3661500000000046,0,0.5383974842112543,,,,,
009,0,0,90,95.86934,5A,0.0667300000000068,0,0.6805369842112545,,,,,
009,0,0,90,95.93607,2B,0.3339600000000047,0,0.6155363842112545,,,,,
009,0,0,90,96.47064,9A,0.1660499999999984,0,0.46861240087792105,,,,,
009,0,0,90,97.83572,5B,1.132660000000001,0,0.3706211900936073,,,,,
009,0,0,90,98.96838,2B,0.1667800000000028,0,0.30751468421125433,,,,,
009,0,0,90,99.30104,2A,0.2334599999999937,0,0.44687948421125434,,,,,
009,0,0,90,99.5345,7B,0.0666500000000098,0,0.3934164842112544,,,,,
009,0,0,90,99.73416,4B,0.5998400000000004,0,0.2672916421059912,,,,,
009,0,0,90,102.3667,6A,0.0459000000000031,0,0.39132998421125453,,,,,
009,0,0,90,102.9888,9A,0.2327999999999974,0,0.3411666270683971,,,,,
009,0,0,90,103.3887,5B,0.5334000000000003,0,0.11764773421125438,,,,,
009,0,0,90,104.1879,1B,0.3671999999999968,0,-0.1769511976069275,,,,,
009,0,0,90,104.5879,1A,0.0662999999999982,0,-0.026448265788745928,,,,,
009,0,0,90,105.6539,1B,1.2324000000000126,0,0.40822449382663895,,,,,
009,0,0,90,107.7197,4A,0.0670999999999963,0,0.6675137342112545,,,,,
009,0,0,90,108.1858,2B,0.0678000000000054,0,0.5226071842112544,,,,,
009,0,0,90,108.6524,5A,0.2000000000000028,0,0.6057540675445877,,,,,
009,0,0,90,108.8862,2A,0.5327999999999946,0,0.3532520154612544,,,,,
009,0,0,90,109.5859,5B,0.3335000000000008,0,0.41252358421125435,,,,,
009,0,0,90,109.9194,8A,0.0994000000000028,0,0.49090098421125444,,,,,
009,0,0,90,110.0188,2B,0.0666000000000082,0,0.5585014842112543,,,,,
009,0,0,90,110.0854,8A,0.1666999999999916,0,0.5759627842112545,,,,,
009,0,0,90,110.2521,2B,0.1667999999999949,0,0.4895262842112544,,,,,
009,0,0,90,110.9185,9A,0.2332999999999998,0,0.5278849842112544,,,,,
009,0,0,90,111.7183,8A,0.2347000000000036,0,0.39718162706839716,,,,,
009,0,0,90,112.1514,7B,0.1330999999999988,0,0.44744781754458757,,,,,
009,0,0,90,113.3181,2A,0.0662999999999982,0,0.31738948421125435,,,,,
009,0,0,90,113.3844,7B,0.0661999999999949,0,0.3452062342112545,,,,,
009,0,0,90,113.4506,2A,0.0669000000000039,0,0.4186734842112545,,,,,
009,0,0,90,113.5838,4B,0.1671000000000049,0,0.45787638421125426,,,,,
009,0,0,90,113.7836,2A,0.0664999999999906,0,0.42140873421125424,,,,,
009,0,0,90,114.1172,1B,0.1219999999999998,0,0.45845135921125446,,,,,
009,0,0,90,114.4722,1A,0.5328999999999979,0,0.4716835154612545,,,,,
009,0,0,90,115.3049,1B,0.066999999999993,0,0.5589934842112544,,,,,
009,0,0,90,115.6384,5A,0.066599999999994,0,0.46295073421125443,,,,,
009,0,0,90,116.0715,2A,0.2005000000000052,0,0.3190972342112543,,,,,
009,0,0,90,116.3046,2B,0.2670000000000101,0,0.5129548592112543,,,,,
009,0,0,90,116.5716,5A,0.366500000000002,0,0.4706887114839816,,,,,
009,0,0,90,116.9381,2B,0.965999999999994,0,0.45388612214228885,,,,,
009,0,0,90,117.9041,2A,0.066599999999994,0,0.24038598421125434,,,,,
009,0,0,90,118.2704,4B,0.1003000000000042,0,0.3159194842112544,,,,,
009,0,0,90,119.9359,PB,4.23429999999999,0,0.2502012342112543,,,,,
