ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,510,515.748,PB,7A,1,0.21929999999997563,,,,
004,0,510,516.1949,7A,5B,1,0.033200000000078944,,,,
004,0,510,516.2281,5B,8B,1,0.2339999999999236,,,,
004,0,510,516.4621,8B,6A,1,0.03330000000005384,,,,
004,0,510,516.4954,6A,3A,1,0.03279999999995198,,,,
004,0,510,516.6279,3A,6A,1,0.034600000000068576,,,,
004,0,510,516.6625,6A,3A,1,0.03289999999992688,,,,
004,0,510,516.9282,3A,5B,1,0.06700000000000728,,,,
004,0,510,517.1616,5B,PB,1,0.5656000000000176,,,,
004,0,510,523.6714,PB,7B,1,0.28759999999999764,,,,
004,0,510,524.0605,7B,5A,1,0.07290000000000418,,,,
004,0,510,524.1334,5A,8B,1,0.02949999999998454,,,,
004,0,510,524.1629,8B,6A,1,0.2840999999999667,,,,
004,0,510,524.7471,6A,3A,1,0.0323999999999387,,,,
004,0,510,525.046,3A,8B,1,0.06700000000000728,,,,
004,0,510,525.3464,8B,7A,1,0.20039999999994507,,,,
004,0,510,525.5468,7A,PB,1,0.43200000000001637,,,,
004,0,510,532.235,PB,4A,1,0.273900000000026,,,,
004,0,510,532.7078,4A,5A,1,0.0807999999999538,,,,
004,0,510,532.9899,5A,8A,1,0.02729999999996835,,,,
004,0,510,533.0172,8A,6A,1,0.49289999999996326,,,,
004,0,510,533.6104,6A,9A,1,0.4662999999999329,,,,
004,0,510,534.1765,9A,6A,1,0.03289999999992688,,,,
004,0,510,534.3095,6A,8B,1,0.06700000000000728,,,,
004,0,510,537.3756,8B,9A,1,0.06619999999998072,,,,
004,0,510,537.5753,9A,6A,1,0.03269999999997708,,,,
004,0,510,537.7416,6A,9A,1,0.03390000000001692,,,,
004,0,510,537.8086,9A,6A,1,0.032800000000065666,,,,
004,0,510,537.9414,6A,9A,1,0.033599999999978536,,,,
004,0,510,538.475,9A,6A,1,0.03340000000002874,,,,
004,0,510,538.5084,6A,9A,1,0.03319999999996526,,,,
