ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
003,1,1,450,450.0241,9A,0.1659999999999968,0,0.37449772766324685,0.0,6.540892321920261,3.0,1.0,1,0,0.024099999999975807
003,1,1,450,450.4912,5A,0.0661000000000058,0,0.38692597766324677,0.0,5.317984385355151,2.0,0.0,0,0,0.4911999999999921
003,1,1,450,450.6569,4B,0.1005000000000109,0,0.22752489432991344,0.0,6.4238356535370755,2.0,-1.0,1,0,0.6569000000000074
003,1,1,450,450.791,5B,0.266399999999976,0,0.40525660266324665,0.0,5.117633775734515,2.0,0.0,0,0,0.7909999999999968
003,1,1,450,451.224,8B,1.9662000000000148,1,0.5333966344429077,0.8675999999999804,6.843713631641004,3.0,0.0,0,0,1.2239999999999895
003,1,1,450,453.8216,PB,2.918800000000033,0,-0.26414155011453105,0.0,2.5661328637991945,0.0,0.0,0,0,3.8215999999999894
003,1,1,450,457.4216,2A,0.1665999999999599,0,0.0050825133775324206,0.0,3.8234237418160686,1.0,0.0,0,0,7.421600000000012
003,1,1,450,458.4199,PB,0.76400000000001,0,0.09566036099658005,0.0,2.4278157734063077,0.0,0.0,0,0,8.419899999999984
003,1,1,450,459.5543,1B,0.2941000000000144,0,-0.03222781400341995,0.0,52.600533089602756,1.0,-1.0,0,0,9.554300000000012
003,1,1,450,460.0978,PB,1.5246000000000208,0,-0.1617650568195119,0.0,2.893393334387623,0.0,0.0,0,0,10.097800000000007
003,1,1,450,461.9487,2A,0.3147000000000162,0,-0.08957798067008658,0.0,3.530884379254458,1.0,0.0,0,0,11.948699999999974
003,1,1,450,462.297,5B,0.3334999999999581,0,0.07079747766324666,0.0,4.880051515725745,2.0,0.0,0,0,12.297000000000025
003,1,1,450,462.6305,2A,0.232400000000041,0,0.07918122766324671,0.0,4.178755423768172,1.0,0.0,0,0,12.630499999999984
003,1,1,450,463.3293,PB,2.8643000000000143,0,-0.42347689098082103,0.0,2.8407545086872057,0.0,0.0,0,0,13.32929999999999
003,1,1,450,467.3851,2B,0.2325999999999908,0,0.0050321562346753446,0.0,3.2677103980934623,1.0,0.0,0,0,17.385100000000023
003,1,1,450,467.7177,8A,0.1999000000000137,0,0.1407191443299134,0.0,6.774033732122734,3.0,0.0,0,0,17.71769999999998
003,1,1,450,468.151,3A,0.4004999999999654,0,0.16835922766324676,0.0,3.2677887735901496,1.0,1.0,0,1,18.15100000000001
003,1,1,450,470.7126,PB,1.1993999999999687,0,-0.10943121495970408,0.0,2.7015665637621598,0.0,0.0,0,0,20.71260000000001
003,1,1,450,472.7518,4A,0.306699999999978,0,0.11028722766324672,0.0,6.767330979765511,2.0,-1.0,1,0,22.751800000000003
003,1,1,450,475.7907,8A,0.1000999999999976,0,0.4720978943299133,0.0,6.896733774117563,3.0,0.0,0,0,25.790700000000015
003,1,1,450,475.8908,2B,0.0672999999999888,0,0.3731052276632467,0.0,3.3528104865682677,1.0,0.0,0,0,25.890800000000013
003,1,1,450,476.0575,8A,0.1000999999999976,0,0.22511422766324674,0.0,6.8243452270841125,3.0,0.0,0,0,26.057500000000005
003,1,1,450,476.1576,8B,0.2660999999999944,0,0.32136760266324665,0.0,6.724884526452049,3.0,0.0,0,0,26.157600000000002
003,1,1,450,476.5904,1B,0.2995000000000232,0,0.3072106165521357,0.2993000000000162,5.053887997097754,1.0,-1.0,0,0,26.59039999999999
003,1,1,450,477.3556,PB,1.5277000000000385,0,-0.45634192556255976,0.0,2.4238494466630143,0.0,0.0,0,0,27.35559999999998
003,1,1,450,479.3941,4B,0.2503000000000384,0,-0.09082587233675325,0.0,6.251669603484552,2.0,-1.0,1,0,29.39409999999998
