ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
039,0,0,560,560.0207,4A,0.4349999999999454,0,0.597263323406086,0,5.7161385906755875,2.0,-1.0,,
039,0,0,560,560.5308,PB,1.5901000000000067,0,-0.3791279270435543,0,2.3509532333427763,0.0,0.0,,
039,0,0,560,564.7885,4A,0.1662999999999783,0,-0.4407691974272474,0,5.6426822949860975,2.0,-1.0,,
039,0,0,560,565.2562,7A,0.1403999999999996,0,-0.09921101409391402,0,7.1267869179254175,3.0,-1.0,,
039,0,0,560,565.428,7B,0.133799999999951,0,-0.13846586409391398,0,6.712056081512122,3.0,-1.0,,
039,0,0,560,565.5948,8A,0.100400000000036,0,-0.16394544742724726,0,6.009085584248267,3.0,0.0,,
039,0,0,560,565.6952,2B,0.0993999999999459,0,-0.16753128076058058,0,2.547926254961198,1.0,0.0,,
039,0,0,560,565.862,9A,0.2661000000000513,0,-0.05366411409391392,0,6.046342452057649,3.0,1.0,,
039,0,0,560,566.1609,6A,0.1666999999999916,0,-0.0646971140939141,0,4.375328016594154,2.0,1.0,,
039,0,0,560,566.3608,6B,0.252999999999929,0,-0.071523614093914,0,4.594593017245159,2.0,1.0,,
039,0,0,560,566.6138,3A,0.4922000000000253,0,0.08564051090608597,0,2.608543869672452,1.0,1.0,,
039,0,0,560,567.106,3B,0.266399999999976,0,0.09900569840608592,0,3.030123499776926,1.0,1.0,,
039,0,0,560,567.5969,5B,0.3056000000000267,0,0.4225083404515406,0,4.253455917431058,2.0,0.0,,
039,0,0,560,568.2928,PB,0.7799999999999727,0,0.1767890205214705,0,2.372563671960838,0.0,0.0,,
039,0,0,560,569.4497,5A,0.2274999999999636,0,0.025499448406085923,0,4.443504893624688,2.0,0.0,,
039,0,0,560,569.6772,8A,0.2051000000000158,0,0.26750631447751444,0,6.045683080494487,3.0,0.0,,
039,0,0,560,569.8823,2B,0.2663000000000011,0,0.23995126090608593,0,2.5146604279905813,1.0,0.0,,
039,0,0,560,570.1486,5B,0.2663000000000011,0,0.2580518859060861,0,4.1982291960906215,2.0,0.0,,
039,0,0,560,570.4149,8B,0.1672999999999547,0,0.31366888590608594,0,5.953422062873859,3.0,0.0,,
039,0,0,560,570.6155,6A,0.2658000000000129,0,0.385301760906086,0,5.016812548526061,2.0,1.0,,
039,0,0,560,571.0482,5B,0.5,0,0.2499911567394193,0,4.2777057537076715,2.0,0.0,,
039,0,0,560,572.0812,6A,0.1999000000000705,0,0.2263197192394193,0,4.206940242706389,2.0,1.0,,
039,0,0,560,572.3149,3A,0.29849999999999,0,0.047370108128308094,0,2.6086960523049196,1.0,1.0,,
039,0,0,560,573.0135,6A,0.5670000000000073,0,0.30093523884726237,0,4.2740875604918545,2.0,1.0,,
039,0,0,560,573.647,2B,0.2665999999999258,0,0.392592448406086,0,2.818109757981907,1.0,0.0,,
039,0,0,560,573.9136,2A,0.2327999999999974,0,0.4926464573346575,0,2.9293341453497432,1.0,0.0,,
039,0,0,560,574.4464,1B,0.1327999999999747,0,0.6002981359060858,0,4.197284623736733,1.0,-1.0,,
039,0,0,560,574.6459,4B,0.2670000000000527,0,0.545490198406086,0,5.389686683559051,2.0,-1.0,,
039,0,0,560,575.5446,PB,1.760900000000106,0,-0.357272811462335,0,2.702664365288687,0.0,0.0,,
039,0,0,560,581.6103,4B,0.1377999999999701,0,-0.342271314093914,0,5.483417384700037,2.0,-1.0,,
039,0,0,560,583.009,9A,0.1339000000000396,0,-0.046792739093914126,0,6.038015351480906,3.0,1.0,,
039,0,0,560,583.1429,6A,0.4323999999999159,0,-0.032512729478529505,0,4.371192975710784,2.0,1.0,,
039,0,0,560,583.5753,9B,0.0670000000000072,0,0.06283963590608588,0,6.239370540829651,3.0,1.0,,
039,0,0,560,584.1093,8B,0.2998000000000047,0,0.24901160812830817,0,5.987017337480389,3.0,0.0,,
039,0,0,560,584.4091,5B,0.2664000000000897,0,0.17217838590608592,0,4.2623987507349,2.0,0.0,,
039,0,0,560,584.7421,9B,0.1667999999999665,0,0.2180817859060859,0,6.125709789169106,3.0,1.0,,
039,0,0,560,585.0751,6B,0.0662999999999556,0,0.30339838590608603,0,4.502552017246639,2.0,1.0,,
039,0,0,560,585.3754,8B,0.0662999999999556,0,0.46134588590608594,0,6.019008093505184,3.0,0.0,,
039,0,0,560,585.5081,2A,0.266999999999939,0,0.3824970109060862,0,3.752843171169506,1.0,0.0,,
039,0,0,560,585.7751,4A,0.0660000000000309,0,0.39252113590608606,0,6.105284544778067,2.0,-1.0,,
039,0,0,560,586.2736,PB,0.8011000000000195,0,-0.28003934254218993,0,2.790213141149823,0.0,0.0,,
039,0,0,560,589.977,8B,0.0561000000000149,0,-0.300170614093914,0,5.960295585661167,3.0,0.0,,
