ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,0,520,520.028,6B,5B,1,0.133199999999988,7.434537103047923,,
029,1,0,520,520.6949,5B,8A,1,0.0665000000000191,2.4941999367405017,,
029,1,0,520,520.9612,8A,7B,1,0.06690000000003238,3.2986593234427684,,
029,1,0,520,521.2945,7B,1B,1,0.7656000000000631,12.530448592211094,,
029,1,0,520,522.1269,1B,1A,1,0.0342000000000553,1.1353957739500942,,
029,1,0,520,522.361,1A,5B,1,0.8651999999999589,31.55284752144215,,
029,1,0,520,523.3265,5B,6A,1,0.4660000000000082,11.99703506022737,,
029,1,0,520,523.9594,6A,9A,1,0.0665000000000191,0.21131796387064838,,
029,1,0,520,524.2263,9A,6B,1,0.06579999999996744,1.6774960889645332,,
029,1,0,520,524.5587,6B,3B,1,0.0666999999999689,0.046001593773318916,,
029,1,0,520,524.7593,3B,3A,1,0.29919999999992797,11.050634192301612,,
029,1,0,520,525.292,3A,9A,1,0.42279999999993834,7.545314878312379,,
029,1,0,520,525.9806,9A,6B,1,0.0665000000000191,0.21843504263758717,,
029,1,0,520,526.2138,6B,2B,1,0.39980000000002747,7.615686122576623,,
029,1,0,520,527.114,2B,5A,1,0.033299999999940155,0.744737771658845,,
029,1,0,520,527.3467,5A,2A,1,0.03379999999992833,0.8671620098673376,,
029,1,0,520,527.5799,2A,5B,1,0.06710000000009586,0.17127706561578115,,
029,1,0,520,528.0461,5B,5A,1,0.033699999999953434,0.017567476870521403,,
029,1,0,520,528.3136,5A,7B,1,0.13230000000010023,1.7273785080382638,,
029,1,0,520,528.5126,7B,4B,1,0.266399999999976,5.6534861362823925,,
029,1,0,520,528.8457,4B,2A,1,0.06670000000008258,0.4717308389892203,,
029,1,0,520,529.2457,2A,4B,1,0.06639999999993051,1.381315690465133,,
029,1,0,520,529.4791,4B,4A,1,0.1997000000000071,1.2819921697820114,,
029,1,0,520,529.7453,4A,1B,1,0.03339999999991505,0.020664946004607998,,
029,1,0,520,530.7115,1B,4B,1,0.23339999999996053,2.047165119474993,,
029,1,0,520,531.0786,4B,2A,1,0.06609999999989213,2.9797337149475034,,
029,1,0,520,531.3783,2A,2B,1,0.033200000000078944,0.9555712447745819,,
029,1,0,520,531.7781,2B,5B,1,0.03319999999996526,1.225713800930702,,
029,1,0,520,531.9779,5B,9A,1,0.3001000000000431,10.60570479556602,,
029,1,0,520,532.4775,9A,6B,1,0.3001000000000431,1.8829085125102907,,
029,1,0,520,533.0104,6B,3B,1,0.29980000000000473,14.540728020338552,,
029,1,0,520,534.1099,3B,3A,1,0.033299999999940155,0.3956060680812037,,
029,1,0,520,534.377,3A,5B,1,0.8325000000000955,21.409930403165024,,
029,1,0,520,535.3434,5B,2B,1,0.033200000000078944,0.3220803201926108,,
029,1,0,520,535.4763,2B,5B,1,0.033299999999940155,0.38201833988402845,,
029,1,0,520,535.5763,5B,6A,1,0.3665000000000873,6.321221658430064,,
029,1,0,520,536.309,6A,9A,1,0.06820000000004711,0.5838519160342504,,
029,1,0,520,539.5078,9A,6A,1,0.03330000000005384,1.103145360404092,,
029,1,0,520,540.0419,6A,9A,1,0.09119999999995798,1.061017064124588,,
029,1,0,520,540.1875,9A,5B,1,0.3088000000000193,20.432961031717067,,
029,1,0,520,540.7963,5B,9A,1,0.09969999999998436,1.7486982406294715,,
029,1,0,520,541.1292,9A,5B,1,0.10000000000002274,0.14130103361588797,,
029,1,0,520,542.5289,5B,8A,1,0.06639999999993051,0.9164774761212132,,
029,1,0,520,542.7955,8A,5A,1,0.03360000000009222,0.45957815300136984,,
029,1,0,520,542.8621,5A,8A,1,0.13369999999997617,2.686541288439043,,
029,1,0,520,543.1953,8A,5B,1,0.033599999999978536,0.42066447829086684,,
029,1,0,520,543.5616,5B,2B,1,0.0342000000000553,0.23229451508859,,
029,1,0,520,543.7958,2B,5B,1,0.03290000000004056,0.04680239138619324,,
029,1,0,520,545.9055,4B,2A,1,0.08969999999999345,5.862747283358328,,
029,1,0,520,546.1943,2A,2B,1,0.10040000000003602,4.675305582962981,,
029,1,0,520,546.8281,2B,5B,1,0.23270000000002256,1.2149504321717917,,
029,1,0,520,547.0939,5B,5A,1,0.03340000000002874,0.24645747890409542,,
029,1,0,520,547.2939,5A,2B,1,0.066599999999994,0.5134454461745221,,
029,1,0,520,547.8603,2B,2A,1,0.03309999999999036,0.20433923264038167,,
029,1,0,520,548.0607,2A,2B,1,0.16620000000000346,0.28020303752267495,,
029,1,0,520,548.4598,2B,5A,1,0.40010000000006585,0.3364189514372331,,
029,1,0,520,549.093,5A,5B,1,0.03380000000004202,0.0206945685079738,,
029,1,0,520,549.3936,5B,5A,1,0.06579999999996744,0.9298005107428899,,
029,1,0,520,549.5931,5A,7B,1,0.0667999999999438,2.7886539043174956,,
