ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,C,390,390.1282,9A,0.0666999999999689,,,,
036,C,390,390.5278,6A,0.0994000000000028,,,,
036,C,390,391.9272,3A,0.066599999999994,,,,
036,C,390,391.9937,6B,0.0668000000000006,,,,
036,C,390,392.2271,3A,0.2332000000000107,,,,
036,C,390,392.2937,6A,0.0668999999999755,,,,
036,C,390,392.4268,9A,0.065999999999974,,,,
036,C,390,392.5605,6A,0.133199999999988,,,,
036,C,390,393.3264,1A,0.0334000000000287,,,,
036,C,390,393.3598,1B,0.0328999999999837,,,,
036,C,390,393.4594,1A,0.033299999999997,,,,
036,C,390,393.4927,1B,0.0337999999999851,,,,
036,C,390,398.5244,PB,2.0499000000000365,,,,
036,C,390,398.9657,4A,0.0257999999999469,,,,
036,C,390,399.0907,4B,0.0335999999999785,,,,
036,C,390,399.2579,7B,0.0665000000000191,,,,
036,C,390,399.4907,5A,0.1999000000000137,,,,
036,C,390,399.7239,5B,0.2332000000000107,,,,
036,C,390,399.757,8B,0.0333999999999719,,,,
036,C,390,400.1569,6B,0.0663999999999873,,,,
036,C,390,400.6568,3A,0.1662000000000034,,,,
036,C,390,401.2032,3B,0.5054999999999836,,,,
036,C,390,401.2472,6B,0.024499999999989,,,,
036,C,390,401.29,9B,0.0215000000000031,,,,
036,C,390,401.3589,6A,0.0283999999999764,,,,
036,C,390,401.3873,9B,0.0207000000000334,,,,
036,C,390,401.6229,6A,0.1326999999999998,,,,
036,C,390,402.0228,9A,0.0333999999999719,,,,
036,C,390,402.5896,5B,0.5002000000000066,,,,
036,C,390,403.0888,5A,0.4997000000000184,,,,
036,C,390,403.3886,7A,0.0332000000000221,,,,
036,C,390,404.0438,2B,0.0330000000000154,,,,
036,C,390,404.2771,4A,0.0662999999999556,,,,
036,C,390,404.3438,4B,0.0667000000000257,,,,
036,C,390,404.5434,4A,0.099899999999991,,,,
036,C,390,404.977,1B,0.033299999999997,,,,
036,C,390,405.2099,1A,0.033299999999997,,,,
036,C,390,405.8428,4B,0.0335999999999785,,,,
036,C,390,406.2432,2B,0.099899999999991,,,,
036,C,390,406.7763,5A,0.0661000000000058,,,,
036,C,390,407.5759,6A,0.300200000000018,,,,
036,C,390,407.6091,9A,0.034400000000005,,,,
036,C,390,410.6425,PB,2.4563999999999737,,,,
036,C,390,411.4867,7B,0.0326000000000021,,,,
036,C,390,411.8529,8A,0.0668000000000006,,,,
036,C,390,412.1859,5B,0.3331999999999766,,,,
036,C,390,412.8519,6A,0.2330000000000041,,,,
036,C,390,413.5957,6B,0.4654999999999631,,,,
036,C,390,413.9283,9B,0.3330000000000268,,,,
036,C,390,413.9948,6B,0.0334000000000287,,,,
036,C,390,414.5951,3A,0.1329000000000064,,,,
036,C,390,414.8944,9B,0.0663000000000124,,,,
036,C,390,414.9613,6A,0.0668999999999755,,,,
036,C,390,415.0942,9B,0.1000000000000227,,,,
036,C,390,415.3945,6A,0.1995000000000004,,,,
036,C,390,416.1286,5B,0.4998999999999682,,,,
036,C,390,416.1951,7A,0.0330999999999903,,,,
036,C,390,416.4278,4A,0.1661000000000285,,,,
036,C,390,417.4603,1A,0.066599999999994,,,,
036,C,390,419.859,PB,1.92489999999998,,,,
