ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,90,90.09608,2B,0.0322500000000047,,,,
012,E,90,90.39487,5A,0.299759999999992,,,,
012,E,90,90.42809,7B,0.0335000000000036,,,,
012,E,90,90.6614,7A,0.0333600000000018,,,,
012,E,90,91.92733,4B,0.799199999999999,,,,
012,E,90,91.96096,7A,0.033069999999995,,,,
012,E,90,92.76027,2A,0.0996000000000094,,,,
012,E,90,93.02734,7B,0.2668099999999924,,,,
012,E,90,93.26003,8A,0.199939999999998,,,,
012,E,90,93.6939,5A,0.4328600000000051,,,,
012,E,90,97.9692,PB,1.0885399999999947,,,,
012,E,90,98.3818,7B,0.034000000000006,,,,
012,E,90,98.58079,2A,0.0338700000000073,,,,
012,E,90,98.61466,5A,0.0338799999999963,,,,
012,E,90,98.64854,8A,0.0344600000000099,,,,
012,E,90,98.94681,2B,0.2988699999999937,,,,
012,E,90,98.98187,5B,0.0323899999999923,,,,
012,E,90,99.14774,9B,0.1332100000000053,,,,
012,E,90,99.18012,6A,0.0339099999999916,,,,
012,E,90,99.38144,3A,0.067229999999995,,,,
012,E,90,99.61315,6A,0.1665799999999961,,,,
012,E,90,100.0455,9A,0.3328899999999919,,,,
012,E,90,100.1792,9B,0.1336000000000012,,,,
012,E,90,100.2127,6A,0.0360000000000013,,,,
012,E,90,100.3461,9B,0.0331999999999936,,,,
012,E,90,100.9018,6B,0.09020000000001,,,,
012,E,90,101.2786,3B,0.3663999999999987,,,,
012,E,90,101.6122,3A,0.2002999999999986,,,,
012,E,90,101.9127,5A,0.1326999999999998,,,,
012,E,90,102.1122,2A,0.2001999999999952,,,,
012,E,90,102.3452,7B,0.0331999999999936,,,,
012,E,90,102.5117,4B,0.0337999999999993,,,,
012,E,90,103.0446,1B,0.0327999999999946,,,,
012,E,90,107.3419,PB,4.056100000000001,,,,
012,E,90,107.5663,4A,0.0229999999999961,,,,
012,E,90,107.6539,1B,0.0221000000000088,,,,
012,E,90,107.755,4A,0.067300000000003,,,,
012,E,90,108.0872,7B,0.06580000000001,,,,
012,E,90,108.287,4B,0.0341999999999984,,,,
012,E,90,108.3212,7B,0.0326999999999912,,,,
012,E,90,108.3877,5B,0.0327000000000055,,,,
012,E,90,108.454,2B,0.0669000000000039,,,,
012,E,90,108.4873,8A,0.0330999999999903,,,,
012,E,90,108.6205,2B,0.1337000000000046,,,,
012,E,90,108.6877,8A,0.0664000000000015,,,,
012,E,90,109.0861,9A,0.1000000000000085,,,,
012,E,90,109.4861,6A,0.2662999999999869,,,,
012,E,90,109.6198,9B,0.1337000000000046,,,,
012,E,90,109.6532,6A,0.0339000000000027,,,,
012,E,90,109.6871,9B,0.0323999999999955,,,,
012,E,90,109.9197,9A,0.1334000000000088,,,,
012,E,90,109.9867,5B,0.0326000000000021,,,,
012,E,90,110.0193,2B,0.0335000000000036,,,,
012,E,90,110.1529,5B,0.1336000000000012,,,,
012,E,90,110.1864,2B,0.0325999999999879,,,,
012,E,90,110.5532,5A,0.2987999999999999,,,,
012,E,90,110.8201,7B,0.0328000000000088,,,,
012,E,90,110.9198,7A,0.0333000000000112,,,,
012,E,90,111.0861,4B,0.1663999999999958,,,,
012,E,90,111.153,7A,0.0668000000000006,,,,
012,E,90,111.1863,4B,0.033299999999997,,,,
012,E,90,111.4195,4A,0.2330000000000041,,,,
012,E,90,111.9189,1A,0.2664999999999935,,,,
012,E,90,112.0855,4B,0.1221000000000032,,,,
012,E,90,112.9963,5A,0.7316000000000003,,,,
012,E,90,113.0295,5B,0.0331000000000045,,,,
012,E,90,113.0626,2B,0.0335999999999927,,,,
012,E,90,113.3959,5B,0.3331000000000017,,,,
012,E,90,113.7623,9A,0.066599999999994,,,,
012,E,90,114.295,3A,0.3333999999999975,,,,
012,E,90,114.6281,3B,0.1333999999999946,,,,
012,E,90,114.8948,6B,0.0995000000000061,,,,
012,E,90,115.0948,6A,0.1666000000000025,,,,
012,E,90,115.3281,9A,0.2329000000000007,,,,
012,E,90,115.4282,2B,0.0327999999999946,,,,
012,E,90,115.5961,8A,0.0320999999999997,,,,
012,E,90,115.662,5A,0.0670999999999963,,,,
012,E,90,116.2948,7A,0.1668999999999982,,,,
012,E,90,116.361,4B,0.033299999999997,,,,
012,E,90,116.6944,4A,0.1002000000000009,,,,
012,E,90,117.162,4B,0.2670999999999992,,,,
012,E,90,117.5605,7B,0.0334999999999894,,,,
012,E,90,117.7273,5B,0.1667000000000058,,,,
012,E,90,118.1279,5A,0.1983999999999923,,,,
012,E,90,118.1613,8A,0.0328999999999979,,,,
012,E,90,118.4278,5B,0.2665000000000077,,,,
012,E,90,118.86,6A,0.0666999999999973,,,,
012,E,90,119.1262,9A,0.2334999999999922,,,,
012,E,90,119.1933,9B,0.0332000000000078,,,,
012,E,90,119.3601,6A,0.1668999999999982,,,,
012,E,90,119.4929,9B,0.1332000000000022,,,,
012,E,90,119.76,6A,0.268100000000004,,,,
