ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,1,410,410.3755,8B,5B,1,0.0332000000000221,0.54162635421463,,
041,1,1,410,410.643,5B,8B,1,0.10030000000000427,1.4597453845678068,,
041,1,1,410,410.7762,8B,5B,1,0.03499999999996817,0.22229912857157075,,
041,1,1,410,410.9099,5B,8B,1,0.033299999999997,0.783141375531482,,
041,1,1,410,411.0759,8B,5B,1,0.0332000000000221,0.039342349850752356,,
041,1,1,410,411.7416,5B,7B,1,0.06639999999998736,2.321566652128041,,
041,1,1,410,411.9744,7B,5A,1,0.0333999999999719,0.8824436880414623,,
041,1,1,410,412.3077,5A,PB,1,0.2663000000000011,74.63094997862035,,
041,1,1,410,423.728,PB,4B,1,0.4300000000000068,87.70210011340329,,
041,1,1,410,424.2914,4B,2B,1,0.8326999999999884,3.3046519215801045,,
041,1,1,410,426.59,2B,8A,1,0.03350000000000364,0.05061309312210582,,
041,1,1,410,427.4235,8A,2B,1,0.26640000000003283,0.22443039986569602,,
041,1,1,410,427.9564,2B,5B,1,0.03350000000000364,0.1492583726309924,,
041,1,1,410,428.2227,5B,8A,1,0.03340000000002874,0.004539386685447511,,
041,1,1,410,428.6901,8A,5A,1,0.1330000000000382,1.2932069629767646,,
041,1,1,410,428.856,5A,PB,1,0.46550000000002,91.2146934597549,,
041,1,1,410,435.7862,PB,4B,1,0.45139999999997826,81.32984983549773,,
041,1,1,410,436.306,4B,7B,1,0.047100000000000364,0.0477067422953148,,
041,1,1,410,436.5529,7B,5A,1,0.09940000000000282,4.725213624674264,,
041,1,1,410,436.7189,5A,2A,1,0.6999999999999886,4.46394407285165,,
041,1,1,410,437.4524,2A,2B,1,0.06639999999998736,0.19373162647624298,,
041,1,1,410,437.8184,2B,5B,1,0.033799999999985175,0.5157547630342911,,
041,1,1,410,438.0187,5B,2A,1,0.3997999999999706,4.53440920150075,,
041,1,1,410,439.1857,2A,5A,1,0.10099999999999909,0.4208537997970865,,
