ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
011,1,1,320,320.0056,5B,1.3666999999999805,0,0.4594958487699506,0.1333999999999945,4.2826788701573575,2.0,0.0,,
011,1,1,320,320.172,5A,0.4984999999999786,0,0.39901519876995056,0.0,4.5177949983102765,2.0,0.0,,
011,1,1,320,320.6705,2A,0.2667000000000143,0,0.30212216126995073,0.0,2.9969714138595247,1.0,0.0,,
011,1,1,320,320.9706,2B,0.2332000000000107,0,0.24741102734137924,0.0,2.568720772599672,1.0,0.0,,
011,1,1,320,321.2038,2A,0.2334000000000173,0,0.2128433844842364,0.0,2.9496876301131403,1.0,0.0,,
011,1,1,320,321.4705,4B,0.3663999999999987,0,0.24904318967904154,0.0,5.444849573945352,2.0,-1.0,,
011,1,1,320,321.8369,4A,0.3789999999999622,0,0.153927557103284,0.0,5.9842726078214,2.0,-1.0,,
011,1,1,320,322.826,7A,0.4322999999999979,0,-0.060001362768510896,0.0,7.415128636688717,3.0,-1.0,,
011,1,1,320,323.2583,7B,0.099899999999991,0,0.1116344321032839,0.0,6.984249919480241,3.0,-1.0,,
011,1,1,320,323.3582,2A,0.1333999999999946,0,0.13446634876995062,0.0,3.051331862978812,1.0,0.0,,
011,1,1,320,323.4916,7A,0.1895000000000095,0,0.09454851543661735,0.0,7.4066970963164165,3.0,-1.0,,
011,1,1,320,324.4241,PB,0.2659999999999627,0,-0.27878247053697996,0.0,3.1331518103247387,0.0,0.0,,
011,1,1,320,330.4065,2A,0.1818000000000097,0,-0.16540904408719218,0.0,3.2512953307313723,1.0,0.0,,
011,1,1,320,330.9219,4B,0.0665000000000191,0,-0.12261190123004928,0.0,5.836710880730346,2.0,-1.0,,
011,1,1,320,330.9884,7A,0.1671999999999798,0,-0.14782790123004927,0.0,7.693987669103073,3.0,-1.0,,
011,1,1,320,331.2228,5B,0.0654999999999859,0,-0.08708965123004941,0.0,4.447639304632613,2.0,0.0,,
011,1,1,320,331.2883,8A,0.1673999999999864,0,-0.12932340123004935,0.0,6.208077980902687,3.0,0.0,,
011,1,1,320,331.4557,5A,0.2010000000000218,0,-0.27315623456338267,0.0,4.682941663755646,2.0,0.0,,
011,1,1,320,331.7555,5B,0.4994000000000369,0,-0.13722010123004935,0.0,4.36895026115714,2.0,0.0,,
011,1,1,320,332.3217,4B,0.099299999999971,0,0.11887493210328397,0.0,5.795423924004822,2.0,-1.0,,
011,1,1,320,332.7205,PB,1.022199999999998,0,-0.2540576726586208,0.0,2.74289596268913,0.0,0.0,,
011,1,1,320,335.0125,5B,0.1961000000000012,0,-0.140117567896716,0.0,4.399671996075381,2.0,0.0,,
011,1,1,320,335.2426,6A,0.2995000000000232,0,0.07329532099217295,0.0,4.138947218445049,2.0,1.0,,
011,1,1,320,335.5421,9A,0.2015999999999849,0,-0.008090817896716063,0.0,5.8710246326752875,3.0,1.0,,
011,1,1,320,336.2076,PB,1.3240000000000125,1,-0.31098966438794406,0.0,3.251561875172939,0.0,0.0,,
011,1,1,320,337.9747,5A,0.1994000000000255,0,-0.08361173456338263,0.0,4.73335648827756,2.0,0.0,,
011,1,1,320,338.2076,5B,0.7330000000000041,0,-0.06584433304823115,0.0,4.384183491456279,2.0,0.0,,
011,1,1,320,338.9406,8B,1.1006999999999607,1,0.16332794725479918,0.46780000000001043,6.1183690535090385,3.0,0.0,,
011,1,1,320,340.7719,PB,1.5252999999999588,0,-0.258852885986147,0.0,2.7145999298946495,0.0,0.0,,
011,1,1,320,345.4616,7A,0.7325000000000159,0,-0.01944862850277658,0.0,7.3340178580225714,3.0,-1.0,,
011,1,1,320,346.3264,7B,0.1673000000000115,0,0.07398309876995066,0.0,6.882576259732633,3.0,-1.0,,
011,1,1,320,346.5936,7A,0.1997000000000071,0,0.2496233273413792,0.7308000000000435,7.552707244148123,3.0,-1.0,,
011,1,1,320,349.4259,1A,0.1988999999999805,0,-0.014009984563382724,0.0,4.9856224978038775,1.0,-1.0,,
011,1,1,320,349.8244,4A,0.1668999999999982,0,0.15438149876995072,0.0,6.067751027326006,2.0,-1.0,,
