ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,340,342.2079,5A,5B,1,0.06619999999998072,0.013934413416089697,,
026,0,1,340,342.8062,5B,5A,1,0.03390000000001692,0.4245731252650522,,
026,0,1,340,343.1397,5A,2A,1,0.03309999999999036,0.6309407485861374,,
026,0,1,340,343.4726,2A,2B,1,0.06670000000002574,0.1057134985744811,,
026,0,1,340,344.7057,2B,2A,1,0.03300000000001546,1.1869128700513532,,
026,0,1,340,344.8716,2A,4B,1,0.06729999999998881,6.680607968370367,,
026,0,1,340,345.2382,4B,PB,1,0.39889999999996917,92.05770635825944,,
026,0,1,340,354.6766,PB,5A,1,0.41039999999998145,124.42893435515354,,
026,0,1,340,355.1941,5A,5B,1,0.02600000000001046,1.021590863204323,,
026,0,1,340,355.4779,5B,6A,1,0.30040000000002465,11.124038730408218,,
026,0,1,340,355.9774,6A,6B,1,0.06720000000001392,2.3341872829436348,,
026,0,1,340,356.1774,6B,6A,1,0.4671000000000163,8.780103578820171,,
026,0,1,340,356.8445,6A,2B,1,0.06610000000000582,6.197174445802309,,
026,0,1,340,357.0776,2B,7A,1,0.1332999999999629,12.889068112716696,,
026,0,1,340,357.4113,7A,4A,1,0.06600000000003092,1.6487116894164835,,
026,0,1,340,357.6108,4A,1A,1,0.3328999999999951,6.5363929199750395,,
026,0,1,340,358.1435,1A,PB,1,0.39889999999996917,92.59593222058881,,
026,0,1,340,362.7123,PB,5B,1,0.5758999999999901,103.53845161458361,,
026,0,1,340,363.4411,5B,6A,1,0.26670000000001437,8.762562201940161,,
026,0,1,340,363.7411,6A,8B,1,0.466700000000003,17.16320798960566,,
026,0,1,340,364.3743,8B,5B,1,0.03350000000000364,0.3504199589703254,,
026,0,1,340,366.2071,5B,8B,1,0.033299999999997,1.4287410261783269,,
026,0,1,340,366.3066,8B,5B,1,0.0332000000000221,0.22062796677502083,,
026,0,1,340,366.3736,5B,8B,1,0.0333999999999719,0.6161649164317424,,
