ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
003,1,1,390,390.3941,PB,1.678100000000029,0,-0.1487493164544003,0.0,2.4861040014912836,0.0,0.0,0,0,0.39409999999998035
003,1,1,390,392.5388,2B,0.4333000000000311,0,0.027444073817092855,0.0,3.510892587837753,1.0,0.0,0,0,2.5387999999999806
003,1,1,390,394.037,PB,2.3974000000000046,0,-0.29299279708922854,0.0,2.5641515662056253,0.0,0.0,0,0,4.036999999999978
003,1,1,390,396.7881,2B,0.2946000000000026,0,0.06403852766324672,0.0,3.370755025650832,1.0,0.0,0,0,6.788099999999986
003,1,1,390,397.1155,5B,0.6000000000000227,0,0.15560992210769126,0.0,5.036228681410578,2.0,0.0,0,0,7.115499999999997
003,1,1,390,397.7155,8B,1.667100000000005,1,0.3179823876632467,0.6009999999999984,6.647617185068842,3.0,0.0,0,0,7.71550000000002
003,1,1,390,400.4138,5B,0.16700000000003,0,0.3978740276632468,0.0,6.120438241888923,2.0,0.0,0,0,10.41379999999998
003,1,1,390,401.2475,8B,1.165900000000022,0,0.36593191857233764,1.1652000000000258,11.69697362862583,3.0,0.0,0,0,11.247500000000002
003,1,1,390,404.0114,5B,0.1339000000000396,0,0.37739697766324687,0.0,4.400641945880825,2.0,0.0,0,0,14.01139999999998
003,1,1,390,404.2448,8B,0.4003000000000156,0,0.42669493599658015,0.0,5.929457578411845,3.0,0.0,0,0,14.244799999999998
003,1,1,390,404.7454,7B,0.2321999999999775,0,0.2143741562346754,0.0,6.948392825167265,3.0,-1.0,0,0,14.745400000000018
003,1,1,390,405.3762,PB,3.3421000000000163,0,-0.2759147793297603,0.0,2.344128989242198,0.0,0.0,0,0,15.376199999999983
003,1,1,390,409.4095,5B,0.6007999999999925,0,0.010556033218802299,0.0,4.917333645603641,2.0,0.0,0,0,19.40949999999998
003,1,1,390,410.0103,8B,0.2652000000000498,0,0.13503679016324677,0.0,6.656941896277182,3.0,0.0,0,0,20.010299999999972
003,1,1,390,410.3754,2A,0.1336000000000012,0,0.42303760266324664,0.0,3.7789051460768475,1.0,0.0,0,0,20.375400000000013
003,1,1,390,411.007,PB,1.7062999999999988,0,-0.1764037868295068,0.0,2.9504825394530263,0.0,0.0,0,0,21.007000000000005
003,1,1,390,413.619,8A,0.1332999999999629,0,0.1831962276632466,0.0,6.739032579477717,3.0,0.0,0,0,23.619000000000028
003,1,1,390,413.7523,5B,0.0670999999999821,0,0.1422932276632468,0.0,5.082104156164053,2.0,0.0,0,0,23.75229999999999
003,1,1,390,413.8194,2B,0.4326000000000363,0,0.18930938150940058,0.0,3.3027275614152285,1.0,0.0,0,0,23.819399999999973
003,1,1,390,414.286,2A,0.3994000000000142,0,0.2516497693299134,0.0,3.7137897568856566,1.0,0.0,0,0,24.286
003,1,1,390,415.0181,PB,2.404800000000023,1,-0.07651209906942652,0.0,3.0922098392687274,0.0,0.0,0,0,25.018100000000004
003,1,1,390,418.0215,2B,0.050200000000018,0,0.19213222766324667,0.0,3.206125180047076,1.0,0.0,0,0,28.021500000000003
003,1,1,390,418.5401,5B,0.2313000000000329,0,0.31041829909181823,0.0,4.834018865406114,2.0,0.0,0,0,28.540099999999995
003,1,1,390,419.1711,4B,0.3669999999999618,0,0.2971203640268831,0.0,6.272893798601779,2.0,-1.0,0,0,29.171100000000024
003,1,1,390,419.5715,5B,0.3333999999999832,0,0.3123585276632467,0.0,4.826858877561433,2.0,0.0,0,0,29.571500000000015
003,1,1,390,419.938,6A,0.3334000000000401,0,0.3196114776632466,0.0,4.601486456965549,2.0,1.0,0,0,29.937999999999988
