ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
037,1,0,510,510.3213,5A,0.0530999999999721,0,-0.11452372353064699,0.0,3.996294846480896,2.0,0.0,1,0,0.3213000000000079
037,1,0,510,510.7992,6A,0.0989000000000146,0,-0.23333630686398044,0.0,4.013483309369943,2.0,1.0,0,0,0.7991999999999848
037,1,0,510,511.265,7A,0.0665000000000191,0,-0.026141223530646962,0.0,7.163693069568807,3.0,-1.0,0,0,1.2649999999999864
037,1,0,510,514.1967,9A,1.7998000000000047,0,-0.0385606216787951,1.0991999999999944,5.6699174581251786,3.0,1.0,0,0,4.196699999999964
037,1,0,510,516.0297,9B,0.266399999999976,1,-0.1036718485306469,0.0,5.879886673396266,3.0,1.0,0,0,6.029700000000048
037,1,0,510,516.2961,9A,0.2671000000000276,0,0.0003769014693530415,0.2663000000000007,5.673668551056207,3.0,1.0,0,0,6.296100000000024
037,1,0,510,516.663,9B,0.732599999999934,4,0.2028074480379805,11.308899999999753,13.908609575381625,3.0,1.0,0,0,6.663000000000011
037,1,0,510,534.4994,5B,0.133199999999988,0,-0.10087097353064695,0.0,4.030730225682738,2.0,0.0,1,0,24.499400000000037
037,1,0,510,534.7324,5A,0.0668000000000574,0,-0.1020104021020755,0.0,4.315592951752775,2.0,0.0,1,0,24.732399999999984
037,1,0,510,535.2986,4B,0.2998000000000047,0,0.04257985980268638,0.0,6.030566353684615,2.0,-1.0,0,1,25.298599999999965
037,1,0,510,535.8325,2A,0.1326000000000249,0,-0.015537723530646974,0.0,2.9201864393501005,1.0,0.0,0,0,25.832499999999982
037,1,0,510,536.0671,5A,0.0657999999999674,0,0.436108776469353,0.0,4.5161661497988215,2.0,0.0,1,0,26.067099999999982
037,1,0,510,536.4321,9B,0.1009000000000241,0,0.14808902646935307,0.0,5.898893305952338,3.0,1.0,0,0,26.43209999999999
037,1,0,510,538.3977,5B,0.1664000000000669,0,0.18018772646935308,0.0,5.3740663838798834,2.0,0.0,1,0,28.397699999999986
