ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
026,0,1,170,174.3244,PB,5A,1,0.47810000000001196,118.22383885649555,,
026,0,1,170,174.869,5A,2B,1,0.1004000000000076,3.2998915070734336,,
026,0,1,170,175.0025,2B,5B,1,0.03370000000001028,0.13245431693825527,,
026,0,1,170,175.0697,5B,2B,1,0.032399999999995543,0.41287943237271696,,
026,0,1,170,175.1355,2B,9A,1,0.2664000000000044,10.227061588376486,,
026,0,1,170,175.5016,9A,6A,1,0.034300000000001774,0.5772861961791094,,
026,0,1,170,175.7349,6A,6B,1,0.033799999999985175,0.536672495457843,,
026,0,1,170,176.9901,6B,4B,1,0.39939999999998577,49.6892918397092,,
026,0,1,170,177.6233,4B,1A,1,0.5670000000000073,11.473366150476785,,
026,0,1,170,178.678,1A,4A,1,0.3001999999999896,0.3271286178715016,,
026,0,1,170,179.1447,4A,4B,1,0.09999999999999432,2.5149890247357263,,
026,0,1,170,179.4783,4B,1A,1,0.33260000000001355,2.013871850418205,,
026,0,1,170,182.4437,1A,4B,1,0.3661999999999921,3.6526326710195995,,
026,0,1,170,182.8764,4B,8A,1,0.3669000000000153,16.07651091361543,,
026,0,1,170,183.4436,8A,5A,1,0.03360000000000696,0.35270647609802985,,
026,0,1,170,183.7435,5A,4B,1,0.06689999999997553,2.149780256862835,,
026,0,1,170,184.1431,4B,7A,1,0.6322999999999865,13.918149258770399,,
026,0,1,170,185.1423,7A,2A,1,0.10020000000000095,8.764433859345463,,
026,0,1,170,185.4098,2A,3A,1,0.43180000000000973,32.92978780899564,,
026,0,1,170,185.975,3A,6A,1,0.06640000000001578,1.1097200603763824,,
026,0,1,170,186.2413,6A,2B,1,0.10050000000001091,6.845066072869951,,
026,0,1,170,186.5749,2B,2A,1,0.06679999999997221,2.997496039289146,,
026,0,1,170,186.9746,2A,4A,1,0.1671999999999798,19.75253594237089,,
026,0,1,170,187.474,4A,7A,1,0.36660000000000537,6.00547018005944,,
026,0,1,170,187.8741,7A,5A,1,0.33330000000000837,13.51787975466922,,
026,0,1,170,188.4077,5A,5B,1,0.06749999999999545,3.9584295587452143,,
026,0,1,170,188.8068,5B,2B,1,0.033299999999997,0.1471632796783846,,
026,0,1,170,189.1076,2B,PB,1,0.5108000000000175,158.12407428954432,,
026,0,1,170,193.4181,PB,7B,1,0.4042999999999779,142.2377830077024,,
026,0,1,170,193.9384,7B,6A,1,0.5662000000000091,38.34499110174757,,
026,0,1,170,194.5713,6A,6B,1,0.13289999999997804,1.601467265838913,,
026,0,1,170,194.8709,6B,3B,1,0.3795000000000073,18.429606829340706,,
026,0,1,170,195.2707,3B,3A,1,0.1127999999999929,0.34808719303304514,,
026,0,1,170,195.5598,3A,2B,1,0.06640000000001578,7.480120372598186,,
026,0,1,170,195.8268,2B,5A,1,0.3328000000000202,22.757266462164147,,
026,0,1,170,196.2591,5A,4B,1,0.20010000000002037,13.42356178198468,,
026,0,1,170,196.559,4B,4A,1,0.099899999999991,1.7021522806641407,,
026,0,1,170,196.6923,4A,1A,1,0.13349999999999795,0.6261777381905489,,
026,0,1,170,197.1255,1A,4B,1,0.06690000000000396,2.540881117052706,,
026,0,1,170,197.2256,4B,7A,1,0.03360000000000696,2.1081005637555386,,
026,0,1,170,197.3921,7A,PB,1,0.49979999999999336,156.83264871829647,,
026,0,1,170,199.5686,PB,5B,1,0.42349999999999,103.27990221891484,,
