ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,20,20.83745,2B,5B,1,0.06636999999999915,1.5946423667371583,,
040,0,0,20,21.10524,5B,8B,1,0.06615000000000038,1.147856412279907,,
040,0,0,20,21.40331,8B,7B,1,0.3659399999999984,1.383687590236569,,
040,0,0,20,21.93713,7B,8A,1,0.1982299999999988,2.2188981587478125,,
040,0,0,20,22.23531,8A,6A,1,0.1691900000000004,8.510710729311842,,
040,0,0,20,22.53805,6A,3A,1,0.03241000000000227,0.2905919696969859,,
040,0,0,20,22.80264,3A,6B,1,0.2682600000000015,2.104800335218962,,
040,0,0,20,23.10504,6B,6A,1,0.10011000000000081,0.4064240670660384,,
040,0,0,20,23.53536,6A,8A,1,0.4332299999999982,10.606385036147742,,
040,0,0,20,24.0347,8A,5B,1,0.021699999999999164,0.6758367015985636,,
040,0,0,20,24.14534,5B,2B,1,0.023109999999999076,1.1074761405510714,,
040,0,0,20,24.54582,2B,1B,1,0.6659100000000002,12.968631317795356,,
040,0,0,20,27.001,2B,5B,1,0.032919999999997174,0.03265161369227698,,
040,0,0,20,27.2677,5B,3A,1,0.3325899999999997,10.808992295747426,,
040,0,0,20,27.63454,3A,6A,1,0.09966000000000008,2.0557084676940827,,
040,0,0,20,27.80064,6A,3A,1,0.033279999999997756,1.0679199269714683,,
040,0,0,20,28.06739,3A,6B,1,0.03293999999999997,0.3980663660293424,,
040,0,0,20,28.23373,6B,5B,1,0.23329000000000022,17.976592841727978,,
040,0,0,20,28.50031,5B,8A,1,0.10011000000000081,0.39663087830846067,,
040,0,0,20,28.7341,8A,5B,1,0.3005299999999984,0.8287756724779847,,
040,0,0,20,29.7996,5B,2B,1,0.034029999999997784,0.05485083345770647,,
040,0,0,20,29.99982,2B,7A,1,0.03305999999999898,0.9634528386638195,,
040,0,0,20,30.23322,7A,4B,1,0.23364000000000118,2.743038951038905,,
040,0,0,20,30.59949,4B,8B,1,0.10037000000000162,8.76721727783795,,
040,0,0,20,30.8662,8B,4B,1,0.09991000000000128,6.989481083079756,,
040,0,0,20,31.49941,4B,1B,1,0.4990799999999993,11.052293471853964,,
040,0,0,20,32.06568,1B,4B,1,0.1663599999999974,2.425220771823689,,
040,0,0,20,34.16594,4B,5B,1,0.13253999999999877,12.413844671303163,,
040,0,0,20,34.79684,5B,PB,1,0.2649199999999965,68.55078831492438,,
040,0,0,20,36.07378,PB,4B,1,0.3560599999999994,59.69857571601255,,
040,0,0,20,36.48559,4B,2A,1,0.03323999999999927,1.0306022674183808,,
040,0,0,20,36.55217,2A,2B,1,0.1332400000000007,4.004884330713647,,
040,0,0,20,36.95221,2B,3A,1,0.26577999999999946,11.249080130977621,,
040,0,0,20,37.48472,3A,6B,1,0.03423999999999694,1.1483039053273023,,
040,0,0,20,37.75171,6B,5B,1,0.8666399999999967,18.44090753089207,,
040,0,0,20,38.85129,5B,7B,1,0.06710000000000349,3.6892361125996267,,
040,0,0,20,39.15102,7B,7A,1,0.06700999999999624,1.4766027447933965,,
040,0,0,20,39.28477,7A,1B,1,0.19963999999999515,4.3480434664757865,,
040,0,0,20,39.75128,1B,1A,1,0.2330299999999994,2.9908302266586304,,
040,0,0,20,40.01723,1A,7A,1,0.34334000000000486,14.844288645309234,,
040,0,0,20,40.5273,7A,5B,1,0.23338000000000392,11.232091632572274,,
040,0,0,20,40.99357,5B,6A,1,0.2674999999999983,1.268653377131562,,
040,0,0,20,41.52711,6A,9B,1,0.06631999999999749,1.6350374038218645,,
040,0,0,20,41.89318,9B,6B,1,0.03302000000000049,0.27105372110589543,,
040,0,0,20,41.96009,6B,9B,1,0.033279999999997756,0.3945207541336921,,
040,0,0,20,42.19298,9B,5B,1,0.16669999999999874,13.809032428085647,,
040,0,0,20,42.46013,5B,2B,1,0.032910000000001105,1.377341588899256,,
040,0,0,20,42.82601,2B,4B,1,0.23375000000000057,4.167831642750414,,
040,0,0,20,43.2926,4B,4A,1,0.03399999999999892,0.6319015774855572,,
040,0,0,20,43.95961,4A,1A,1,0.0659300000000016,0.799379585055398,,
040,0,0,20,44.15885,1A,PB,1,0.33245999999999754,53.45397810301778,,
040,0,0,20,45.7249,PB,7B,1,0.2444500000000005,48.90004392986976,,
040,0,0,20,46.08096,7B,5B,1,0.20096000000000203,7.331311652085557,,
040,0,0,20,46.64824,5B,6A,1,0.06561999999999557,2.8858283636751274,,
040,0,0,20,46.98111,6A,6B,1,0.06689000000000078,2.3242286584097087,,
040,0,0,20,47.247,6B,3B,1,0.06674999999999898,0.5933912946246767,,
040,0,0,20,47.51457,3B,3A,1,0.06569999999999965,0.1979880632053943,,
040,0,0,20,47.91484,3A,8A,1,0.23132000000000374,14.196014987365436,,
040,0,0,20,48.21318,8A,7A,1,0.19953999999999894,13.662167328523992,,
040,0,0,20,48.47909,7A,1B,1,0.0998999999999981,7.971839966298425,,
040,0,0,20,48.91167,1B,1A,1,0.06680000000000064,5.976204180592248,,
040,0,0,20,49.3459,1A,1B,1,0.044899999999998386,1.3206117989357296,,
040,0,0,20,49.76854,1B,1A,1,0.19946000000000197,1.6358738360522835,,
