ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
028,0,1,490,490.2252,PB,0.2038000000000011,0,-0.07203615666214395,0.0,2.140056584370283,0.0,0.0,,
028,0,1,490,508.9865,4A,0.3488000000000397,0,0.012619491819295827,0.0,6.232951510459019,2.0,-1.0,,
028,0,1,490,509.6653,PB,0.9266999999999824,0,-0.11294613658938442,0.0,2.281526455035119,0.0,0.0,,
028,0,1,490,512.7899,4A,0.0501000000000431,0,0.07352338467643871,0.0,6.089726048982566,2.0,-1.0,,
028,0,1,490,513.4098,5B,0.0667999999999438,0,0.1555546346764386,0.0,4.774520219368133,2.0,0.0,,
028,0,1,490,513.6091,9A,0.0997999999999592,0,0.17545980134310538,0.0,6.545626804253469,3.0,1.0,,
028,0,1,490,513.7424,5B,0.3333000000000083,0,0.24445613467643873,0.0,4.853251389917382,2.0,0.0,,
028,0,1,490,514.1431,8B,0.16700000000003,0,0.2764607346764387,0.0,6.57505771238209,3.0,0.0,,
028,0,1,490,514.3101,5B,0.0661000000000058,0,0.2905188846764387,0.0670000000000072,4.910926262334835,2.0,0.0,,
028,0,1,490,514.3762,8B,0.7663000000000011,0,0.3528417146764387,0.332500000000095,6.389356957649705,3.0,0.0,,
028,0,1,490,515.3096,5B,0.5997999999999593,1,0.5258236346764388,0.0,4.792778055181613,2.0,0.0,,
028,0,1,490,515.9094,8B,0.0661999999999807,0,0.5836666346764388,0.06709999999998201,6.378949099537604,3.0,0.0,,
028,0,1,490,516.0424,5B,0.1329999999999245,0,0.6567906346764387,0.0,4.7021832618531425,2.0,0.0,,
028,0,1,490,516.1754,8B,0.13250000000005,1,0.6491175096764388,0.1333999999999376,6.3835650532472465,3.0,0.0,,
028,0,1,490,516.375,5B,0.1014000000000123,0,0.7382523013431056,0.0665999999999939,4.782162344092602,2.0,0.0,,
028,0,1,490,516.4764,8B,0.1983000000000174,0,0.712666968009772,0.1672999999999544,6.385592466711572,3.0,0.0,,
028,0,1,490,517.4072,PB,1.9805999999999813,0,-0.05886927120591423,0.0,2.328364103689572,0.0,0.0,,
