ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
037,1,240,242.4167,PB,4A,1,0.4008000000000038,,,,
037,1,240,242.8838,4A,5A,1,0.13859999999999673,,,,
037,1,240,243.0224,5A,8A,1,0.16159999999999286,,,,
037,1,240,243.184,8A,5B,1,0.03200000000001069,,,,
037,1,240,243.4157,5B,9A,1,0.10030000000000427,,,,
037,1,240,243.616,9A,6A,1,0.03289999999998372,,,,
037,1,240,243.8161,6A,6B,1,0.03260000000000218,,,,
037,1,240,244.4153,6B,3A,1,0.033799999999985175,,,,
037,1,240,244.5153,3A,6B,1,0.03340000000000032,,,,
037,1,240,244.682,6B,3A,1,0.03330000000002542,,,,
037,1,240,244.7153,3A,6B,1,0.03340000000000032,,,,
037,1,240,244.7487,6B,6A,1,0.09959999999998104,,,,
037,1,240,244.9486,6A,5B,1,0.1331000000000131,,,,
037,1,240,245.615,5B,8A,1,0.03299999999998704,,,,
037,1,240,245.648,8A,5A,1,0.06700000000000728,,,,
037,1,240,245.715,5A,2B,1,0.10069999999998913,,,,
037,1,240,245.8157,2B,5A,1,0.03280000000000882,,,,
037,1,240,245.9153,5A,7A,1,0.06620000000000914,,,,
037,1,240,246.1159,7A,2A,1,0.032399999999995543,,,,
037,1,240,246.2151,2A,7A,1,0.09969999999998436,,,,
037,1,240,246.3148,7A,5A,1,0.10050000000001091,,,,
037,1,240,246.6481,5A,7B,1,0.03340000000000032,,,,
037,1,240,246.6815,7B,PB,1,0.6323999999999899,,,,
037,1,240,248.1381,PB,4B,1,0.40149999999999864,,,,
037,1,240,248.5396,4B,2A,1,0.032099999999985585,,,,
037,1,240,248.5717,2A,7B,1,0.065400000000011,,,,
037,1,240,248.6371,7B,5A,1,0.033299999999997,,,,
037,1,240,248.7376,5A,8A,1,0.1331000000000131,,,,
037,1,240,248.8707,8A,5B,1,0.033299999999997,,,,
037,1,240,249.0711,5B,6A,1,0.13309999999998468,,,,
037,1,240,249.3371,6A,9B,1,0.03319999999999368,,,,
037,1,240,249.3703,9B,6A,1,0.0332000000000221,,,,
037,1,240,249.4035,6A,9B,1,0.033599999999978536,,,,
037,1,240,249.4706,9B,6A,1,0.03340000000000032,,,,
037,1,240,249.504,6A,9B,1,0.0332000000000221,,,,
037,1,240,249.8034,9B,8B,1,0.7663000000000011,,,,
037,1,240,252.669,8B,7B,1,1.199799999999982,,,,
037,1,240,253.8688,7B,8B,1,0.33199999999999363,,,,
037,1,240,255.7998,8B,5B,1,0.034300000000001774,,,,
037,1,240,256.7656,5B,8B,1,0.0333999999999719,,,,
037,1,240,260.3644,8B,1A,1,0.8991000000000327,,,,
037,1,240,261.2635,1A,1B,1,0.06680000000000064,,,,
037,1,240,261.4634,1B,1A,1,0.13330000000001974,,,,
037,1,240,261.6968,1A,4A,1,0.0665000000000191,,,,
037,1,240,262.0296,4A,4B,1,0.06700000000000728,,,,
037,1,240,262.1965,4B,2A,1,0.033599999999978536,,,,
037,1,240,264.8957,2A,8A,1,0.0665000000000191,,,,
037,1,240,264.9622,8A,5B,1,0.1331000000000131,,,,
037,1,240,265.6951,5B,9B,1,0.16629999999997835,,,,
037,1,240,265.8614,9B,5B,1,0.16669999999999163,,,,
