ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
026,0,390,390.0512,5A,0.030300000000011,0,0.25242715262500015,,
026,0,390,390.474,2B,0.2659999999999627,0,0.18614220818055557,,
026,0,390,390.5078,8A,0.0328000000000088,0,0.23803815262500017,,
026,0,390,390.675,5A,0.1664000000000101,0,0.2067303526249999,,
026,0,390,390.707,5B,0.0335000000000036,0,0.2754681526249998,,
026,0,390,390.9404,9A,0.1999000000000137,0,0.32577873595833345,,
026,0,390,391.5402,5B,0.5330000000000155,0,0.31606218387500007,,
026,0,390,391.5733,8A,0.0341999999999984,0,0.368867152625,,
026,0,390,392.1065,5A,0.5326000000000022,0,0.28778327762500006,,
026,0,390,392.5731,5B,0.466199999999958,0,0.24624525976785722,,
026,0,390,392.7399,7B,0.1330000000000382,0,0.35670752762500013,,
026,0,390,393.7722,4B,0.0328999999999837,0,0.21727242535227276,,
026,0,390,393.8394,7A,0.0674000000000205,0,0.32579140262499995,,
026,0,390,393.8725,4B,0.0332000000000221,0,0.36637965262500005,,
026,0,390,393.9057,7A,0.0249999999999772,0,0.375176652625,,
026,0,390,393.9307,4B,0.0278999999999882,0,0.353944152625,,
026,0,390,394.0088,7A,0.07650000000001,0,0.3679769859583333,,
026,0,390,394.0901,1A,0.0518000000000142,0,0.149556152625,,
026,0,390,397.4416,PB,2.9406999999999925,0,-0.5165371515416666,,
026,0,390,397.9286,4B,0.052500000000009,0,-0.449515347375,,
026,0,390,397.9825,8A,0.0283999999999764,0,-0.21037934737499997,,
026,0,390,398.2386,5B,0.0324999999999704,0,-0.164084347375,,
026,0,390,398.4044,9A,0.0328000000000088,0,-0.06980034737499996,,
026,0,390,398.6367,6A,0.1992000000000189,0,-0.08654293070833334,,
026,0,390,398.9703,6B,0.3333999999999832,0,0.0010472026250000432,,
026,0,390,399.1368,3A,0.16700000000003,0,0.11707555262500006,,
026,0,390,399.5228,3B,0.377900000000011,0,0.14065361416346153,,
026,0,390,399.8588,6B,0.0329000000000405,0,0.21130515262500005,,
026,0,390,400.1585,6A,0.1665000000000418,0,0.31766615262500003,,
026,0,390,400.4586,9A,0.3003999999999678,0,0.2899113748472224,,
026,0,390,400.6587,5B,0.200300000000027,0,0.35312248595833334,,
026,0,390,400.8919,5A,0.2328999999999723,0,0.2393896526250001,,
026,0,390,401.0912,2A,0.1999999999999886,0,0.22081090262500003,,
026,0,390,401.1251,7B,0.0330000000000154,0,0.397378152625,,
026,0,390,401.1915,4B,0.0670000000000072,0,0.40827690262499994,,
026,0,390,401.3586,7A,0.1662999999999783,0,0.30487335262500004,,
026,0,390,401.4249,4B,0.0329000000000405,0,0.3537226526249997,,
026,0,390,402.1245,1A,0.199799999999982,0,0.20923621512500007,,
026,0,390,402.3907,4A,0.2334999999999922,0,0.31342422405357134,,
026,0,390,402.4246,4B,0.0330000000000154,0,0.4367531526249997,,
026,0,390,402.6251,7A,0.0328000000000088,0,0.3500686526250001,,
026,0,390,402.694,4B,0.0341999999999984,0,0.3358776526249998,,
026,0,390,402.9909,5A,0.2660999999999944,0,0.3567439651250001,,
026,0,390,403.024,5B,0.0333999999999719,0,0.39058815262500035,,
026,0,390,403.2574,2B,0.2331000000000358,0,0.371898152625,,
026,0,390,403.7235,6A,0.1990000000000122,0,0.5011759859583335,,
026,0,390,403.9566,6B,0.0995000000000345,0,0.5055554859583333,,
026,0,390,404.4359,3B,0.2860000000000013,0,0.48725183444318193,,
026,0,390,404.5875,6B,0.0266000000000303,0,0.5280921526249998,,
026,0,390,405.501,1A,0.0938000000000442,0,0.3498107776250001,,
026,0,390,405.7686,4A,0.024499999999989,0,0.32009521512500005,,
026,0,390,406.0013,7B,0.0264999999999986,0,0.32485315262500025,,
026,0,390,406.0561,8A,0.0286999999999579,0,0.2903146526250002,,
026,0,390,406.2558,5B,0.0329999999999586,0,0.31507027762499995,,
026,0,390,406.689,9A,0.2339000000000055,0,0.357844795482143,,
026,0,390,406.7226,9B,0.0326000000000021,0,0.47365665262500034,,
026,0,390,406.8553,6A,0.1340999999999894,0,0.49749877762499994,,
026,0,390,406.8893,9B,0.0332000000000221,0,0.42572865262500015,,
026,0,390,407.3672,6B,0.436300000000017,0,0.614092152625,,
026,0,390,413.4908,PB,5.607000000000028,0,-0.4942584478214285,,
026,0,390,414.386,7B,0.0330999999999903,0,-0.3094587640416666,,
026,0,390,414.4191,4B,0.0330999999999903,0,-0.19694384737500004,,
026,0,390,414.6189,7A,0.033299999999997,0,-0.29847634737499995,,
026,0,390,415.1339,4A,0.0253000000000156,0,-0.12934384737499993,,
026,0,390,415.6967,2A,0.1910000000000309,0,-0.121752597375,,
026,0,390,415.7223,5A,0.0274999999999749,0,-0.03362184737500007,,
026,0,390,415.7498,8A,0.0275000000000318,0,-0.04605784737499974,,
026,0,390,415.7773,5A,0.0300999999999476,0,-0.08705784737499966,,
026,0,390,415.9072,8A,0.1334000000000514,0,-0.03611459737499989,,
026,0,390,416.0738,6A,0.0999999999999659,0,0.06328198595833341,,
026,0,390,416.1074,9B,0.0334000000000287,0,-0.02897534737499985,,
026,0,390,416.9398,6A,0.8328999999999951,0,0.02545483262500002,,
026,0,390,416.9737,9B,0.0333999999999719,0,0.17208215262500026,,
026,0,390,417.1402,9A,0.1331000000000131,0,0.17971915262500016,,
026,0,390,417.3733,5B,0.1999999999999886,0,0.2646977359583333,,
026,0,390,419.2333,PB,1.2860000000000014,1,-0.4615420673749999,,
