ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
007,0,0,110,110.0295,PB,1.0116000000000014,0,-0.2282917995368823,0.0,2.3145071710633194,0.0,0.0,,
007,0,0,110,111.8181,7B,0.1675000000000039,0,-0.10604542908233676,0.0,7.652276840017909,3.0,-1.0,,
007,0,0,110,111.9856,2A,0.066599999999994,0,0.026322370917663096,0.0,3.7820516723831408,1.0,0.0,,
007,0,0,110,112.0858,5A,0.1995999999999895,0,0.17865062091766318,0.0,5.258227493336811,2.0,0.0,,
007,0,0,110,112.4186,7A,0.299900000000008,0,0.1320125931398854,0.0,8.167805873887854,3.0,-1.0,,
007,0,0,110,112.7519,2B,0.3336999999999932,0,0.08878877091766317,0.0,3.568673038134569,1.0,0.0,,
007,0,0,110,113.2514,9A,0.2332999999999998,0,0.1748377280605204,0.0,6.849857483890042,3.0,1.0,,
007,0,0,110,113.5179,6A,0.1996000000000037,0,0.24746520425099652,0.0,5.1052794752631865,2.0,1.0,,
007,0,0,110,114.2168,PB,0.3893999999999948,0,0.013354066569837087,0.0,2.229569018330381,0.0,0.0,,
007,0,0,110,116.6831,7B,0.2327000000000083,0,0.0014226566319488804,0.0,7.664423101648981,3.0,-1.0,,
007,0,0,110,116.9158,5A,0.2672999999999916,0,0.20079030841766318,0.0,5.3370369956447945,2.0,0.0,,
007,0,0,110,117.1831,5B,0.2344000000000079,0,0.044667156631948916,0.0,5.106276526335883,2.0,0.0,,
007,0,0,110,117.4175,2A,0.1980999999999966,0,0.0024156209176632304,0.0,3.6657388100303865,1.0,0.0,,
007,0,0,110,117.7486,4A,0.1000000000000085,0,0.22946903758432988,0.0,6.559507559120309,2.0,-1.0,,
007,0,0,110,118.0822,4B,0.1993999999999971,0,0.11277595425099647,0.0,6.083740679556299,2.0,-1.0,,
007,0,0,110,118.5152,9A,0.0999000000000052,0,0.11248737091766318,0.0,6.817400873869261,3.0,1.0,,
007,0,0,110,118.6151,6A,0.1667000000000058,0,0.04796747091766318,0.0,5.1170169873222235,2.0,1.0,,
007,0,0,110,119.0826,7A,0.2319999999999993,0,0.22937151377480597,0.0,8.110958977841927,3.0,-1.0,,
