ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,270,270.0712,4B,5B,1,0.3564000000000078,,,,
004,0,270,270.4276,5B,6A,1,0.09880000000003974,,,,
004,0,270,270.8611,6A,9A,1,0.031899999999950523,,,,
004,0,270,271.0258,9A,6A,1,0.03429999999997335,,,,
004,0,270,271.1594,6A,9A,1,0.03289999999998372,,,,
004,0,270,271.1923,9A,6A,1,0.03390000000001692,,,,
004,0,270,271.2262,6A,5B,1,0.0665000000000191,,,,
004,0,270,271.2927,5B,5A,1,0.06680000000000064,,,,
004,0,270,271.5594,5A,7B,1,0.03260000000000218,,,,
004,0,270,271.6591,7B,6A,1,0.19969999999995025,,,,
004,0,270,272.1589,6A,5B,1,0.06719999999995707,,,,
004,0,270,272.2261,5B,PB,1,0.5327000000000339,,,,
004,0,270,282.5753,PB,7B,1,0.20079999999995835,,,,
004,0,270,283.1069,7B,5B,1,0.04529999999999745,,,,
004,0,270,283.1989,5B,5A,1,0.36360000000001946,,,,
004,0,270,283.6206,5A,4B,1,0.03499999999996817,,,,
004,0,270,283.6556,4B,4A,1,0.2977999999999952,,,,
004,0,270,284.6535,4A,PB,1,0.36539999999996553,,,,
004,0,270,287.0561,PB,4A,1,0.22429999999997108,,,,
004,0,270,287.5342,4A,1B,1,0.12360000000001037,,,,
004,0,270,288.65,1B,4B,1,0.02760000000000673,,,,
004,0,270,288.6776,4B,7A,1,0.09480000000002065,,,,
004,0,270,288.7724,7A,7B,1,0.1209999999999809,,,,
004,0,270,288.9436,7B,2A,1,0.02600000000001046,,,,
004,0,270,288.9696,2A,4B,1,0.2715999999999781,,,,
004,0,270,289.5419,4B,1B,1,0.09930000000002792,,,,
004,0,270,290.7406,1B,3A,1,0.19980000000003884,,,,
004,0,270,291.44,3A,6A,1,0.03340000000002874,,,,
004,0,270,291.7398,6A,8B,1,0.06720000000001392,,,,
004,0,270,292.0732,8B,5B,1,0.03340000000002874,,,,
004,0,270,292.2733,5B,8B,1,0.06610000000000582,,,,
004,0,270,292.7402,8B,5B,1,0.06709999999998217,,,,
004,0,270,293.1732,5B,8B,1,0.03269999999997708,,,,
004,0,270,294.3731,8B,5B,1,0.03289999999998372,,,,
004,0,270,294.6393,5B,PB,1,0.3322000000000003,,,,
