ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,C,390,390.2305,5B,0.3996999999999957,,,,
023,C,390,390.2975,8B,0.0672999999999888,,,,
023,C,390,390.3309,5B,0.0327000000000339,,,,
023,C,390,390.3636,8B,0.0335999999999785,,,,
023,C,390,390.4306,5B,0.0665000000000191,,,,
023,C,390,390.4637,8B,0.0335999999999785,,,,
023,C,390,391.2968,5B,0.8328999999999951,,,,
023,C,390,391.3302,8B,0.0336000000000353,,,,
023,C,390,391.5966,5B,0.2660999999999944,,,,
023,C,390,391.6635,8B,0.0670000000000072,,,,
023,C,390,391.6969,5B,0.0329999999999586,,,,
023,C,390,391.7299,8B,0.0336000000000353,,,,
023,C,390,391.8302,5B,0.0996999999999843,,,,
023,C,390,391.897,8B,0.0674999999999954,,,,
023,C,390,392.2303,5B,0.033299999999997,,,,
023,C,390,392.3298,8B,0.0994999999999777,,,,
023,C,390,392.3966,5B,0.0669000000000323,,,,
023,C,390,392.4636,8B,0.0668999999999755,,,,
023,C,390,392.5298,5B,0.0335000000000036,,,,
023,C,390,394.3955,8B,0.0333999999999719,,,,
023,C,390,398.454,PB,0.3396000000000185,,,,
023,C,390,399.0447,2A,0.2076000000000135,,,,
023,C,390,399.3536,2B,0.3096999999999639,,,,
023,C,390,399.3807,5B,0.0307000000000243,,,,
023,C,390,399.5697,8B,0.1913999999999873,,,,
023,C,390,399.6361,9A,0.0337999999999851,,,,
023,C,390,399.9024,6A,0.2660999999999944,,,,
023,C,390,399.936,9B,0.0339000000000169,,,,
023,C,390,400.2027,3A,0.2658999999999878,,,,
023,C,390,400.6028,6B,0.3999000000000023,,,,
023,C,390,401.0361,4B,0.0327000000000339,,,,
023,C,390,401.2355,4A,0.0335999999999785,,,,
023,C,390,411.3326,PB,0.1994000000000255,,,,
023,C,390,411.69,2A,0.0267999999999801,,,,
023,C,390,412.9415,5B,0.0335999999999785,,,,
023,C,390,413.0085,5A,0.033299999999997,,,,
023,C,390,419.7934,PB,0.9676000000000043,,,,
