ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
008,0,1,400,400.0244,8B,0.5331999999999653,0,0.6530417381327999,0,6.999707080124021,3.0,0.0,,
008,0,1,400,400.3239,5B,0.2336999999999989,0,0.6366516984502605,0,5.310113438201887,2.0,0.0,,
008,0,1,400,400.5576,8A,0.8657000000000039,0,0.5885024539447659,0,7.162669041120698,3.0,0.0,,
008,0,1,400,401.4233,8B,0.1333999999999946,0,0.39854562702168883,0,7.002962160012734,3.0,0.0,,
008,0,1,400,401.5567,5B,0.1667000000000484,0,0.390514727021689,0,5.316387439348802,2.0,0.0,,
008,0,1,400,401.7234,8B,0.0993999999999459,0,0.45778596035502206,0,6.979681424846575,3.0,0.0,,
008,0,1,400,401.8228,5B,0.0999000000000478,0,0.4512782936883557,0,5.302025845099645,2.0,0.0,,
008,0,1,400,401.99,8B,0.1333999999999946,0,0.4269175020216889,0,6.98859166201003,3.0,0.0,,
008,0,1,400,402.1234,5B,0.2328999999999723,0,0.4266766984502604,0,5.262394407363066,2.0,0.0,,
008,0,1,400,402.3563,8B,0.2995999999999981,0,0.3549816270216889,0,6.981961979842406,3.0,0.0,,
008,0,1,400,402.7892,6A,0.2665000000000077,0,0.485645814521689,0,5.073383892970807,2.0,1.0,,
008,0,1,400,403.0897,5B,0.1995000000000004,0,0.2857776270216889,0,5.2512021027551965,2.0,0.0,,
008,0,1,400,403.2892,8A,0.0996999999999843,0,0.27350312702168883,0,6.9758355207322795,3.0,0.0,,
008,0,1,400,403.9216,PB,2.410599999999988,0,-0.5405031448414289,0,2.170262321870312,0.0,0.0,,
008,0,1,400,410.8744,7B,0.1335000000000263,0,-0.32808912297831094,0,7.727785265907018,3.0,-1.0,,
008,0,1,400,411.1758,2B,0.0986000000000331,0,-0.41133420631164447,0,3.4518926173786215,1.0,0.0,,
008,0,1,400,411.5078,9A,0.833500000000015,0,-0.2709715729783111,0,6.696873788933542,3.0,1.0,,
008,0,1,400,412.3734,9B,0.433400000000006,0,-0.21605671913215724,0,7.1026747921678,3.0,1.0,,
008,0,1,400,412.8068,6B,0.3663999999999987,0,-0.22499273661467478,0,31.053020199168188,2.0,1.0,,
008,0,1,400,416.7934,PB,2.688600000000008,1,-0.6221836574610697,0,2.0601925049385574,0.0,0.0,,
008,0,1,400,421.5251,4B,0.2002999999999701,0,-0.4990073275237657,0,6.267160643159094,2.0,-1.0,,
008,0,1,400,422.3586,1B,0.1992999999999938,0,-0.370616122978311,0,5.672311003735491,1.0,-1.0,,
008,0,1,400,422.5579,4B,0.2336999999999989,0,-0.26095094440688255,0,6.196645771694293,2.0,-1.0,,
008,0,1,400,422.8246,2B,0.5002000000000066,0,-0.23120010631164434,0,3.4331815695055936,1.0,0.0,,
008,0,1,400,423.3248,5A,0.3661999999999921,0,-0.11185991843285649,0,5.366066941911492,2.0,0.0,,
008,0,1,400,423.7575,9A,0.3000999999999862,0,-0.13949976186719987,0,6.913259129697226,3.0,1.0,,
008,0,1,400,424.1239,6A,0.0670000000000072,0,-0.2005198729783113,0,5.147824649212168,2.0,1.0,,
008,0,1,400,424.2242,9B,0.2330000000000041,0,-0.1010223729783111,0,7.00854430020471,3.0,1.0,,
008,0,1,400,424.4572,6A,0.1007999999999924,0,-0.03806353964497763,0,5.162100007493009,2.0,1.0,,
008,0,1,400,424.558,9A,0.6655999999999835,0,-0.13999682297831112,0,7.437718710457396,3.0,1.0,,
008,0,1,400,425.6573,8B,0.0662999999999556,0,-0.17088787297831098,0,6.95365910741012,3.0,0.0,,
008,0,1,400,425.8568,5B,0.6999999999999886,0,-0.2404758015497397,0,5.178130681536592,2.0,0.0,,
008,0,1,400,426.7233,6A,0.0663000000000124,0,-0.08332112297831107,0,5.074245530228462,2.0,1.0,,
008,0,1,400,426.8561,9B,0.4668999999999528,0,-0.1420638729783111,0,7.067033751578369,3.0,1.0,,
008,0,1,400,428.3225,7A,0.0665000000000191,0,0.05125362702168901,0,8.22515190769603,3.0,-1.0,,
008,0,1,400,428.7552,PB,0.5072999999999865,0,-0.3073773479783111,0,2.016636874533842,0.0,0.0,,
008,0,1,400,429.7736,2B,0.337600000000009,0,-0.1362844354783111,0,3.4229028101734995,1.0,0.0,,
