ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,E,60,60.32963,7A,0.3329500000000038,,,,
024,E,60,60.36254,4B,0.0339999999999989,,,,
024,E,60,60.39654,7A,0.0324999999999988,,,,
024,E,60,60.46251,4B,0.0668399999999991,,,,
024,E,60,60.79609,5B,0.1001600000000024,,,,
024,E,60,60.92932,2B,0.0669299999999992,,,,
024,E,60,61.4954,5B,0.5659899999999993,,,,
024,E,60,61.52877,8A,0.0339400000000011,,,,
024,E,60,61.59542,5A,0.0662599999999997,,,,
024,E,60,61.6955,4B,0.0338399999999978,,,,
024,E,60,61.89544,1B,0.0663100000000014,,,,
024,E,60,62.12847,1A,0.1669499999999999,,,,
024,E,60,62.59567,2A,0.2668000000000035,,,,
024,E,60,62.91752,7A,0.045970000000004,,,,
024,E,60,62.98404,4B,0.0667799999999942,,,,
024,E,60,63.1167,4A,0.0337400000000016,,,,
024,E,60,65.26114,PB,0.1778600000000096,,,,
024,E,60,65.46196,7B,0.0207999999999941,,,,
024,E,60,65.51607,2A,0.0674400000000048,,,,
024,E,60,65.71573,5A,0.0347000000000008,,,,
024,E,60,66.0162,5B,0.3006300000000124,,,,
024,E,60,66.14998,6A,0.0328400000000073,,,,
024,E,60,66.28221,9A,0.0339499999999901,,,,
024,E,60,66.31616,5B,0.0335400000000021,,,,
024,E,60,66.68265,2B,0.1013399999999933,,,,
024,E,60,66.78256,8A,0.1002299999999962,,,,
024,E,60,68.11578,5B,1.331710000000001,,,,
024,E,60,68.14871,8A,0.0328400000000073,,,,
024,E,60,74.04562,PB,3.3983300000000014,,,,
024,E,60,74.43454,5B,0.034000000000006,,,,
024,E,60,76.16777,8B,0.1668899999999951,,,,
024,E,60,76.56815,2B,0.2660699999999991,,,,
024,E,60,76.60022,5A,0.033840000000012,,,,
024,E,60,77.00078,2A,0.1001700000000056,,,,
024,E,60,77.43256,7A,0.399240000000006,,,,
024,E,60,77.89987,2A,0.0328999999999979,,,,
024,E,60,78.59908,7A,0.0332099999999968,,,,
024,E,60,81.91971,PB,0.2451599999999985,,,,
024,E,60,82.25403,7A,0.0454799999999977,,,,
024,E,60,82.29782,4B,0.0226100000000002,,,,
024,E,60,83.61923,2A,0.0332399999999921,,,,
024,E,60,86.29607,PB,0.0219500000000039,,,,
024,E,60,86.65421,4B,0.1126399999999989,,,,
024,E,60,86.67546,7A,0.020479999999992,,,,
024,E,60,86.69594,2A,0.0225700000000017,,,,
024,E,60,86.71851,5A,0.0331500000000062,,,,
024,E,60,87.11807,9A,0.0672999999999888,,,,
024,E,60,87.41719,6A,0.2992100000000022,,,,
024,E,60,88.18401,8B,0.166560000000004,,,,
024,E,60,88.31721,8A,0.1336100000000044,,,,
024,E,60,88.35071,2B,0.0331899999999905,,,,
024,E,60,88.51746,8A,0.166640000000001,,,,
024,E,60,88.88361,5B,0.3668499999999994,,,,
024,E,60,88.91739,8B,0.033370000000005,,,,
024,E,60,88.98318,6A,0.0333299999999923,,,,
024,E,60,89.48354,9A,0.4999700000000047,,,,
024,E,60,89.51648,8B,0.0334299999999956,,,,
024,E,60,89.88313,2B,0.3665200000000084,,,,
