ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,E,570,571.0716,2A,0.8993000000000393,,,,
023,E,570,571.1049,8A,0.0331999999999652,,,,
023,E,570,571.8064,2B,0.5339999999999918,,,,
023,E,570,572.1379,7A,0.0333000000000538,,,,
023,E,570,573.3376,5A,0.3330999999999449,,,,
023,E,570,573.5716,8A,0.0329000000000405,,,,
023,E,570,573.6377,2B,0.0335000000000036,,,,
023,E,570,573.8707,8A,0.0675999999999703,,,,
023,E,570,573.9708,2B,0.0672999999999319,,,,
023,E,570,575.4363,9A,0.1327999999999747,,,,
023,E,570,575.4697,6A,0.033800000000042,,,,
023,E,570,575.736,6B,0.2000000000000454,,,,
023,E,570,575.7698,3A,0.0328999999999268,,,,
023,E,570,577.1957,3B,0.259900000000016,,,,
023,E,570,577.2288,3A,0.0263999999999668,,,,
023,E,570,577.8021,6B,0.0333000000000538,,,,
023,E,570,577.8354,3A,0.0329999999999017,,,,
023,E,570,578.7386,6B,0.8973000000000866,,,,
023,E,570,578.7657,3A,0.0253999999999905,,,,
023,E,570,580.1899,6B,0.5997999999999593,,,,
023,E,570,580.5228,3A,0.0664000000000442,,,,
023,E,570,580.5561,6B,0.0334000000000287,,,,
023,E,570,580.5895,3A,0.0335000000000036,,,,
023,E,570,581.2562,6B,0.6663999999999533,,,,
023,E,570,581.3225,3A,0.0664000000000442,,,,
023,E,570,582.0889,6B,0.033800000000042,,,,
023,E,570,582.4885,6A,0.0335000000000036,,,,
023,E,570,582.6219,9B,0.0335000000000036,,,,
023,E,570,583.4217,6B,0.4664999999999963,,,,
023,E,570,583.6548,3A,0.2334999999999354,,,,
023,E,570,585.5875,6B,0.4000999999999521,,,,
023,E,570,586.7209,6A,0.0328999999999268,,,,
023,E,570,588.3241,PB,0.5153999999999996,,,,
023,E,570,589.044,2A,0.0262999999999919,,,,
023,E,570,589.353,2B,0.2593999999999141,,,,
023,E,570,589.3856,5B,0.0315000000000509,,,,
023,E,570,589.4171,8B,0.0271999999999934,,,,
023,E,570,590.1415,5B,0.1666999999999916,,,,
023,E,570,590.5411,2B,0.0665000000000191,,,,
023,E,570,591.574,2A,0.2333999999999605,,,,
023,E,570,592.5069,2B,0.898900000000026,,,,
023,E,570,593.4725,1B,0.0998999999999341,,,,
023,E,570,594.972,2A,0.3666000000000622,,,,
023,E,570,595.2388,5A,0.2667999999999892,,,,
023,E,570,596.139,9A,0.4668000000000347,,,,
023,E,570,596.5389,6A,0.399599999999964,,,,
023,E,570,596.8385,9A,0.2998999999999796,,,,
023,E,570,597.3046,2B,0.1003999999999223,,,,
023,E,570,597.3384,5B,0.0331999999999652,,,,
023,E,570,597.4713,2B,0.1330000000000382,,,,
023,E,570,597.6045,5B,0.133199999999988,,,,
023,E,570,597.6378,2B,0.0332000000000789,,,,
023,E,570,598.6708,9A,0.9995000000000118,,,,
023,E,570,598.9707,5B,0.2670999999999139,,,,
023,E,570,599.1702,8A,0.0336999999999534,,,,
023,E,570,599.7037,5A,0.1993999999999687,,,,
023,E,570,599.7368,7B,0.0337999999999283,,,,
