ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
019,0,510,515.8,PB,4A,1,0.5586000000000695,,,,
019,0,510,516.5295,4A,4B,1,0.022699999999986176,,,,
019,0,510,516.5798,4B,7A,1,0.020899999999983265,,,,
019,0,510,516.6218,7A,4B,1,0.02539999999999054,,,,
019,0,510,516.6472,4B,5A,1,0.1933999999999969,,,,
019,0,510,516.9071,5A,6B,1,0.5661000000000058,,,,
019,0,510,517.7063,6B,3A,1,0.03309999999999036,,,,
019,0,510,518.0062,3A,5B,1,0.4560999999999922,,,,
019,0,510,518.7282,5B,PB,1,0.4995000000000118,,,,
019,0,510,522.1775,PB,4A,1,0.48720000000002983,,,,
019,0,510,523.1154,4A,1B,1,0.033299999999940155,,,,
019,0,510,523.4155,1B,PB,1,0.5588000000000193,,,,
019,0,510,525.8379,PB,1B,1,1.4027999999999565,,,,
019,0,510,527.3602,1B,4B,1,0.2764000000000806,,,,
019,0,510,527.7369,4B,7A,1,0.033599999999978536,,,,
019,0,510,527.7705,7A,4B,1,0.03300000000001546,,,,
019,0,510,527.8035,4B,7A,1,0.03350000000000364,,,,
019,0,510,527.837,7A,4B,1,0.03240000000005239,,,,
019,0,510,527.9366,4B,7A,1,0.03350000000000364,,,,
019,0,510,528.0369,7A,2A,1,0.03370000000006712,,,,
019,0,510,528.7106,2A,5A,1,0.027799999999956526,,,,
019,0,510,529.0131,5A,7B,1,0.16620000000000346,,,,
019,0,510,529.9789,7B,6A,1,0.26710000000002765,,,,
019,0,510,530.4452,6A,6B,1,0.10000000000002274,,,,
019,0,510,531.0449,6B,5B,1,0.9003000000000156,,,,
019,0,510,533.3443,5B,2B,1,0.03300000000001546,,,,
019,0,510,533.544,2B,5A,1,0.03319999999996526,,,,
019,0,510,533.5772,5A,8A,1,0.033200000000078944,,,,
019,0,510,533.8441,8A,5A,1,0.23320000000001073,,,,
019,0,510,534.2441,5A,7B,1,0.033299999999940155,,,,
019,0,510,534.4437,7B,4B,1,0.033599999999978536,,,,
019,0,510,534.7433,4B,1A,1,0.2662000000000262,,,,
019,0,510,535.0767,1A,4A,1,1.485300000000052,,,,
019,0,510,536.6121,4A,2A,1,0.02179999999998472,,,,
019,0,510,536.976,2A,7A,1,0.3994999999999891,,,,
019,0,510,537.8812,7A,4B,1,0.2238999999999578,,,,
019,0,510,538.1051,4B,1B,1,0.044399999999996,,,,
019,0,510,538.5638,1B,4A,1,0.033599999999978536,,,,
019,0,510,539.1519,4A,5B,1,0.19000000000005457,,,,
019,0,510,539.3622,5B,2B,1,0.07240000000001601,,,,
019,0,510,539.5265,2B,9A,1,0.048599999999964894,,,,
