ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
009,0,0,250,251.379,PB,1A,1,0.4005000000000223,35.54719150918655,,
009,0,0,250,251.8786,1A,4A,1,0.28139999999999077,10.387238202998276,,
009,0,0,250,252.2508,4A,2A,1,0.2150000000000034,1.7715378240848167,,
009,0,0,250,252.7342,2A,2B,1,0.36600000000001387,10.456204843483235,,
009,0,0,250,253.6121,2B,4A,1,0.133199999999988,6.170413333515793,,
009,0,0,250,253.7787,4A,4B,1,0.23440000000002215,4.200526729296712,,
009,0,0,250,254.1124,4B,2A,1,0.233099999999979,0.1657075152806442,,
009,0,0,250,254.5124,2A,8A,1,0.26599999999999113,9.399941280471882,,
009,0,0,250,254.8122,8A,3A,1,0.39979999999999905,21.250371722774773,,
009,0,0,250,255.5448,3A,6A,1,0.03340000000000032,0.2555211095398904,,
009,0,0,250,255.8118,6A,9A,1,0.03309999999999036,0.24689309169673557,,
009,0,0,250,256.1114,9A,3A,1,0.0665000000000191,0.4145599184775053,,
009,0,0,250,257.0157,3A,3B,1,0.11619999999999209,0.5605807583528115,,
009,0,0,250,257.4655,3B,3A,1,0.06649999999996226,1.2751127436409964,,
009,0,0,250,257.5985,3A,2B,1,0.16660000000001673,4.9680841384627925,,
009,0,0,250,258.0983,2B,7B,1,0.16669999999999163,7.258854971681373,,
009,0,0,250,258.2984,7B,2A,1,0.16669999999999163,5.3819309511998945,,
009,0,0,250,258.5979,2A,4B,1,0.6000000000000227,8.286967143375094,,
009,0,0,250,259.4644,4B,4A,1,0.03319999999996526,0.08119257570142935,,
009,0,0,250,259.5644,4A,7A,1,0.20100000000002183,1.0393066031890967,,
009,0,0,250,259.7975,7A,4B,1,0.03309999999999036,0.4548069876231935,,
009,0,0,250,259.9643,4B,7A,1,0.3744000000000369,0.9748340195149936,,
009,0,0,250,260.3642,7A,1B,1,0.05490000000003192,0.756952279542304,,
009,0,0,250,261.1194,1B,4A,1,0.29920000000004165,0.4161758540778777,,
009,0,0,250,261.6516,4A,1A,1,0.06680000000000064,2.067598582456391,,
009,0,0,250,261.9851,1A,PB,1,0.6933999999999969,53.15538830848363,,
009,0,0,250,268.7267,PB,1A,1,0.2219000000000051,29.16653220196625,,
009,0,0,250,269.2033,1A,1B,1,0.048900000000003274,1.8775387178840433,,
009,0,0,250,269.278,1B,4A,1,0.10109999999997399,3.0714860841958327,,
009,0,0,250,269.4305,4A,2A,1,0.41800000000000637,1.3633334138095634,,
009,0,0,250,272.1699,5B,8B,1,0.03350000000000364,2.9717459118787346,,
009,0,0,250,272.4382,8B,9A,1,0.2646000000000299,4.688092487504078,,
009,0,0,250,273.0368,9A,8B,1,0.5002999999999815,4.2299230081690435,,
009,0,0,250,273.5702,8B,5B,1,0.23279999999999745,4.549914954947553,,
009,0,0,250,274.1029,5B,2B,1,0.03300000000001546,0.11034398604716955,,
009,0,0,250,274.4352,2B,9A,1,0.20009999999996353,1.8900789104742763,,
009,0,0,250,274.7018,9A,6A,1,0.10020000000002938,0.5550514603378112,,
009,0,0,250,275.0691,6A,8B,1,0.1997000000000071,0.6043656676136244,,
009,0,0,250,275.335,8B,5B,1,0.03350000000000364,0.438629490097016,,
009,0,0,250,275.5349,5B,2B,1,0.03350000000000364,0.4699515984714342,,
009,0,0,250,275.7757,2B,4A,1,0.2939000000000078,19.62481673259426,,
009,0,0,250,276.2346,4A,1B,1,0.16660000000001673,4.1698327946879985,,
009,0,0,250,276.5011,1B,1A,1,0.0666999999999689,0.8097982363294705,,
009,0,0,250,277.9674,1A,2B,1,0.09969999999998436,11.572761122246305,,
009,0,0,250,278.2521,2B,8A,1,0.05170000000003938,4.010171668820824,,
009,0,0,250,278.3301,8A,5B,1,0.05279999999999063,4.700508762198096,,
009,0,0,250,278.4083,5B,9A,1,0.10520000000002483,5.521834204868181,,
009,0,0,250,278.6167,9A,6A,1,0.08400000000000318,1.6632074664898635,,
