ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,E,510,510.0885,2B,0.7670999999999708,,,,
023,E,510,510.1214,5A,0.033299999999997,,,,
023,E,510,510.5872,2B,0.4664999999999963,,,,
023,E,510,510.787,4B,0.0334000000000287,,,,
023,E,510,511.0873,4A,0.0994999999999777,,,,
023,E,510,511.4538,4B,0.0335999999999785,,,,
023,E,510,512.12,2B,0.4330999999999676,,,,
023,E,510,512.4531,5B,0.3333000000000083,,,,
023,E,510,513.0203,2B,0.4330999999999676,,,,
023,E,510,513.0859,4A,0.0336999999999534,,,,
023,E,510,514.9691,PB,0.9048000000000228,,,,
023,E,510,516.1656,4A,0.0507000000000061,,,,
023,E,510,516.19,1B,0.025199999999927,,,,
023,E,510,516.3804,4A,0.0859000000000378,,,,
023,E,510,516.6271,7A,0.2172999999999092,,,,
023,E,510,517.0447,7B,0.2785999999999831,,,,
023,E,510,517.7728,4B,0.0332000000000789,,,,
023,E,510,518.1727,7B,0.0335000000000036,,,,
023,E,510,518.5391,4A,0.0661000000000058,,,,
023,E,510,519.239,7A,0.1326000000000249,,,,
023,E,510,519.3721,4B,0.033399999999915,,,,
023,E,510,519.4393,7A,0.0669000000000323,,,,
023,E,510,519.4724,4B,0.0334000000000287,,,,
023,E,510,520.0386,7B,0.0339000000000169,,,,
023,E,510,521.0726,7A,0.6664000000000669,,,,
023,E,510,521.3713,7B,0.1334000000000514,,,,
023,E,510,521.6383,2A,0.2663000000000011,,,,
023,E,510,521.8043,7B,0.0335000000000036,,,,
023,E,510,522.1376,2A,0.0332999999999401,,,,
023,E,510,522.4044,7B,0.0330000000000154,,,,
023,E,510,522.4374,2A,0.0343000000000301,,,,
023,E,510,522.5712,7B,0.0666999999999689,,,,
023,E,510,522.9042,5A,0.0334000000000287,,,,
023,E,510,523.3374,5B,0.4329000000000178,,,,
023,E,510,523.3705,2B,0.0335000000000036,,,,
023,E,510,523.404,2A,0.0335999999999785,,,,
023,E,510,524.67,7B,0.1668000000000802,,,,
023,E,510,525.6698,5A,0.6995000000000573,,,,
023,E,510,526.9692,2B,1.2998999999999796,,,,
023,E,510,527.0027,5A,0.0330999999999903,,,,
023,E,510,527.3029,2A,0.2996000000000549,,,,
023,E,510,527.4689,2B,0.0672000000000707,,,,
023,E,510,528.2028,5B,0.1338000000000647,,,,
023,E,510,528.2354,2B,0.0332999999999401,,,,
023,E,510,528.302,5B,0.0660000000000309,,,,
023,E,510,528.7347,4B,0.1000000000000227,,,,
023,E,510,528.7682,4A,0.0334000000000287,,,,
023,E,510,529.7402,1A,0.4648999999999432,,,,
023,E,510,530.0364,1B,0.2151000000000067,,,,
023,E,510,531.0558,4B,0.033800000000042,,,,
023,E,510,531.1227,7A,0.0662999999999556,,,,
023,E,510,531.2225,4B,0.0664000000000442,,,,
023,E,510,531.2894,7A,0.032699999999977,,,,
023,E,510,531.4889,2A,0.0339000000000169,,,,
023,E,510,531.6896,5B,0.033399999999915,,,,
023,E,510,531.723,8B,0.0326000000000021,,,,
023,E,510,531.7895,5B,0.0672000000000707,,,,
023,E,510,531.8561,8B,0.0670000000000072,,,,
023,E,510,533.0225,9A,0.0331999999999652,,,,
023,E,510,533.1557,5B,0.1005999999999858,,,,
023,E,510,533.1887,8B,0.0328999999999268,,,,
023,E,510,533.255,5B,0.0674999999999954,,,,
023,E,510,533.3222,8B,0.0655000000000427,,,,
023,E,510,533.3546,5B,0.0343000000000301,,,,
023,E,510,533.3889,8B,0.0332999999999401,,,,
023,E,510,533.4222,5B,0.0333000000000538,,,,
023,E,510,533.6556,2B,0.2341000000000122,,,,
023,E,510,533.789,5A,0.0668999999999186,,,,
023,E,510,533.8555,8A,0.0668000000000574,,,,
023,E,510,534.3548,2B,0.0335000000000036,,,,
023,E,510,534.3883,5A,0.0332000000000789,,,,
023,E,510,534.4553,2B,0.0679000000000087,,,,
023,E,510,534.4894,5A,0.032699999999977,,,,
023,E,510,534.8549,2B,0.0661999999999807,,,,
023,E,510,534.921,5A,0.065900000000056,,,,
023,E,510,535.0544,7B,0.1336999999999761,,,,
023,E,510,535.1881,2A,0.1331000000000131,,,,
023,E,510,535.2882,2B,0.065900000000056,,,,
023,E,510,535.3542,5A,0.0660000000000309,,,,
023,E,510,535.5541,2B,0.2004999999999199,,,,
023,E,510,536.8867,2A,0.4997000000000753,,,,
023,E,510,536.9201,5A,0.0338999999999032,,,,
023,E,510,537.1537,5B,0.2324000000000978,,,,
023,E,510,537.753,8B,0.0330999999999903,,,,
023,E,510,538.8527,5B,0.2330999999999221,,,,
023,E,510,539.2859,9A,0.0333000000000538,,,,
023,E,510,539.9186,6A,0.3997000000000525,,,,
023,E,510,539.9855,3A,0.9329999999999928,,,,
