ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
013,0,180,182.4239,PB,4B,1,0.2869000000000028,,,,
013,0,180,182.8699,4B,7A,1,0.020000000000010232,,,,
013,0,180,182.8899,7A,2A,1,0.032299999999992224,,,,
013,0,180,182.9222,2A,8A,1,0.032199999999988904,,,,
013,0,180,182.9544,8A,2B,1,0.03360000000000696,,,,
013,0,180,183.0211,2B,8A,1,0.03290000000001214,,,,
013,0,180,183.0876,8A,5A,1,0.03319999999999368,,,,
013,0,180,183.1208,5A,2B,1,0.03319999999999368,,,,
013,0,180,183.2871,2B,8B,1,0.034099999999995134,,,,
013,0,180,183.3212,8B,9A,1,0.03360000000000696,,,,
013,0,180,183.3876,9A,6A,1,0.03260000000000218,,,,
013,0,180,183.5206,6A,PB,1,0.36529999999999063,,,,
013,0,180,191.5901,PB,4A,1,0.20539999999999736,,,,
013,0,180,192.2065,4A,2B,1,0.06700000000000728,,,,
013,0,180,192.4738,2B,8A,1,0.032399999999995543,,,,
013,0,180,192.5062,8A,5B,1,0.03340000000000032,,,,
013,0,180,192.707,5B,8B,1,0.03280000000000882,,,,
013,0,180,193.0402,8B,5B,1,0.06630000000001246,,,,
013,0,180,193.2057,5B,8A,1,0.033799999999985175,,,,
013,0,180,193.2395,8A,5B,1,0.03360000000000696,,,,
013,0,180,193.4401,5B,8A,1,0.03290000000001214,,,,
013,0,180,193.7069,8A,5B,1,0.034100000000023556,,,,
013,0,180,193.741,5B,8A,1,0.031899999999978945,,,,
013,0,180,193.7729,8A,5B,1,0.03350000000000364,,,,
013,0,180,193.8064,5B,8A,1,0.034099999999995134,,,,
013,0,180,193.8736,8A,5B,1,0.033899999999988495,,,,
013,0,180,193.9405,5B,8A,1,0.03300000000001546,,,,
013,0,180,193.9735,8A,5B,1,0.03350000000000364,,,,
013,0,180,194.1067,5B,8A,1,0.03350000000000364,,,,
013,0,180,194.1402,8A,5B,1,0.03360000000000696,,,,
013,0,180,194.1738,5B,8A,1,0.03350000000000364,,,,
013,0,180,194.2073,8A,5B,1,0.032199999999988904,,,,
013,0,180,194.3065,5B,8A,1,0.033299999999997,,,,
013,0,180,194.3398,8A,5B,1,0.03350000000000364,,,,
013,0,180,194.4394,5B,8A,1,0.034099999999995134,,,,
013,0,180,195.1729,8A,5B,1,0.03290000000001214,,,,
013,0,180,195.6057,5B,2B,1,0.033799999999985175,,,,
013,0,180,195.6395,2B,5A,1,0.033299999999997,,,,
013,0,180,195.6728,5A,2B,1,0.03249999999999886,,,,
013,0,180,195.8398,2B,5B,1,0.0338000000000136,,,,
013,0,180,196.34,5B,6A,1,0.0654999999999859,,,,
013,0,180,196.6717,6A,5B,1,0.06730000000001723,,,,
013,0,180,197.138,5B,9A,1,0.033999999999991815,,,,
013,0,180,197.172,9A,9B,1,0.03309999999999036,,,,
013,0,180,197.2384,9B,6A,1,0.033499999999975216,,,,
013,0,180,197.4382,6A,9B,1,0.06700000000000728,,,,
013,0,180,197.5052,9B,6A,1,0.19939999999999714,,,,
013,0,180,197.7046,6A,5A,1,0.13239999999998986,,,,
013,0,180,197.9373,5A,2A,1,0.03300000000001546,,,,
013,0,180,197.9703,2A,7B,1,0.033299999999997,,,,
013,0,180,198.2037,7B,4A,1,0.0327000000000055,,,,
013,0,180,198.2364,4A,1A,1,0.36599999999998545,,,,
013,0,180,198.7022,1A,1B,1,0.3003999999999962,,,,
013,0,180,199.0026,1B,2A,1,0.5927000000000078,,,,
013,0,180,199.5953,2A,7A,1,0.06340000000000146,,,,
013,0,180,199.9484,7A,2A,1,0.03490000000002169,,,,
013,0,180,200.1145,2A,4A,1,0.40049999999999386,,,,
013,0,180,200.515,4A,2A,1,0.03280000000000882,,,,
013,0,180,201.1483,2A,4B,1,0.033699999999981856,,,,
013,0,180,201.8812,4B,2A,1,0.0327999999999804,,,,
013,0,180,202.2145,2A,4B,1,0.03290000000001214,,,,
013,0,180,202.5149,4B,PB,1,0.6321999999999832,,,,
