ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
033,0,300,300.0135,5B,0.1684999999999945,0,0.19923535955804494,,
033,0,300,300.3463,6A,0.1003000000000042,0,0.21159002622471176,,
033,0,300,300.5462,9A,0.1997000000000071,0,0.25835944289137847,,
033,0,300,300.6126,6A,0.0339999999999918,0,0.12049235955804516,,
033,0,300,300.6466,9A,0.0328000000000088,0,0.14419685955804518,,
033,0,300,300.8127,6A,0.1666000000000167,0,0.23985405955804512,,
033,0,300,301.3458,6B,0.1662000000000034,0,0.23557750241518813,,
033,0,300,302.2457,3A,0.8999000000000024,0,0.2772275262247118,,
033,0,300,303.0122,3B,0.7323999999999842,0,0.245478791376227,,
033,0,300,303.4453,6B,0.2665000000000077,0,0.27241554705804516,,
033,0,300,303.6115,6A,0.1666000000000167,0,0.12700175955804519,,
033,0,300,303.6447,9A,0.0346999999999866,0,0.11520535955804512,,
033,0,300,307.3843,PB,3.099899999999991,0,-0.08331093815187852,,
033,0,300,308.789,8A,0.299699999999973,0,-0.10999080710862152,,
033,0,300,309.2886,9A,0.1666999999999916,0,0.003754959558045101,,
033,0,300,309.4214,6A,0.1335000000000263,0,0.1117834845580451,,
033,0,300,309.4551,9B,0.0337999999999851,0,0.1079113595580452,,
033,0,300,309.6219,6A,0.132599999999968,0,0.05752135955804527,,
033,0,300,309.788,9B,0.1665000000000418,0,0.046482559558045186,,
033,0,300,309.9881,6A,0.199799999999982,0,-0.040220890441954794,,
033,0,300,310.0215,9B,0.0339000000000169,0,-0.18635414044195464,,
033,0,300,310.1553,6A,0.1237999999999601,0,-0.17742334044195482,,
033,0,300,310.2287,9B,0.078200000000038,0,-0.1934928071086215,,
033,0,300,310.2811,6A,0.0487999999999715,0,-0.16236764044195473,,
033,0,300,310.4979,9A,0.1669999999999731,0,-0.1635589737752882,,
033,0,300,311.0978,8B,0.0333999999999719,0,-0.12104834044195475,,
033,0,300,311.7974,5B,0.3666000000000053,0,-0.007745473775288106,,
033,0,300,312.0308,8A,0.2325000000000159,0,0.07569250241518809,,
033,0,300,312.5636,5B,0.2992999999999597,0,0.18014655955804526,,
033,0,300,312.6303,8B,0.0667000000000257,0,0.1825613595580451,,
033,0,300,312.7301,5B,0.0996000000000094,0,0.20240402622471176,,
033,0,300,313.4966,8A,0.7665999999999826,0,0.2198608812971756,,
033,0,300,313.5297,5A,0.0337999999999851,0,0.27414835955804495,,
033,0,300,313.7624,7B,0.0997999999999592,0,0.2547182345580451,,
033,0,300,317.0768,PB,1.4436999999999784,0,-0.23082797377528816,,
033,0,300,317.8042,4B,0.1999000000000137,0,0.05850708178026734,,
033,0,300,318.1728,2A,0.3770000000000095,0,0.0108960518657375,,
033,0,300,318.6063,7B,0.2993999999999914,0,-0.08527880710862153,,
033,0,300,319.2726,5B,0.4668000000000347,0,0.12754996670090235,,
033,0,300,319.4398,8B,0.1662999999999783,0,0.10601625955804517,,
033,0,300,320.3391,9A,0.599899999999991,0,0.13478065955804516,,
033,0,300,320.6389,2B,0.0336000000000353,0,0.34714635955804507,,
033,0,300,321.0725,7B,0.0661999999999807,0,0.18983335955804495,,
033,0,300,321.1392,4B,0.0667000000000257,0,0.2006008595580453,,
033,0,300,321.1721,2A,0.0335999999999785,0,0.14386885955804551,,
033,0,300,321.272,4B,0.0995000000000345,0,0.07105635955804528,,
033,0,300,321.4383,2A,0.1664000000000101,0,-0.0034640404419548966,,
033,0,300,321.4716,4B,0.0336999999999534,0,-0.07610214044195507,,
033,0,300,321.5053,2A,0.033299999999997,0,-0.037893640441954535,,
033,0,300,321.8237,4B,0.3094000000000392,0,-0.01632334044195487,,
033,0,300,321.848,4A,0.0247999999999706,0,0.1234448595580453,,
033,0,300,325.187,PB,2.7969000000000506,0,-0.17960414953286394,,
033,0,300,325.9998,4A,0.3032000000000039,0,0.04022144289137849,,
033,0,300,326.0248,4B,0.0236999999999625,0,-0.0070406404419549595,,
033,0,300,326.4792,7B,0.1999000000000137,0,-0.10540372377528824,,
033,0,300,327.0466,5B,0.4004999999999654,0,-0.08256151544195484,,
033,0,300,327.0798,8B,0.0330000000000154,0,-0.07951214044195454,,
033,0,300,327.2123,5B,0.1329999999999813,0,0.005732859558045256,,
033,0,300,327.2789,8B,0.0669000000000323,0,0.08862410955804512,,
033,0,300,327.5126,2A,0.033299999999997,0,0.20623935955804518,,
033,0,300,328.08,4B,0.0319000000000073,0,0.0719973595580452,,
033,0,300,328.4788,2A,0.3998000000000274,0,0.008595192891378481,,
033,0,300,329.9988,PB,4.286800000000028,0,-0.17829401544195483,,
