ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
040,0,240,240.0388,3A,6B,1,0.03340000000000032,,,,
040,0,240,240.372,6B,9B,1,0.034099999999995134,,,,
040,0,240,240.6053,9B,6B,1,0.03340000000000032,,,,
040,0,240,240.7052,6B,3B,1,0.06700000000000728,,,,
040,0,240,241.4937,3B,6B,1,0.04449999999999932,,,,
040,0,240,241.7063,6B,9A,1,0.33199999999999363,,,,
040,0,240,242.0383,9A,8B,1,0.03310000000001878,,,,
040,0,240,242.2386,8B,2B,1,0.13280000000000314,,,,
040,0,240,242.3714,2B,7B,1,0.03360000000000696,,,,
040,0,240,242.7379,7B,2A,1,0.033299999999997,,,,
040,0,240,242.7712,2A,4B,1,0.03340000000000032,,,,
040,0,240,242.9717,4B,4A,1,0.0327000000000055,,,,
040,0,240,243.0044,4A,1A,1,0.03350000000000364,,,,
040,0,240,243.8039,1A,4A,1,0.06680000000000064,,,,
040,0,240,244.0714,4A,4B,1,0.09389999999999077,,,,
040,0,240,244.1653,4B,2A,1,0.028099999999994907,,,,
040,0,240,244.4929,2A,7B,1,0.03360000000000696,,,,
040,0,240,244.5265,7B,2B,1,0.03370000000001028,,,,
040,0,240,245.3932,2B,5A,1,0.03299999999998704,,,,
040,0,240,245.5263,5A,2B,1,0.03370000000001028,,,,
040,0,240,245.6262,2B,5A,1,0.10009999999999764,,,,
040,0,240,245.8259,5A,5B,1,0.06690000000000396,,,,
040,0,240,246.126,5B,8B,1,0.06610000000000582,,,,
040,0,240,246.8265,8B,5B,1,0.06669999999999732,,,,
040,0,240,246.8932,5B,8B,1,0.033799999999985175,,,,
040,0,240,247.7259,8B,6B,1,0.10050000000001091,,,,
040,0,240,247.8264,6B,9B,1,0.13309999999998468,,,,
040,0,240,248.4917,9B,6A,1,0.03289999999998372,,,,
040,0,240,248.6579,6A,8B,1,0.06739999999999213,,,,
040,0,240,249.6589,8B,2A,1,0.09900000000001796,,,,
040,0,240,250.0919,2A,1B,1,0.06629999999998404,,,,
040,0,240,250.3901,1B,4A,1,0.2330000000000041,,,,
040,0,240,250.8564,4A,4B,1,0.066599999999994,,,,
040,0,240,251.1228,4B,2A,1,0.033699999999981856,,,,
040,0,240,251.1565,2A,7B,1,0.03340000000000032,,,,
040,0,240,251.3566,7B,2B,1,0.0671000000000106,,,,
040,0,240,251.8571,2B,5A,1,0.03319999999999368,,,,
040,0,240,252.0248,5A,5B,1,0.032100000000014006,,,,
040,0,240,252.2894,5B,8B,1,0.034300000000001774,,,,
040,0,240,252.3237,8B,3A,1,0.03360000000000696,,,,
040,0,240,252.6573,3A,6A,1,0.032200000000017326,,,,
040,0,240,253.622,6A,9B,1,0.10029999999997585,,,,
040,0,240,253.7223,9B,6B,1,0.03360000000000696,,,,
040,0,240,253.9559,6B,6A,1,0.03309999999999036,,,,
040,0,240,255.0561,6A,3A,1,0.03390000000001692,,,,
040,0,240,255.3215,3A,PB,1,0.26550000000000296,,,,
040,0,240,262.6398,PB,1A,1,0.1845000000000141,,,,
040,0,240,262.8243,1A,1B,1,0.05150000000003274,,,,
040,0,240,263.0962,1B,1A,1,0.03249999999997044,,,,
040,0,240,263.1287,1A,4A,1,0.20000000000004547,,,,
040,0,240,263.4621,4A,7B,1,0.13599999999996726,,,,
040,0,240,263.7971,7B,2B,1,0.04719999999997526,,,,
040,0,240,263.8443,2B,7B,1,0.0956000000000472,,,,
040,0,240,264.0609,7B,5A,1,0.31239999999996826,,,,
040,0,240,264.3733,5A,5B,1,0.03290000000004056,,,,
040,0,240,264.5401,5B,5A,1,0.06670000000002574,,,,
040,0,240,264.8066,5A,7B,1,0.0332000000000221,,,,
040,0,240,265.0396,7B,PB,1,0.23289999999997235,,,,
040,0,240,268.483,PB,4B,1,0.24569999999999936,,,,
040,0,240,268.7287,4B,2A,1,0.02199999999999136,,,,
040,0,240,268.7507,2A,2B,1,0.021000000000015007,,,,
040,0,240,268.9936,2B,5A,1,0.03299999999995862,,,,
040,0,240,269.0266,5A,8B,1,0.03360000000003538,,,,
040,0,240,269.193,8B,3A,1,0.1674000000000433,,,,
040,0,240,269.5285,3A,6A,1,0.03149999999999409,,,,
040,0,240,269.8267,6A,9B,1,0.09919999999999618,,,,
040,0,240,269.9597,9B,6B,1,0.03350000000000364,,,,
