ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,0,280,282.8004,8B,6A,1,0.066599999999994,6.863239483217752,,
038,1,0,280,283.1994,6A,PB,1,0.499499999999955,127.64071295612004,,
038,1,0,280,286.1651,PB,7A,1,0.8871000000000322,88.70549746573496,,
038,1,0,280,287.0855,7A,4B,1,0.19969999999995025,6.503087393899925,,
038,1,0,280,287.3182,4B,1B,1,0.26659999999998263,6.7468192253764485,,
038,1,0,280,289.8195,1B,1A,1,0.10379999999997835,0.321910675182977,,
038,1,0,280,289.9494,1A,1B,1,0.10609999999996944,0.9150163164926255,,
038,1,0,280,290.3725,1B,PB,1,0.2330000000000041,36.98573571301519,,
038,1,0,280,292.079,PB,5B,1,0.4742999999999711,82.99996556511907,,
038,1,0,280,292.7079,5B,8B,1,0.07710000000002992,0.5556678417139196,,
038,1,0,280,292.8714,8B,PB,1,0.8992000000000075,78.85724924551576,,
038,1,0,280,297.4325,PB,9A,1,0.5495999999999981,102.72137703142582,,
038,1,0,280,301.2044,PB,9A,1,0.9972999999999956,102.19884614716089,,
038,1,0,280,302.4344,9A,8B,1,0.7334999999999923,26.1847013496441,,
038,1,0,280,303.5689,8B,6A,1,0.299000000000035,1.0229233481259445,,
038,1,0,280,303.9013,6A,9A,1,0.09969999999998436,3.956816286694246,,
038,1,0,280,304.1677,9A,8B,1,0.10049999999995407,2.034939290504834,,
038,1,0,280,304.4676,8B,5B,1,0.03370000000001028,1.2432749051411331,,
038,1,0,280,304.8348,5B,5A,1,0.06610000000000582,1.4156774714548561,,
038,1,0,280,305.0007,5A,5B,1,0.10009999999999764,1.477829884025308,,
038,1,0,280,305.2675,5B,5A,1,0.5436000000000263,1.51140918865865,,
038,1,0,280,305.8777,5A,5B,1,0.0665000000000191,0.5777935391638813,,
038,1,0,280,307.2116,5B,PB,1,0.5307999999999993,78.31541699343788,,
