ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
039,E,60,60.51812,1A,1B,1,0.03282999999999703,,,,
039,E,60,60.55095,1B,4A,1,0.2017799999999994,,,,
039,E,60,60.75273,4A,4B,1,0.23085999999999984,,,,
039,E,60,61.01695,4B,4A,1,0.03302999999999656,,,,
039,E,60,61.04998,4A,PB,1,0.544789999999999,,,,
039,E,60,65.63773,PB,4B,1,0.26921999999999,,,,
039,E,60,65.98326,4B,7A,1,0.03175000000000239,,,,
039,E,60,66.08208,7A,2A,1,0.032709999999994466,,,,
039,E,60,66.2485,2A,5A,1,0.03301999999999339,,,,
039,E,60,66.28152,5A,2B,1,0.033569999999997435,,,,
039,E,60,66.44905,2B,5B,1,0.033339999999995484,,,,
039,E,60,66.74918,5B,6A,1,0.09915000000000873,,,,
039,E,60,66.88106,6A,6B,1,0.13352999999999327,,,,
039,E,60,67.38103,6B,3A,1,0.03305000000000291,,,,
039,E,60,67.51414,3A,6A,1,0.06704000000000576,,,,
039,E,60,67.81412,6A,9A,1,0.06696999999999775,,,,
039,E,60,68.01416,9A,5B,1,0.1999100000000027,,,,
039,E,60,68.21407,5B,2B,1,0.06740999999999531,,,,
039,E,60,68.28148,2B,5A,1,0.03287000000000262,,,,
039,E,60,68.64801,5A,4B,1,0.09937999999999647,,,,
039,E,60,68.94818,4B,1B,1,0.06575000000000841,,,,
039,E,60,69.24644,1B,4A,1,0.03390999999999167,,,,
039,E,60,69.54655,4A,4B,1,0.03414000000000783,,,,
039,E,60,69.8465,4B,7A,1,0.03362999999998806,,,,
039,E,60,70.01372,7A,2A,1,0.03340000000000032,,,,
039,E,60,70.31306,2A,PB,1,0.29879999999999995,,,,
039,E,60,76.01424,PB,7B,1,0.4192900000000037,,,,
039,E,60,76.52434,7B,2A,1,0.03280000000000882,,,,
039,E,60,76.55714,2A,5A,1,0.032399999999995543,,,,
039,E,60,76.78952,5A,8A,1,0.03322000000000003,,,,
039,E,60,76.92259,8A,5A,1,0.03322000000000003,,,,
039,E,60,76.95581,5A,8A,1,0.03345000000000198,,,,
039,E,60,77.05618,8A,5A,1,0.033770000000004075,,,,
039,E,60,77.35606,5A,2B,1,0.033619999999999095,,,,
039,E,60,77.55615,2B,8A,1,0.03292999999999324,,,,
039,E,60,77.58908,8A,5A,1,0.03343000000000984,,,,
039,E,60,77.82265,5A,5B,1,0.03320000000000789,,,,
039,E,60,78.05589,5B,6A,1,0.23292999999999608,,,,
039,E,60,78.48846,6A,6B,1,0.13343999999999312,,,,
039,E,60,78.85519,6B,3A,1,0.03409000000000617,,,,
039,E,60,79.02211,3A,6A,1,0.03331000000000017,,,,
039,E,60,80.46454,6A,9A,1,0.16579000000000121,,,,
039,E,60,81.0305,9A,5B,1,0.5676899999999989,,,,
039,E,60,81.63046,5B,2B,1,0.033190000000004716,,,,
039,E,60,82.0977,2B,2A,1,0.032989999999998076,,,,
039,E,60,82.13069,2A,4B,1,0.13290999999999542,,,,
039,E,60,82.49709,4B,2A,1,0.09978999999999871,,,,
039,E,60,82.96324,2A,5A,1,0.033140000000003056,,,,
039,E,60,83.22986,5A,2B,1,0.03324999999999534,,,,
039,E,60,83.66264,2B,PB,1,0.3320500000000095,,,,
039,E,60,86.19495,PB,4B,1,0.3555899999999923,,,,
