ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
004,0,0,280,282.5753,PB,7B,1,0.3018999999999892,53.618358893441936,,
004,0,0,280,283.1069,7B,5B,1,0.04529999999999745,2.7367965083448063,,
004,0,0,280,283.1989,5B,4A,1,0.7545000000000073,14.878856206081636,,
004,0,0,280,284.6535,4A,PB,1,0.36539999999996553,55.6012121493165,,
004,0,0,280,287.0561,PB,4A,1,0.22429999999997108,34.87636814164594,,
004,0,0,280,287.5342,4A,1B,1,0.12360000000001037,2.6813275073254346,,
004,0,0,280,288.65,1B,7B,1,0.24340000000000828,3.9466681181164347,,
004,0,0,280,288.9436,7B,4B,1,0.29759999999998854,2.5212992236598737,,
004,0,0,280,289.5419,4B,1B,1,0.2662000000000262,2.6075100437957914,,
004,0,0,280,290.7406,1B,3A,1,0.19980000000003884,24.8488800029228,,
004,0,0,280,291.44,3A,6A,1,0.03340000000002874,0.0002569231102702574,,
004,0,0,280,291.7398,6A,8B,1,0.06720000000001392,2.4793559080207324,,
004,0,0,280,292.0732,8B,5B,1,0.03340000000002874,2.2406724149868467,,
004,0,0,280,292.2733,5B,8B,1,0.16679999999996653,0.9379893960045997,,
004,0,0,280,292.7402,8B,5B,1,0.06709999999998217,0.24425890610229573,,
004,0,0,280,293.1732,5B,8B,1,0.03269999999997708,0.5347953598959769,,
004,0,0,280,294.3731,8B,5B,1,0.03289999999998372,1.8593541992454519,,
004,0,0,280,294.6393,5B,PB,1,0.3322000000000003,60.530374293616944,,
004,0,0,280,303.1826,PB,7B,1,0.20600000000001728,39.50082532938689,,
004,0,0,280,303.59,7B,8B,1,0.5999000000000478,15.056696331497328,,
004,0,0,280,304.2897,8B,6A,1,0.10060000000004266,2.5662002823185723,,
004,0,0,280,304.8233,6A,3B,1,0.06619999999998072,4.292489136245461,,
004,0,0,280,305.0894,3B,PB,1,0.5661000000000058,100.05069854293791,,
004,0,0,280,309.5857,PB,7A,1,0.2902000000000271,43.652285481968214,,
