ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,180,180.322,1B,0.1557999999999992,,,,
032,C,180,180.8438,1A,0.3538999999999817,,,,
032,C,180,180.8774,1B,0.0331000000000187,,,,
032,C,180,184.8908,PB,1.1761999999999944,,,,
032,C,180,185.1758,4A,0.0335999999999785,,,,
032,C,180,185.2751,2A,0.0335000000000036,,,,
032,C,180,185.3086,8A,0.0334000000000003,,,,
032,C,180,185.5759,5B,0.2670999999999992,,,,
032,C,180,185.9085,3A,0.2995999999999981,,,,
032,C,180,186.1079,6A,0.066299999999984,,,,
032,C,180,186.4413,6B,0.2998000000000047,,,,
032,C,180,186.8075,3B,0.3666000000000053,,,,
032,C,180,187.0406,6B,0.2333999999999889,,,,
032,C,180,187.7744,9B,0.2995000000000232,,,,
032,C,180,187.8068,6A,0.0339999999999918,,,,
032,C,180,188.3741,5B,0.5328000000000088,,,,
032,C,180,188.4067,2B,0.0346000000000117,,,,
032,C,180,188.7402,7A,0.0336000000000069,,,,
032,C,180,188.8406,4B,0.0664999999999906,,,,
032,C,180,188.9067,2A,0.0670000000000072,,,,
032,C,180,188.9402,4B,0.0340999999999951,,,,
032,C,180,188.9743,2A,0.032100000000014,,,,
032,C,180,189.5401,1B,0.0669999999999788,,,,
032,C,180,190.3956,2A,0.8547000000000082,,,,
032,C,180,190.5283,1B,0.1002000000000009,,,,
032,C,180,193.917,PB,1.0211999999999932,,,,
032,C,180,194.327,2A,0.0337000000000102,,,,
032,C,180,194.6937,7B,0.1333000000000197,,,,
032,C,180,194.7936,2B,0.0330999999999903,,,,
032,C,180,195.2272,8B,0.032699999999977,,,,
032,C,180,195.7593,3A,0.366500000000002,,,,
032,C,180,195.9929,6A,0.2333999999999889,,,,
032,C,180,196.3593,8B,0.099599999999981,,,,
032,C,180,196.4256,2B,0.0336000000000069,,,,
032,C,180,196.7262,2A,0.032999999999987,,,,
032,C,180,196.7592,4A,0.033299999999997,,,,
032,C,180,198.2584,2A,1.2334000000000174,,,,
032,C,180,200.9017,PB,2.110500000000002,,,,
032,C,180,201.6029,1A,0.0480000000000018,,,,
032,C,180,201.9684,4A,0.0336000000000069,,,,
032,C,180,202.2691,2A,0.2665000000000077,,,,
032,C,180,202.4687,7B,0.0998000000000161,,,,
032,C,180,202.5686,2B,0.0997999999999876,,,,
032,C,180,202.6683,5A,0.1005000000000109,,,,
032,C,180,202.769,2B,0.0996999999999843,,,,
032,C,180,202.9021,8B,0.066599999999994,,,,
032,C,180,202.968,6A,0.0337000000000102,,,,
032,C,180,203.0017,9B,0.033299999999997,,,,
032,C,180,203.2682,6A,0.2661999999999977,,,,
032,C,180,203.6347,9B,0.3666000000000053,,,,
032,C,180,203.9343,6B,0.299900000000008,,,,
032,C,180,204.1347,5B,0.0656999999999925,,,,
032,C,180,205.4556,8B,0.3662999999999954,,,,
032,C,180,205.7549,8A,0.0335000000000036,,,,
032,C,180,206.0548,7B,0.066299999999984,,,,
032,C,180,206.1546,4B,0.0666000000000224,,,,
032,C,180,207.8426,PB,1.4125999999999976,,,,
032,C,180,208.4541,4A,0.0334000000000003,,,,
032,C,180,209.0868,4B,0.4331000000000244,,,,
032,C,180,209.4431,4A,0.3559999999999945,,,,
032,C,180,209.4762,7B,0.0327999999999804,,,,
032,C,180,209.7435,5A,0.2679000000000258,,,,
032,C,180,209.9756,5B,0.4338999999999942,,,,
