ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
039,0,0,250,250.001,2A,0.3999000000000023,0,-0.03410778076058065,0,3.1639417081443715,1.0,0.0,,
039,0,0,250,250.4009,7B,0.0670999999999821,0,0.10986713590608566,0,6.832854910441261,3.0,-1.0,,
039,0,0,250,250.534,2A,0.0669000000000039,0,0.2431071359060859,0,2.9064960578907084,1.0,0.0,,
039,0,0,250,250.9659,PB,0.6157000000000039,0,0.09591036667531679,0,2.3855591977356063,0.0,0.0,,
039,0,0,250,251.8571,4B,0.1283999999999991,0,-0.18624881409391397,0,5.286577832113141,2.0,-1.0,,
039,0,0,250,252.0352,5A,0.1325999999999965,0,0.13196868590608596,0,4.339860895537656,2.0,0.0,,
039,0,0,250,252.1678,5B,0.3759000000000014,0,0.21663680257275264,0,4.193010981308805,2.0,0.0,,
039,0,0,250,252.6104,6A,0.0672000000000139,0,0.09163301090608611,0,4.330955415389864,2.0,1.0,,
039,0,0,250,252.91,8B,0.2338000000000022,0,0.2326213859060861,0,5.977884027811285,3.0,0.0,,
039,0,0,250,253.1438,5B,0.1665999999999883,0,0.353929085906086,0,4.226556219144375,2.0,0.0,,
039,0,0,250,253.4097,3B,0.4003000000000156,0,0.5505416359060858,0,3.0581102121032218,1.0,1.0,,
039,0,0,250,253.9097,5B,0.5668000000000006,0,0.7655491212002036,0,4.209677834703871,2.0,0.0,,
039,0,0,250,254.9762,1B,0.099899999999991,0,0.702939385906086,0,4.0662965260931125,1.0,-1.0,,
039,0,0,250,255.2754,PB,3.169899999999984,1,-0.2920206376629376,0,2.323120114916808,0.0,0.0,,
039,0,0,250,262.7224,4A,0.1786000000000172,0,-0.40662261409391404,0,5.7738248573599344,2.0,-1.0,,
039,0,0,250,263.154,2A,0.2078000000000202,0,-0.15171589980819974,0,2.7118874207890284,1.0,0.0,,
039,0,0,250,263.3618,5A,0.3000999999999862,0,-0.11307805159391415,0,4.346025523994213,2.0,0.0,,
039,0,0,250,263.6619,2B,0.2327999999999974,0,-0.05779261409391397,0,2.4753402397676987,1.0,0.0,,
039,0,0,250,263.9615,5B,0.2991000000000099,0,0.14037327479497494,0,4.054019453060158,2.0,0.0,,
039,0,0,250,264.2606,8A,0.2006000000000085,0,0.18091910019180027,0,5.9060475040614095,3.0,0.0,,
039,0,0,250,264.4612,5B,0.488399999999956,0,0.12736094840608603,0,4.182078602773407,2.0,0.0,,
039,0,0,250,265.0828,9A,0.099899999999991,0,0.12411771923941917,0,6.085356641156779,3.0,1.0,,
039,0,0,250,265.416,6A,0.133199999999988,0,0.21889863590608616,0,4.282887904851179,2.0,1.0,,
039,0,0,250,266.0483,PB,0.8836000000000013,0,-0.005778171055939333,0,2.3070681897008933,0.0,0.0,,
039,0,0,250,268.6894,1B,0.2929000000000314,0,0.08692496923941935,0,4.194741578342546,1.0,-1.0,,
039,0,0,250,270.0698,7A,0.2019999999999981,0,-0.085171614093914,0,7.210991471538462,3.0,-1.0,,
039,0,0,250,270.2959,2A,0.2180999999999926,0,-0.11735342659391398,0,2.729759368116803,1.0,0.0,,
039,0,0,250,270.514,2B,0.3677000000000134,0,-0.18259911409391408,0,2.565279473010986,1.0,0.0,,
039,0,0,250,270.8817,5B,0.4649000000000001,0,0.015141243048943074,0,4.662247901496669,2.0,0.0,,
039,0,0,250,271.3798,9A,0.0669000000000323,0,-0.003955614093914095,0,6.047514602341003,3.0,1.0,,
039,0,0,250,271.6465,6A,0.2667999999999892,0,0.08234138590608592,0,4.369930774561888,2.0,1.0,,
039,0,0,250,271.98,8B,0.0661000000000058,0,0.16106788590608612,0,5.951145558220395,3.0,0.0,,
039,0,0,250,272.0461,5B,2.2660999999999945,0,0.32697395943549773,0,4.279206155729019,2.0,0.0,,
039,0,0,250,274.3456,8B,0.066599999999994,0,0.47369388590608597,0,5.956799176692338,3.0,0.0,,
039,0,0,250,274.744,PB,0.9726999999999748,0,-0.16550279638558069,0,2.1881908077698413,0.0,0.0,,
039,0,0,250,277.5564,4A,0.050799999999981,0,-0.22564311409391413,0,6.063581613311893,2.0,-1.0,,
039,0,0,250,277.6325,7A,0.1804000000000201,0,0.0989337430489431,0,7.759074082376918,3.0,-1.0,,
039,0,0,250,277.9105,2A,0.099899999999991,0,0.11150871923941945,0,3.158029321022688,1.0,0.0,,
039,0,0,250,278.0772,8A,0.2672000000000025,0,0.130096635906086,0,6.19619878308705,3.0,0.0,,
039,0,0,250,278.3444,5B,0.6667999999999665,0,0.23512088590608599,0,4.502622616395016,2.0,0.0,,
039,0,0,250,279.1771,3A,0.4327999999999861,0,0.34261092436762447,0,2.5189462455956,1.0,1.0,,
039,0,0,250,279.6099,9B,0.5001000000000317,0,0.3537808442394194,0,6.1881014945839645,3.0,1.0,,
